timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
136123377,0.015004979,-0.08178184,0.39571184
136135539,0.016567048,-0.08472555,0.3927475
136147084,0.010318778,-0.08030998,0.39571184
136160720,0.024377383,-0.08030998,0.3927475
136172194,0.018129114,-0.09061296,0.3927475
136184899,0.018129114,-0.07147886,0.38681877
136195266,0.016567048,-0.08472555,0.40460488
136207578,0.016567048,-0.08472555,0.3853366
136231585,0.027501516,-0.08178184,0.3912653
136243033,0.0056325775,-0.08030998,0.38830096
136255549,0.0056325775,-0.07736628,0.40164053
136267049,0.02593945,-0.08472555,0.38830096
136279899,0.02593945,-0.08472555,0.39867622
136291158,0.008756712,-0.075894415,0.39571184
136303926,0.015004979,-0.08178184,0.3912653
136316182,0.015004979,-0.08030998,0.3912653
136328931,0.010318778,-0.089141116,0.38385445
136340533,0.016567048,-0.07147886,0.39422968
136351998,0.008756712,-0.08030998,0.40015835
136363157,0.008756712,-0.07147886,0.3912653
136376260,0.010318778,-0.086197406,0.40015835
136387427,0.008756712,-0.086197406,0.3927475
136399586,0.010318778,-0.075894415,0.3912653
136410382,0.011880846,-0.07736628,0.3927475
136423437,0.015004979,-0.08030998,0.3927475
136447246,0.010318778,-0.08178184,0.40015835
136458246,0.01969118,-0.08030998,0.38681877
136471378,0.010318778,-0.08030998,0.39571184
136483376,0.02593945,-0.08472555,0.38830096
136496484,0.00407051,-0.09208482,0.3912653
136508203,0.008756712,-0.08030998,0.3927475
136520505,0.010318778,-0.08178184,0.39571184
136532197,0.016567048,-0.07442257,0.3927475
136544484,0.018129114,-0.075894415,0.39571184
136556501,0.015004979,-0.08178184,0.39571184
136568517,0.010318778,-0.075894415,0.38681877
136579409,0.01969118,-0.086197406,0.40015835
136603563,0.024377383,-0.07147886,0.39571184
136615327,0.02593945,-0.08472555,0.39422968
136627337,0.010318778,-0.086197406,0.3927475
136639181,0.02593945,-0.09061296,0.39867622
136651571,0.02593945,-0.09061296,0.39422968
136663204,0.024377383,-0.075894415,0.38681877
136675448,0.010318778,-0.089141116,0.3927475
136689161,0.015004979,-0.08030998,0.3912653
136713159,0.008756712,-0.08030998,0.3912653
136726226,0.018129114,-0.07147886,0.3927475
136738651,0.018129114,-0.08178184,0.40608707
136750151,0.022815315,-0.07736628,0.39867622
136762550,0.011880846,-0.08472555,0.38830096
136774319,0.01969118,-0.070007004,0.3912653
136786569,0.01969118,-0.08178184,0.3912653
136799669,0.018129114,-0.08030998,0.39422968
136811277,0.018129114,-0.08766925,0.39867622
136823349,0.008756712,-0.08030998,0.3927475
136835047,0.018129114,-0.08030998,0.3927475
136847429,0.008756712,-0.07147886,0.40015835
136870412,0.01969118,-0.08030998,0.40015835
136882558,0.024377383,-0.08178184,0.3927475
136893966,0.01969118,-0.086197406,0.39571184
136904143,0.0056325775,-0.08030998,0.39867622
136927176,0.01969118,-0.08030998,0.40015835
136939274,0.0009463764,-0.08178184,0.40608707
136951253,0.018129114,-0.08030998,0.3927475
136975161,0.015004979,-0.08030998,0.39571184
136987264,0.01969118,-0.08178184,0.37792572
136999750,0.010318778,-0.08178184,0.40608707
137011251,0.018129114,-0.08030998,0.3808901
137034248,-0.00061569066,-0.08030998,0.39867622
137046466,0.016567048,-0.07442257,0.3927475
137058266,0.016567048,-0.08472555,0.3927475
137082592,0.01969118,-0.08178184,0.40015835
137094971,0.016567048,-0.07736628,0.39867622
137105983,0.016567048,-0.07442257,0.3927475
137117418,0.008756712,-0.08472555,0.3927475
137141418,0.016567048,-0.07736628,0.3927475
137153793,0.011880846,-0.08030998,0.39422968
137165433,0.0056325775,-0.08472555,0.3927475
137201845,0.010318778,-0.08030998,0.3927475
137214762,0.018129114,-0.09061296,0.39867622
137225924,0.015004979,-0.08178184,0.38681877
137249845,0.016567048,-0.08766925,0.3927475
137261575,0.010318778,-0.07147886,0.38681877
137274343,0.02593945,-0.07442257,0.39867622
137300653,0.0009463764,-0.08030998,0.38681877
137312984,0.008756712,-0.075894415,0.3912653
137324918,0.011880846,-0.07736628,0.40164053
137335879,0.011880846,-0.08472555,0.39422968
137358224,0.008756712,-0.08030998,0.40015835
137370313,0.011880846,-0.08030998,0.40164053
137382224,0.0025084435,-0.064119585,0.38830096
137406113,0.015004979,-0.09208482,0.39571184
137417314,0.010318778,-0.075894415,0.3927475
137430108,0.015004979,-0.08030998,0.3927475
137442229,0.0009463764,-0.075894415,0.3912653
137454223,0.0009463764,-0.075894415,0.39422968
137466212,0.010318778,-0.08030998,0.3927475
137478386,0.018129114,-0.075894415,0.3912653
137490301,0.01969118,-0.07147886,0.39571184
137513305,0.018129114,-0.08472555,0.40015835
137525858,0.008756712,-0.09502853,0.39867622
137537009,0.008756712,-0.09061296,0.40460488
137573769,0.011880846,-0.07147886,0.3853366
137585296,0.022815315,-0.07147886,0.3853366
137597166,0.008756712,-0.07736628,0.39867622
137620971,0.018129114,-0.070007004,0.3927475
137632148,0.018129114,-0.07147886,0.38385445
137643795,0.027501516,-0.07147886,0.3912653
137679290,0.010318778,-0.086197406,0.38385445
137692153,0.027501516,-0.075894415,0.40015835
137704194,0.008756712,-0.07736628,0.40164053
137727030,0.015004979,-0.07147886,0.39571184
137739912,0.018129114,-0.086197406,0.3912653
137751101,0.008756712,-0.075894415,0.39571184
137775067,0.010318778,-0.07147886,0.38681877
137788949,0.011880846,-0.08472555,0.3927475
137800211,0.0056325775,-0.07736628,0.40756923
137811966,0.022815315,-0.08472555,0.40460488
137836963,0.008756712,-0.08472555,0.39422968
137847416,0.011880846,-0.07736628,0.39422968
137860124,0.016567048,-0.07736628,0.39422968
137886280,0.018129114,-0.067063294,0.39867622
137897434,0.016567048,-0.07736628,0.3927475
137909463,0.00407051,-0.08030998,0.3912653
137920189,0.011880846,-0.07736628,0.39422968
137943410,0.010318778,-0.09208482,0.3912653
137955252,0.010318778,-0.08030998,0.40015835
137966301,0.016567048,-0.08030998,0.40164053
137990202,0.029063584,-0.07147886,0.39867622
138001168,0.008756712,-0.08472555,0.40164053
138013188,0.011880846,-0.08030998,0.40164053
138047457,0.022815315,-0.08472555,0.40164053
138058939,0.01969118,-0.089141116,0.38681877
138069164,0.018129114,-0.075894415,0.3927475
138080231,0.0056325775,-0.08472555,0.3927475
138092515,0.010318778,-0.08030998,0.39571184
138104192,0.018129114,-0.07442257,0.38830096
138115860,0.010318778,-0.08178184,0.40164053
138127372,0.008756712,-0.07442257,0.40164053
138162972,0.015004979,-0.075894415,0.3927475
138175403,0.011880846,-0.07442257,0.38830096
138187827,0.008756712,-0.08030998,0.40164053
138209191,0.022815315,-0.08766925,0.38830096
138221163,0.022815315,-0.08472555,0.39422968
138232151,0.015004979,-0.086197406,0.39571184
138254762,0.015004979,-0.08030998,0.40015835
138266230,0.018129114,-0.075894415,0.38681877
138278588,0.008756712,-0.08030998,0.38830096
138291277,0.018129114,-0.08030998,0.3912653
138315248,0.024377383,-0.075894415,0.38385445
138326783,0.015004979,-0.09650039,0.40608707
138337842,0.018129114,-0.07736628,0.40460488
138359187,0.008756712,-0.086197406,0.39571184
138371427,0.0056325775,-0.067063294,0.3927475
138382590,0.008756712,-0.086197406,0.40608707
138395146,0.022815315,-0.064119585,0.3927475
138417960,0.016567048,-0.07736628,0.3927475
138429527,0.015004979,-0.070007004,0.3927475
138441955,0.022815315,-0.07442257,0.38830096
138452252,0.010318778,-0.08178184,0.3912653
138463148,0.022815315,-0.08766925,0.39422968
138474893,0.03062565,-0.075894415,0.40164053
138486342,0.01969118,-0.075894415,0.39571184
138499563,0.008756712,-0.07736628,0.40164053
138532776,0.015004979,-0.089141116,0.3927475
138544631,0.008756712,-0.07147886,0.3927475
138557155,0.016567048,-0.067063294,0.38830096
138581044,0.008756712,-0.08030998,0.38385445
138593959,0.010318778,-0.08178184,0.40905142
138605501,0.015004979,-0.086197406,0.39571184
138641764,0.010318778,-0.075894415,0.3912653
138653180,0.016567048,-0.08030998,0.39867622
138665791,0.016567048,-0.067063294,0.39867622
138689851,0.010318778,-0.07147886,0.40015835
138702520,0.016567048,-0.08030998,0.39422968
138713855,0.010318778,-0.07147886,0.3927475
138737959,0.022815315,-0.07736628,0.39867622
138749432,0.018129114,-0.07736628,0.39422968
138761840,0.029063584,-0.08030998,0.39422968
138773438,0.018129114,-0.08030998,0.39571184
138785815,0.018129114,-0.08030998,0.39867622
138797751,0.018129114,-0.08030998,0.39422968
138809019,0.018129114,-0.08030998,0.40015835
138822070,0.008756712,-0.07736628,0.3794079
138846112,0.022815315,-0.08766925,0.39422968
138857192,0.010318778,-0.08030998,0.39571184
138870125,0.010318778,-0.075894415,0.38681877
138881312,0.01969118,-0.089141116,0.40164053
138894020,0.015004979,-0.08178184,0.3912653
138906353,0.016567048,-0.08766925,0.38830096
138918213,0.008756712,-0.07736628,0.39867622
138930315,0.018129114,-0.086197406,0.3927475
138954223,0.018129114,-0.07147886,0.40164053
138966300,0.016567048,-0.08030998,0.37496138
138978261,0.016567048,-0.08030998,0.40460488
138990403,0.018129114,-0.09061296,0.40164053
139001179,0.018129114,-0.09061296,0.3927475
139013849,0.0056325775,-0.08030998,0.39422968
139025029,0.016567048,-0.08030998,0.40460488
139037690,0.024377383,-0.08178184,0.39571184
139061775,0.00407051,-0.086197406,0.39571184
139073014,0.018129114,-0.075894415,0.40015835
139086555,0.011880846,-0.08472555,0.38830096
139110640,0.022815315,-0.07147886,0.38830096
139121724,0.01969118,-0.086197406,0.40015835
139135065,0.008756712,-0.08472555,0.39867622
139147574,0.018129114,-0.075894415,0.3927475
139159155,0.010318778,-0.08030998,0.3912653
139171698,0.00407051,-0.089141116,0.40015835
139183360,0.022815315,-0.067063294,0.3927475
139195602,0.018129114,-0.08030998,0.39867622
139219808,0.018129114,-0.08030998,0.40015835
139231250,0.01969118,-0.08030998,0.3927475
139243813,0.022815315,-0.08030998,0.40164053
139255064,0.011880846,-0.08030998,0.40164053
139268061,0.010318778,-0.075894415,0.40015835
139280530,0.011880846,-0.07736628,0.39867622
139292008,0.018129114,-0.09502853,0.3927475
139303607,0.011880846,-0.08030998,0.40164053
139328235,0.010318778,-0.08030998,0.3927475
139340014,0.01969118,-0.08178184,0.38385445
139352159,0.018129114,-0.089141116,0.39571184
139364717,0.010318778,-0.08178184,0.39571184
139376227,0.010318778,-0.08030998,0.40015835
139387937,0.010318778,-0.08178184,0.40015835
139399397,0.018129114,-0.089141116,0.40015835
139411167,0.008756712,-0.07736628,0.38830096
139422320,0.008756712,-0.07736628,0.39867622
139434938,0.011880846,-0.07442257,0.38830096
139446233,0.008756712,-0.09061296,0.3927475
139458918,0.018129114,-0.08030998,0.38830096
139469163,0.010318778,-0.08030998,0.38681877
139492188,0.008756712,-0.075894415,0.38681877
139503388,0.016567048,-0.07442257,0.40460488
139514762,0.011880846,-0.07736628,0.40164053
139536151,0.015004979,-0.09208482,0.3927475
139548206,0.022815315,-0.067063294,0.3927475
139559448,0.00407051,-0.08030998,0.40015835
139595241,0.008756712,-0.061175875,0.38830096
139607356,0.024377383,-0.075894415,0.41201577
139618963,0.008756712,-0.075894415,0.3912653
139642771,0.016567048,-0.08472555,0.38830096
139653198,0.016567048,-0.07147886,0.3927475
139664152,0.011880846,-0.08472555,0.3853366
139676697,0.018129114,-0.075894415,0.39571184
139700227,0.0056325775,-0.08472555,0.39867622
139711191,0.018129114,-0.09650039,0.39571184
139723045,0.00407051,-0.08178184,0.39571184
139735278,0.016567048,-0.064119585,0.3853366
139747363,0.018129114,-0.089141116,0.3912653
139758599,0.027501516,-0.086197406,0.38681877
139769973,0.011880846,-0.08472555,0.39867622
139781452,0.022815315,-0.08030998,0.38237226
139807048,0.016567048,-0.08766925,0.38237226
139819600,0.015004979,-0.08030998,0.37496138
139830640,0.008756712,-0.08472555,0.3853366
139843308,0.018129114,-0.07442257,0.39867622
139854766,0.015004979,-0.08030998,0.3912653
139866229,0.018129114,-0.08472555,0.38830096
139878623,-0.0037398248,-0.08472555,0.40460488
139891360,0.010318778,-0.086197406,0.3927475
139902553,0.0056325775,-0.08030998,0.39867622
139914288,0.018129114,-0.089141116,0.38681877
139925494,0.02593945,-0.08766925,0.38830096
139938183,0.015004979,-0.089141116,0.3927475
139972145,0.008756712,-0.07736628,0.39867622
139983150,0.008756712,-0.075894415,0.3912653
139994272,0.018129114,-0.08030998,0.39867622
140018251,0.016567048,-0.07442257,0.39422968
140029766,0.008756712,-0.07736628,0.39422968
140042238,0.008756712,-0.09208482,0.38385445
140065042,0.022815315,-0.07736628,0.39422968
140077789,0.00407051,-0.070007004,0.39571184
140090191,0.008756712,-0.07736628,0.39867622
140102313,0.008756712,-0.07442257,0.39867622
140125306,0.01969118,-0.08030998,0.39571184
140137189,0.008756712,-0.07147886,0.3912653
140150393,0.0009463764,-0.07147886,0.3927475
140174277,0.010318778,-0.08030998,0.3927475
140185838,0.008756712,-0.086197406,0.40460488
140197097,0.010318778,-0.07147886,0.40015835
140233763,0.011880846,-0.07736628,0.39422968
140245170,0.0025084435,-0.07736628,0.38830096
140257855,0.01969118,-0.07147886,0.37792572
140281164,0.010318778,-0.07147886,0.3808901
140293441,0.018129114,-0.09061296,0.40608707
140305859,0.011880846,-0.08766925,0.3927475
140343034,0.018129114,-0.08030998,0.40164053
140354319,0.008756712,-0.08030998,0.39422968
140366219,0.008756712,-0.08178184,0.40015835
140390274,0.024377383,-0.08030998,0.40015835
140402219,0.0056325775,-0.07736628,0.3927475
140414167,0.010318778,-0.086197406,0.39571184
140438611,0.011880846,-0.09061296,0.38830096
140450279,0.011880846,-0.08030998,0.40164053
140462211,0.011880846,-0.08472555,0.39422968
140498250,0.018129114,-0.08030998,0.39571184
140510283,0.016567048,-0.08030998,0.39422968
140522342,0.016567048,-0.08030998,0.40460488
140546258,0.02593945,-0.07147886,0.39422968
140558265,0.011880846,-0.08030998,0.39422968
140570306,0.016567048,-0.08766925,0.39422968
140607569,-0.00061569066,-0.08030998,0.3927475
140619876,0.015004979,-0.08030998,0.40164053
140630377,0.0025084435,-0.08472555,0.40460488
140653293,0.015004979,-0.089141116,0.40015835
140665538,0.010318778,-0.08766925,0.39571184
140677419,0.011880846,-0.08766925,0.3927475
140701192,0.018129114,-0.08178184,0.3927475
140712250,0.008756712,-0.07442257,0.38830096
140725169,0.018129114,-0.07736628,0.40756923
140736365,0.018129114,-0.08030998,0.39571184
140771776,0.015004979,-0.075894415,0.39571184
140783047,0.0025084435,-0.07736628,0.40460488
140795985,0.0056325775,-0.08030998,0.3927475
140807075,0.0025084435,-0.08472555,0.39867622
140820134,0.010318778,-0.08178184,0.40015835
140832619,0.016567048,-0.08766925,0.39867622
140868075,0.008756712,-0.08030998,0.3927475
140880254,0.024377383,-0.075894415,0.3912653
140892250,0.011880846,-0.07147886,0.40460488
140918252,0.016567048,-0.08030998,0.38830096
140930816,0.029063584,-0.08766925,0.39867622
140942382,0.029063584,-0.07736628,0.39422968
140964155,0.016567048,-0.08030998,0.38237226
140976179,0.010318778,-0.07147886,0.3927475
140988105,0.018129114,-0.089141116,0.40608707
140999920,0.018129114,-0.07736628,0.39867622
141023405,0.010318778,-0.089141116,0.39571184
141035570,0.011880846,-0.07736628,0.38830096
141046320,0.018129114,-0.075894415,0.39571184
141059071,0.024377383,-0.075894415,0.3912653
141071457,0.008756712,-0.08030998,0.3853366
141084750,0.011880846,-0.07147886,0.39422968
141096160,0.008756712,-0.07736628,0.39422968
141108619,0.016567048,-0.08766925,0.3927475
141132212,0.011880846,-0.09061296,0.39422968
141143460,0.015004979,-0.08178184,0.39571184
141155130,0.008756712,-0.08472555,0.3927475
141167370,0.008756712,-0.07147886,0.3927475
141178641,0.00407051,-0.086197406,0.40164053
141190775,0.018129114,-0.07442257,0.3927475
141201162,0.010318778,-0.08030998,0.38385445
141214914,0.022815315,-0.07736628,0.39867622
141238742,0.016567048,-0.09502853,0.39867622
141250618,0.018129114,-0.08178184,0.38681877
141261957,0.01969118,-0.086197406,0.3927475
141273494,0.008756712,-0.086197406,0.3912653
141287210,0.008756712,-0.07442257,0.38830096
141298618,0.010318778,-0.08030998,0.38681877
141310106,0.016567048,-0.07736628,0.40460488
141322604,0.022815315,-0.07442257,0.3853366
141344145,0.02593945,-0.07736628,0.38830096
141356193,0.016567048,-0.08472555,0.3927475
141368159,0.02593945,-0.07736628,0.3853366
141380198,0.018129114,-0.09061296,0.39422968
141392193,0.015004979,-0.075894415,0.40164053
141403144,0.018129114,-0.08030998,0.3927475
141415293,0.02593945,-0.09797224,0.3853366
141426932,0.027501516,-0.086197406,0.3927475
141448157,0.008756712,-0.08472555,0.39422968
141460204,0.010318778,-0.075894415,0.40015835
141472160,0.016567048,-0.07736628,0.39422968
141483156,0.011880846,-0.08030998,0.39867622
141506226,0.018129114,-0.07442257,0.40756923
141518439,0.022815315,-0.07442257,0.3927475
141529856,0.02593945,-0.08030998,0.3927475
141553754,0.024377383,-0.08030998,0.40164053
141566346,0.016567048,-0.08178184,0.3927475
141577780,0.0056325775,-0.08472555,0.39867622
141589383,0.02593945,-0.08766925,0.38237226
141613058,0.018129114,-0.07442257,0.38830096
141625849,0.010318778,-0.089141116,0.40015835
141638219,0.008756712,-0.08472555,0.4105336
141662234,0.018129114,-0.07147886,0.40164053
141673756,0.018129114,-0.08030998,0.3912653
141685478,0.010318778,-0.08030998,0.40015835
141721746,0.008756712,-0.086197406,0.39571184
141733424,0.011880846,-0.08472555,0.39867622
141745809,0.015004979,-0.089141116,0.3927475
141769849,0.018129114,-0.06559144,0.3927475
141781026,0.008756712,-0.07736628,0.39422968
141793169,0.022815315,-0.08030998,0.3853366
141829450,0.018129114,-0.08030998,0.40015835
141841541,0.016567048,-0.07147886,0.3927475
141853012,0.018129114,-0.08472555,0.3927475
141877166,0.018129114,-0.08030998,0.38830096
141889450,0.024377383,-0.08472555,0.39571184
141901058,0.024377383,-0.08030998,0.40164053
141925011,0.010318778,-0.08178184,0.39571184
141937703,0.01969118,-0.089141116,0.38681877
141949023,0.015004979,-0.075894415,0.3927475
141961540,0.0056325775,-0.07736628,0.39867622
141986104,0.008756712,-0.08178184,0.3927475
141997309,0.011880846,-0.07147886,0.38830096
142010085,0.015004979,-0.075894415,0.40015835
142034308,0.016567048,-0.08030998,0.39422968
142046219,0.010318778,-0.089141116,0.39571184
142058221,0.018129114,-0.08178184,0.40015835
142070302,0.022815315,-0.08030998,0.39422968
142094360,0.018129114,-0.08766925,0.40164053
142106239,0.016567048,-0.08030998,0.39422968
142119842,0.015004979,-0.086197406,0.40015835
142143758,0.0056325775,-0.07736628,0.39422968
142155070,0.008756712,-0.08472555,0.39867622
142167924,0.018129114,-0.086197406,0.40015835
142203055,0.018129114,-0.08030998,0.39571184
142216377,0.011880846,-0.07442257,0.3927475
142228194,0.016567048,-0.08472555,0.39422968
142253160,0.018129114,-0.08030998,0.3853366
142264717,0.008756712,-0.08766925,0.40164053
142276390,0.018129114,-0.08030998,0.3927475
142311567,0.010318778,-0.075894415,0.39571184
142323080,0.016567048,-0.08030998,0.39422968
142335572,0.016567048,-0.09797224,0.40460488
142361421,0.011880846,-0.08766925,0.39422968
142373166,0.016567048,-0.07442257,0.39422968
142385018,0.01969118,-0.075894415,0.3927475
142407362,0.018129114,-0.07442257,0.39867622
142419928,0.018129114,-0.089141116,0.40015835
142430381,0.011880846,-0.08766925,0.39867622
142442947,0.016567048,-0.064119585,0.38830096
142464200,0.02593945,-0.08030998,0.39422968
142476123,0.0056325775,-0.07736628,0.39867622
142487326,0.018129114,-0.08472555,0.3927475
142510363,0.015004979,-0.075894415,0.3912653
142521169,0.011880846,-0.07736628,0.3927475
142533200,0.008756712,-0.08766925,0.40164053
142544194,0.018129114,-0.08030998,0.39571184
142567416,0.010318778,-0.06559144,0.40015835
142578780,0.016567048,-0.08030998,0.39867622
142589486,0.011880846,-0.08472555,0.3927475
142600215,0.008756712,-0.07147886,0.3853366
142624160,0.016567048,-0.08030998,0.39867622
142636166,0.00407051,-0.075894415,0.3912653
142647429,0.011880846,-0.08472555,0.39867622
142684036,0.0056325775,-0.07442257,0.39867622
142696186,0.015004979,-0.075894415,0.3927475
142708181,0.018129114,-0.07736628,0.39867622
142732238,0.011880846,-0.08030998,0.40164053
142743221,0.0025084435,-0.08766925,0.39422968
142755354,0.018129114,-0.09061296,0.40164053
142777959,0.016567048,-0.08472555,0.3927475
142789498,0.01969118,-0.08030998,0.39571184
142802242,0.016567048,-0.08030998,0.38830096
142814616,0.018129114,-0.08030998,0.3853366
142838592,0.016567048,-0.08766925,0.39867622
142850099,0.02593945,-0.08472555,0.38830096
142861470,0.0025084435,-0.09061296,0.3853366
142885479,0.018129114,-0.08178184,0.40015835
142896221,0.015004979,-0.08030998,0.38385445
142908144,0.016567048,-0.07442257,0.39422968
142942731,0.022815315,-0.08472555,0.39422968
142953825,0.015004979,-0.086197406,0.39571184
142965469,0.008756712,-0.07736628,0.40164053
142977993,0.018129114,-0.075894415,0.40164053
142989815,0.024377383,-0.086197406,0.39571184
143001389,0.024377383,-0.070007004,0.40164053
143015045,0.018129114,-0.09208482,0.40015835
143027162,0.018129114,-0.08178184,0.3912653
143050288,0.022815315,-0.067063294,0.40164053
143062608,0.015004979,-0.086197406,0.39571184
143073795,0.010318778,-0.08178184,0.40015835
143085196,0.010318778,-0.08030998,0.40015835
143098148,0.018129114,-0.08030998,0.40015835
143110651,0.011880846,-0.08472555,0.39867622
143121726,0.010318778,-0.09208482,0.3927475
143133049,0.008756712,-0.075894415,0.40015835
143145943,0.02593945,-0.08766925,0.3853366
143157402,0.01969118,-0.086197406,0.39571184
143169977,0.018129114,-0.08030998,0.40015835
143181393,0.01969118,-0.07147886,0.38681877
143193747,0.015004979,-0.086197406,0.3927475
143206541,0.016567048,-0.07736628,0.3927475
143218124,0.018129114,-0.08766925,0.3927475
143231092,0.018129114,-0.08178184,0.38681877
143254752,0.018129114,-0.08030998,0.39571184
143266202,0.018129114,-0.08766925,0.38237226
143278792,0.010318778,-0.08030998,0.40015835
143290384,0.018129114,-0.075894415,0.3912653
143313223,0.010318778,-0.086197406,0.3927475
143325162,0.016567048,-0.08030998,0.40164053
143337169,0.016567048,-0.08030998,0.39867622
143350287,0.011880846,-0.08766925,0.3853366
143362193,0.010318778,-0.089141116,0.39571184
143374653,0.022815315,-0.08472555,0.3927475
143386202,0.01969118,-0.08030998,0.3912653
143398750,0.008756712,-0.08030998,0.3927475
143421674,0.00407051,-0.086197406,0.39571184
143433151,0.016567048,-0.07147886,0.39422968
143445549,0.018129114,-0.08472555,0.40164053
143457057,0.008756712,-0.07736628,0.39867622
143469451,0.008756712,-0.08030998,0.3927475
143481216,0.0056325775,-0.08766925,0.39422968
143493799,0.02593945,-0.08472555,0.38830096
143505399,0.018129114,-0.075894415,0.38681877
143528991,0.008756712,-0.075894415,0.39571184
143540549,0.011880846,-0.09797224,0.39422968
143553014,0.01969118,-0.086197406,0.38385445
143565547,0.022815315,-0.07442257,0.3927475
143576231,0.011880846,-0.07736628,0.3927475
143588413,0.010318778,-0.07147886,0.39571184
143601159,0.010318778,-0.08178184,0.40905142
143613559,0.011880846,-0.08030998,0.39867622
143625168,0.01969118,-0.08178184,0.3912653
143636716,0.024377383,-0.07147886,0.3927475
143648385,0.018129114,-0.07736628,0.3927475
143659913,-0.0037398248,-0.09061296,0.3927475
143670372,0.016567048,-0.08766925,0.40460488
143681313,0.022815315,-0.08766925,0.38830096
143693313,0.016567048,-0.07442257,0.3927475
143705178,0.008756712,-0.07736628,0.39422968
143716899,0.022815315,-0.08472555,0.3927475
143739691,0.01969118,-0.086197406,0.3912653
143751179,0.0056325775,-0.07736628,0.38830096
143763443,0.010318778,-0.089141116,0.39571184
143775290,0.008756712,-0.075894415,0.3912653
143799058,0.010318778,-0.07147886,0.39571184
143812888,0.016567048,-0.07736628,0.38237226
143823374,0.010318778,-0.086197406,0.40164053
143848189,0.022815315,-0.08472555,0.3853366
143861052,0.018129114,-0.08030998,0.3853366
143872239,0.022815315,-0.08766925,0.3927475
143908751,0.010318778,-0.075894415,0.3927475
143920204,0.016567048,-0.07736628,0.40164053
143932882,0.016567048,-0.08030998,0.3927475
143956127,0.018129114,-0.08030998,0.39571184
143968185,0.008756712,-0.07442257,0.39422968
143980208,0.015004979,-0.08030998,0.39571184
144004330,0.015004979,-0.08030998,0.38830096
144016176,0.016567048,-0.09797224,0.3927475
144028981,0.008756712,-0.08472555,0.38830096
144039563,0.016567048,-0.08766925,0.40164053
144064152,0.008756712,-0.08472555,0.38830096
144076557,0.022815315,-0.07736628,0.39422968
144088248,0.016567048,-0.08030998,0.38830096
144111457,0.011880846,-0.07736628,0.40164053
144122990,0.018129114,-0.08030998,0.39571184
144134334,0.024377383,-0.089141116,0.39571184
144147188,0.015004979,-0.070007004,0.3927475
144171067,0.0056325775,-0.08030998,0.39867622
144183430,0.018129114,-0.08766925,0.40460488
144195063,0.01969118,-0.086197406,0.40015835
144219440,0.010318778,-0.08178184,0.38681877
144231136,0.015004979,-0.08030998,0.3912653
144243275,0.018129114,-0.07147886,0.39571184
144279226,0.0056325775,-0.07736628,0.3927475
144291188,0.027501516,-0.08178184,0.39571184
144303010,0.011880846,-0.09797224,0.38830096
144326481,0.008756712,-0.08030998,0.3927475
144337463,0.010318778,-0.08178184,0.39571184
144349958,0.008756712,-0.08030998,0.40460488
144384145,0.018129114,-0.08178184,0.40015835
144396143,0.018129114,-0.086197406,0.40608707
144408223,0.015004979,-0.08178184,0.39571184
144431464,0.010318778,-0.07147886,0.38385445
144442559,0.010318778,-0.08178184,0.39571184
144453943,0.008756712,-0.08030998,0.40015835
144465421,0.01969118,-0.075894415,0.39571184
144478997,0.015004979,-0.086197406,0.39571184
144490650,0.01969118,-0.08178184,0.38681877
144502241,0.00407051,-0.08178184,0.3927475
144514254,0.016567048,-0.08472555,0.38830096
144537840,0.011880846,-0.08030998,0.38830096
144549466,0.018129114,-0.075894415,0.40164053
144561767,0.01969118,-0.08178184,0.4105336
144573387,0.018129114,-0.08766925,0.4105336
144585836,0.018129114,-0.08030998,0.39571184
144598869,0.022815315,-0.08472555,0.39867622
144609839,0.029063584,-0.07147886,0.39422968
144622476,0.008756712,-0.089141116,0.40015835
144645388,0.010318778,-0.075894415,0.39571184
144656706,0.022815315,-0.08030998,0.39867622
144670315,0.011880846,-0.08766925,0.40164053
144681787,0.016567048,-0.08766925,0.38830096
144693465,0.024377383,-0.07147886,0.39571184
144705876,0.02593945,-0.09061296,0.40460488
144717619,0.018129114,-0.08766925,0.40164053
144729770,0.024377383,-0.086197406,0.3927475
144753966,0.024377383,-0.075894415,0.40015835
144766786,0.024377383,-0.086197406,0.40164053
144777806,0.015004979,-0.08178184,0.40608707
144801068,0.016567048,-0.08472555,0.3927475
144812168,0.010318778,-0.08178184,0.3927475
144824194,0.011880846,-0.08472555,0.39867622
144835379,0.010318778,-0.08030998,0.39571184
144846653,0.010318778,-0.08030998,0.3853366
144857168,0.015004979,-0.08178184,0.38681877
144869165,0.008756712,-0.08472555,0.38830096
144882203,0.016567048,-0.08030998,0.38830096
144894793,0.010318778,-0.08178184,0.3927475
144906256,0.022815315,-0.08030998,0.40460488
144918962,0.01969118,-0.08178184,0.3927475
144929956,0.008756712,-0.08178184,0.3912653
144942225,0.011880846,-0.07442257,0.40164053
144965153,0.0056325775,-0.07736628,0.40164053
144976964,0.015004979,-0.089141116,0.3927475
144988404,0.0056325775,-0.07736628,0.3927475
145013728,0.018129114,-0.07442257,0.40460488
145025022,0.016567048,-0.08030998,0.3927475
145037520,0.01969118,-0.075894415,0.38681877
145049014,0.008756712,-0.08178184,0.3927475
145073314,0.011880846,-0.08766925,0.39422968
145085545,0.011880846,-0.07442257,0.40164053
145097284,0.010318778,-0.075894415,0.3927475
