timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
177776130,0.2119355,-0.21838732,-0.048984036,0.0,0.0,0.0
177780141,0.21047242,-0.21841152,-0.048414357,0.0,0.0,0.0
177784259,0.21051405,-0.21840814,-0.04841789,0.0,0.0,0.0
177788118,0.21056306,-0.21839058,-0.04842154,0.0,0.0,0.0
177792155,0.210642,-0.21837653,-0.048427947,0.0,0.0,0.0
177796188,0.21068855,-0.21837044,-0.048431814,0.0,0.0,0.0
177800095,0.21074155,-0.21837553,-0.048436683,0.0,0.0,0.0
177804186,0.21034963,-0.21838343,-0.048271142,0.0,0.0,0.0
177808242,0.21041937,-0.21838118,-0.048277196,0.0,0.0,0.0
177812138,0.21047765,-0.21838851,-0.048282616,0.0,0.0,0.0
177816134,0.21053922,-0.21837036,-0.048287336,0.0,0.0,0.0
177820182,0.21058795,-0.21839063,-0.048292417,0.0,0.0,0.0
177824161,0.2106349,-0.21839356,-0.048296668,0.0,0.0,0.0
177827317,0.21078885,-0.21837357,-0.048347425,0.0,0.0,0.0
177831439,0.21083337,-0.21838765,-0.04835189,0.0,0.0,0.0
177835326,0.21089149,-0.21838015,-0.048356723,0.0,0.0,0.0
177839436,0.21094069,-0.21836628,-0.048360515,0.0,0.0,0.0
177843374,0.21098553,-0.21835665,-0.04836409,0.0,0.0,0.0
177847350,0.21102497,-0.2183581,-0.04836762,0.0,0.0,0.0
177851345,0.21224101,-0.21832192,-0.048807465,0.0,0.0,0.0
177854587,0.21225633,-0.21831022,-0.048808355,0.0,0.0,0.0
177859441,0.21231034,-0.21832353,-0.04881363,0.0,0.0,0.0
177863328,0.21234447,-0.21831608,-0.048816346,0.0,0.0,0.0
177867397,0.21238182,-0.21832031,-0.048819803,0.0,0.0,0.0
177871396,0.21241696,-0.21832734,-0.048823174,0.0,0.0,0.0
177875345,0.21490039,-0.21827124,-0.049744613,0.0,0.0,0.0
177879548,0.21495518,-0.21828152,-0.04974984,0.0,0.0,0.0
177883298,0.21499123,-0.21829727,-0.049753632,0.0,0.0,0.0
177887326,0.21501017,-0.21829927,-0.049755376,0.0,0.0,0.0
177891398,0.21502487,-0.21828525,-0.04975613,0.0,0.0,0.0
177895329,0.2157031,-0.21824864,-0.05000949,0.0,0.0,0.0
177899429,0.21571282,-0.21824391,-0.05001016,0.0,0.0,0.0
177903426,0.21572775,-0.21824448,-0.050011493,0.0,0.0,0.0
177907310,0.21573527,-0.21825399,-0.050012525,0.0,0.0,0.0
177911334,0.21573344,-0.2182399,-0.05001182,0.0,0.0,0.0
177915391,0.21572158,-0.21824995,-0.05001116,0.0,0.0,0.0
177919381,0.21344951,-0.2183029,-0.049158297,0.0,0.0,0.0
177923375,0.2134407,-0.21830878,-0.04915774,0.0,0.0,0.0
177927357,0.21343344,-0.21831629,-0.0491574,0.0,0.0,0.0
177931319,0.21341972,-0.21829616,-0.049155407,0.0,0.0,0.0
177935354,0.21340334,-0.21829556,-0.04915394,0.0,0.0,0.0
177939451,0.21337229,-0.21830373,-0.04915152,0.0,0.0,0.0
177943363,0.21333927,-0.21830794,-0.049148783,0.0,0.0,0.0
177947316,0.2123579,-0.21833557,-0.048783273,0.0,0.0,0.0
177951406,0.21232888,-0.21833907,-0.048780855,0.0,0.0,0.0
177955318,0.212297,-0.21834417,-0.048778243,0.0,0.0,0.0
177959414,0.21226132,-0.21835956,-0.048775706,0.0,0.0,0.0
177963428,0.21221448,-0.21839872,-0.048773102,0.0,0.0,0.0
177967297,0.21216165,-0.21838753,-0.04876801,0.0,0.0,0.0
177971358,0.21321666,-0.21835993,-0.049178958,0.0,0.0,0.0
177975358,0.21316385,-0.21834174,-0.04917359,0.0,0.0,0.0
177979379,0.21310721,-0.21833837,-0.049168475,0.0,0.0,0.0
177983406,0.21303834,-0.21833774,-0.04916238,0.0,0.0,0.0
177987400,0.2129607,-0.21831413,-0.049154624,0.0,0.0,0.0
177991301,0.21288292,-0.21830614,-0.049147464,0.0,0.0,0.0
177995329,0.21338825,-0.2183006,-0.049364537,0.0,0.0,0.0
177999528,0.21330552,-0.21828263,-0.049356557,0.0,0.0,0.0
178003340,0.21323438,-0.21829668,-0.049350835,0.0,0.0,0.0
178007383,0.21316731,-0.21830322,-0.049345173,0.0,0.0,0.0
178011391,0.21310693,-0.21829739,-0.049339637,0.0,0.0,0.0
178015349,0.21305151,-0.2182851,-0.04933428,0.0,0.0,0.0
178019399,0.21298735,-0.21828794,-0.049330097,0.0,0.0,0.0
178023424,0.21290915,-0.21829827,-0.049323607,0.0,0.0,0.0
178027375,0.21283439,-0.21829253,-0.0493168,0.0,0.0,0.0
178031317,0.21277066,-0.2182923,-0.04931118,0.0,0.0,0.0
178035416,0.21271221,-0.21830633,-0.049306568,0.0,0.0,0.0
178039399,0.21266384,-0.21831651,-0.049302705,0.0,0.0,0.0
178043347,0.21147881,-0.21834162,-0.048871554,0.0,0.0,0.0
178047378,0.21140978,-0.21834406,-0.048865564,0.0,0.0,0.0
178051335,0.21133883,-0.21833886,-0.048859116,0.0,0.0,0.0
178055331,0.21125947,-0.21834558,-0.04885238,0.0,0.0,0.0
178059443,0.21120168,-0.21835883,-0.048847802,0.0,0.0,0.0
178063333,0.21112712,-0.21835911,-0.04884124,0.0,0.0,0.0
178067369,0.2096109,-0.21836533,-0.048292175,0.0,0.0,0.0
178071419,0.2095309,-0.21835126,-0.048284594,0.0,0.0,0.0
178074655,0.20946302,-0.21834554,-0.048278388,0.0,0.0,0.0
178078498,0.20940433,-0.2183253,-0.04827245,0.0,0.0,0.0
178082635,0.2093369,-0.21832247,-0.0482664,0.0,0.0,0.0
178086529,0.20895408,-0.21832418,-0.048143294,0.0,0.0,0.0
178089758,0.20888564,-0.2183082,-0.048136648,0.0,0.0,0.0
178094753,0.20879774,-0.21830095,-0.048128635,0.0,0.0,0.0
178098639,0.2087072,-0.21830413,-0.04812078,0.0,0.0,0.0
178105858,0.20853281,-0.21829753,-0.04810518,0.0,0.0,0.0
178109749,0.20845884,-0.21830748,-0.048099045,0.0,0.0,0.0
178114614,0.20857011,-0.21829236,-0.04815662,0.0,0.0,0.0
178118560,0.2085228,-0.21829404,-0.04815252,0.0,0.0,0.0
178122561,0.20845896,-0.21829997,-0.048147123,0.0,0.0,0.0
178126567,0.20838715,-0.21829985,-0.048140798,0.0,0.0,0.0
178129838,0.20832498,-0.21830171,-0.048135396,0.0,0.0,0.0
178134633,0.20838702,-0.21831436,-0.04817673,0.0,0.0,0.0
178138496,0.2083305,-0.2183258,-0.048172183,0.0,0.0,0.0
178142537,0.20827326,-0.21834034,-0.048167698,0.0,0.0,0.0
178146532,0.20821014,-0.21835008,-0.0481625,0.0,0.0,0.0
178150591,0.20815356,-0.21836352,-0.048158027,0.0,0.0,0.0
178154741,0.20811078,-0.218403,-0.048155747,0.0,0.0,0.0
178158497,0.2080762,-0.21842462,-0.048157126,0.0,0.0,0.0
178162556,0.20803851,-0.21843028,-0.04815402,0.0,0.0,0.0
178166605,0.20799981,-0.21842496,-0.048150405,0.0,0.0,0.0
178170522,0.20794605,-0.21844603,-0.048146468,0.0,0.0,0.0
178174744,0.20791788,-0.21844243,-0.04814385,0.0,0.0,0.0
178178631,0.20789106,-0.21845368,-0.04814191,0.0,0.0,0.0
178182538,0.20886299,-0.21844056,-0.048515804,0.0,0.0,0.0
178186572,0.20883174,-0.21842532,-0.048512474,0.0,0.0,0.0
178190557,0.20879623,-0.2184212,-0.04850919,0.0,0.0,0.0
178194639,0.20877095,-0.21842293,-0.04850703,0.0,0.0,0.0
178198527,0.20875134,-0.21841986,-0.048505183,0.0,0.0,0.0
178202611,0.20874308,-0.21842556,-0.048504673,0.0,0.0,0.0
178206529,0.21112473,-0.2183881,-0.04940784,0.0,0.0,0.0
178210571,0.21111923,-0.21838653,-0.049407296,0.0,0.0,0.0
178214743,0.2111208,-0.21837261,-0.049406916,0.0,0.0,0.0
178218637,0.21110196,-0.21836837,-0.049405094,0.0,0.0,0.0
178222571,0.21109796,-0.2183586,-0.04940438,0.0,0.0,0.0
178226599,0.21180269,-0.21833256,-0.04966569,0.0,0.0,0.0
178230571,0.21180524,-0.21832523,-0.049665637,0.0,0.0,0.0
178234602,0.2118176,-0.21833244,-0.049666997,0.0,0.0,0.0
178238654,0.2118541,-0.21834224,-0.04967058,0.0,0.0,0.0
178242645,0.21189018,-0.21833019,-0.049673308,0.0,0.0,0.0
178246561,0.20965874,-0.21836747,-0.048827272,0.0,0.0,0.0
178250620,0.20968355,-0.21833695,-0.04882831,0.0,0.0,0.0
178254567,0.20970422,-0.21832539,-0.048829693,0.0,0.0,0.0
178258558,0.20972617,-0.2183237,-0.048831567,0.0,0.0,0.0
178262614,0.20977256,-0.21832858,-0.048835833,0.0,0.0,0.0
178266592,0.20981626,-0.2183359,-0.048839953,0.0,0.0,0.0
178270546,0.20785868,-0.21837203,-0.048094805,0.0,0.0,0.0
178274657,0.20788914,-0.21837841,-0.048097726,0.0,0.0,0.0
178278554,0.20792228,-0.21837863,-0.04810066,0.0,0.0,0.0
178282578,0.20797575,-0.2183753,-0.048105236,0.0,0.0,0.0
178286619,0.20802571,-0.21838965,-0.048110187,0.0,0.0,0.0
178290596,0.20808634,-0.21839972,-0.0481159,0.0,0.0,0.0
178294544,0.2078566,-0.21840395,-0.048011135,0.0,0.0,0.0
178298582,0.20792432,-0.2183818,-0.048016265,0.0,0.0,0.0
178302631,0.20798069,-0.2183721,-0.04802086,0.0,0.0,0.0
178306483,0.2080488,-0.21837105,-0.048026815,0.0,0.0,0.0
178310540,0.20811091,-0.21836534,-0.04803207,0.0,0.0,0.0
178314601,0.20819144,-0.2183673,-0.048039243,0.0,0.0,0.0
178318524,0.20854497,-0.2183425,-0.048150554,0.0,0.0,0.0
178322784,0.20861074,-0.21834832,-0.048156567,0.0,0.0,0.0
178326500,0.20868224,-0.21835476,-0.04816311,0.0,0.0,0.0
178330524,0.20876986,-0.21835344,-0.048170775,0.0,0.0,0.0
178334590,0.20884989,-0.2183474,-0.048177592,0.0,0.0,0.0
178338529,0.20890227,-0.21831737,-0.04818107,0.0,0.0,0.0
178342616,0.20914821,-0.21831046,-0.04824902,0.0,0.0,0.0
178346617,0.20924166,-0.21830823,-0.04825716,0.0,0.0,0.0
178350656,0.2093081,-0.21830066,-0.048262727,0.0,0.0,0.0
178354512,0.20938304,-0.21827462,-0.048268337,0.0,0.0,0.0
178358608,0.20946512,-0.218273,-0.048275497,0.0,0.0,0.0
178362548,0.20953114,-0.2182788,-0.04828153,0.0,0.0,0.0
178366765,0.21062763,-0.21822494,-0.048671756,0.0,0.0,0.0
178369954,0.21067491,-0.21820392,-0.048675116,0.0,0.0,0.0
178373687,0.21076457,-0.21818462,-0.04868227,0.0,0.0,0.0
178377736,0.21085247,-0.2181827,-0.04868993,0.0,0.0,0.0
178381716,0.21094468,-0.21817282,-0.048697673,0.0,0.0,0.0
178385969,0.21104634,-0.21814647,-0.0487056,0.0,0.0,0.0
178390550,0.21250539,-0.2181021,-0.049226984,0.0,0.0,0.0
178395406,0.21259034,-0.21808241,-0.049233694,0.0,0.0,0.0
178399406,0.21267672,-0.2180589,-0.04924039,0.0,0.0,0.0
178406606,0.21279512,-0.21804206,-0.04925016,0.0,0.0,0.0
178409793,0.21213058,-0.21802397,-0.048984393,0.0,0.0,0.0
178414536,0.21222769,-0.21803956,-0.048993543,0.0,0.0,0.0
178418546,0.21229586,-0.21804784,-0.048999857,0.0,0.0,0.0
178422564,0.21236911,-0.21803015,-0.04900562,0.0,0.0,0.0
178426549,0.21240684,-0.21802704,-0.04900882,0.0,0.0,0.0
178429779,0.21245155,-0.2180196,-0.049012467,0.0,0.0,0.0
178433751,0.2109662,-0.21804075,-0.04843446,0.0,0.0,0.0
178437744,0.21102692,-0.21802288,-0.048439108,0.0,0.0,0.0
178441756,0.21108168,-0.21802491,-0.048444,0.0,0.0,0.0
178445811,0.21113984,-0.21801573,-0.04844876,0.0,0.0,0.0
178449806,0.21119064,-0.21800879,-0.04845296,0.0,0.0,0.0
178453754,0.21124002,-0.21800768,-0.048457257,0.0,0.0,0.0
178457794,0.21084222,-0.21801199,-0.048297282,0.0,0.0,0.0
178461670,0.21088763,-0.21798646,-0.04830028,0.0,0.0,0.0
178465855,0.21094082,-0.2179898,-0.048305087,0.0,0.0,0.0
178469853,0.21098551,-0.21797729,-0.04830853,0.0,0.0,0.0
178473774,0.21101438,-0.21796069,-0.04831042,0.0,0.0,0.0
178477806,0.2111929,-0.21795702,-0.048367497,0.0,0.0,0.0
178481678,0.21122023,-0.21794724,-0.048369516,0.0,0.0,0.0
178485812,0.21124607,-0.21793635,-0.048371363,0.0,0.0,0.0
178489834,0.21127144,-0.21792163,-0.04837302,0.0,0.0,0.0
178493753,0.21131493,-0.21791722,-0.04837667,0.0,0.0,0.0
178497811,0.21137516,-0.21790749,-0.048381582,0.0,0.0,0.0
178501701,0.21153647,-0.21788909,-0.048434902,0.0,0.0,0.0
178505846,0.21155737,-0.2178707,-0.048436016,0.0,0.0,0.0
178509781,0.21158205,-0.21786319,-0.048437893,0.0,0.0,0.0
178513734,0.211614,-0.21786225,-0.048440665,0.0,0.0,0.0
178517778,0.21164547,-0.21784796,-0.048442874,0.0,0.0,0.0
178521693,0.21167116,-0.2178228,-0.048444144,0.0,0.0,0.0
178525851,0.21173047,-0.21780524,-0.048455272,0.0,0.0,0.0
178529753,0.21173736,-0.21777855,-0.04845483,0.0,0.0,0.0
178533766,0.21173152,-0.21777827,-0.048454303,0.0,0.0,0.0
178537814,0.21172088,-0.21778533,-0.04845365,0.0,0.0,0.0
178541663,0.21170253,-0.21777725,-0.048451718,0.0,0.0,0.0
178545820,0.21166554,-0.21777818,-0.048443135,0.0,0.0,0.0
178549834,0.2116611,-0.21777013,-0.04844243,0.0,0.0,0.0
178553714,0.21163768,-0.21776685,-0.04844024,0.0,0.0,0.0
178557795,0.2116046,-0.21773936,-0.04843626,0.0,0.0,0.0
178561767,0.21157251,-0.21772486,-0.048432875,0.0,0.0,0.0
178565806,0.21153884,-0.21773264,-0.048430223,0.0,0.0,0.0
178569807,0.21147192,-0.21773311,-0.04842109,0.0,0.0,0.0
178573815,0.21142727,-0.21775416,-0.04841798,0.0,0.0,0.0
178577779,0.2113947,-0.21776092,-0.048415385,0.0,0.0,0.0
178581725,0.2113516,-0.21776932,-0.048411924,0.0,0.0,0.0
178585947,0.21132043,-0.21778272,-0.048409715,0.0,0.0,0.0
178589767,0.21129566,-0.21779814,-0.04840814,0.0,0.0,0.0
178593711,0.2112621,-0.21780059,-0.048405122,0.0,0.0,0.0
178597823,0.21120673,-0.21778587,-0.048399687,0.0,0.0,0.0
178601696,0.2111457,-0.21780077,-0.048394904,0.0,0.0,0.0
178605858,0.21109943,-0.2178231,-0.048391704,0.0,0.0,0.0
178609848,0.21103688,-0.21785375,-0.0483874,0.0,0.0,0.0
178613699,0.2109654,-0.2178588,-0.048381314,0.0,0.0,0.0
178617795,0.21090007,-0.21786809,-0.04837651,0.0,0.0,0.0
178621778,0.21083003,-0.21787816,-0.04837075,0.0,0.0,0.0
178625809,0.2107478,-0.2178716,-0.048363265,0.0,0.0,0.0
178629785,0.21066429,-0.2178637,-0.048355617,0.0,0.0,0.0
178633796,0.2105716,-0.2178632,-0.048347455,0.0,0.0,0.0
178637756,0.21048704,-0.21786276,-0.04834,0.0,0.0,0.0
178641732,0.21041557,-0.21785259,-0.048333585,0.0,0.0,0.0
178645946,0.21032566,-0.21786699,-0.048326224,0.0,0.0,0.0
178649764,0.21026166,-0.21785831,-0.04832027,0.0,0.0,0.0
178653704,0.21017893,-0.21784118,-0.04831234,0.0,0.0,0.0
178657809,0.21010534,-0.217835,-0.048305638,0.0,0.0,0.0
178661767,0.2100242,-0.21784079,-0.048298724,0.0,0.0,0.0
178665818,0.20993783,-0.21782923,-0.04829067,0.0,0.0,0.0
178669971,0.20985608,-0.21782234,-0.048283216,0.0,0.0,0.0
178673680,0.2097758,-0.2177928,-0.048275027,0.0,0.0,0.0
178677763,0.20969358,-0.21776202,-0.04826662,0.0,0.0,0.0
178681780,0.20962775,-0.21775605,-0.04826061,0.0,0.0,0.0
178685767,0.20954624,-0.2177553,-0.048253424,0.0,0.0,0.0
178689844,0.20944162,-0.21778089,-0.048245158,0.0,0.0,0.0
178693785,0.20932792,-0.21779442,-0.048235685,0.0,0.0,0.0
178697751,0.20922136,-0.21780051,-0.048226554,0.0,0.0,0.0
178701755,0.20912059,-0.21780403,-0.048217833,0.0,0.0,0.0
178705982,0.20901386,-0.21780722,-0.048208583,0.0,0.0,0.0
178709846,0.20890214,-0.21782416,-0.04819941,0.0,0.0,0.0
178713750,0.20979859,-0.2178333,-0.048573133,0.0,0.0,0.0
178716928,0.20971146,-0.21782465,-0.048565153,0.0,0.0,0.0
178720911,0.20962253,-0.21783356,-0.048557673,0.0,0.0,0.0
178724940,0.20951067,-0.21784076,-0.048548117,0.0,0.0,0.0
178729028,0.20939507,-0.2178567,-0.048538562,0.0,0.0,0.0
178732941,0.20927054,-0.21789019,-0.048528884,0.0,0.0,0.0
178736914,0.21056318,-0.21788828,-0.049045898,0.0,0.0,0.0
178740985,0.21046187,-0.2179104,-0.049037825,0.0,0.0,0.0
178744919,0.21037462,-0.21792445,-0.049030688,0.0,0.0,0.0
178749015,0.21030253,-0.21794766,-0.04902522,0.0,0.0,0.0
178752997,0.21022555,-0.21796082,-0.04901894,0.0,0.0,0.0
178756850,0.21015495,-0.21796209,-0.04901278,0.0,0.0,0.0
178761008,0.20937175,-0.2179698,-0.048741043,0.0,0.0,0.0
178764894,0.20928486,-0.21796714,-0.048733298,0.0,0.0,0.0
178768949,0.20918873,-0.21796243,-0.048724677,0.0,0.0,0.0
178773029,0.20906395,-0.21797869,-0.048714314,0.0,0.0,0.0
178776985,0.20895998,-0.21799843,-0.04870591,0.0,0.0,0.0
178780936,0.20730513,-0.21801709,-0.04811249,0.0,0.0,0.0
178784966,0.20720482,-0.21802193,-0.04810385,0.0,0.0,0.0
178788937,0.20711984,-0.2180302,-0.048096683,0.0,0.0,0.0
178792936,0.20703155,-0.218043,-0.048089392,0.0,0.0,0.0
178796981,0.20694071,-0.21803291,-0.048081033,0.0,0.0,0.0
178800939,0.2068749,-0.21802858,-0.048075087,0.0,0.0,0.0
178804923,0.2063636,-0.21805425,-0.04790509,0.0,0.0,0.0
178809024,0.20629032,-0.21806417,-0.04789902,0.0,0.0,0.0
178812941,0.20619778,-0.21807574,-0.047891315,0.0,0.0,0.0
178816900,0.20609377,-0.21807852,-0.047882266,0.0,0.0,0.0
178821187,0.20601942,-0.2180743,-0.047875572,0.0,0.0,0.0
178824886,0.20595284,-0.2180871,-0.047870196,0.0,0.0,0.0
178828904,0.20602535,-0.21810448,-0.047918495,0.0,0.0,0.0
178833013,0.20597887,-0.21810813,-0.04791454,0.0,0.0,0.0
178836908,0.20592998,-0.21812391,-0.04791082,0.0,0.0,0.0
178840911,0.20586938,-0.21816051,-0.047906846,0.0,0.0,0.0
178845029,0.20583376,-0.21817867,-0.04790438,0.0,0.0,0.0
178848914,0.20580111,-0.21820667,-0.047902543,0.0,0.0,0.0
178852947,0.20589688,-0.21825066,-0.047952503,0.0,0.0,0.0
178857000,0.2058496,-0.21827748,-0.047949333,0.0,0.0,0.0
178860955,0.20579328,-0.2182922,-0.04794492,0.0,0.0,0.0
178864905,0.20576586,-0.21831018,-0.047943164,0.0,0.0,0.0
178868982,0.20572223,-0.21834041,-0.047940433,0.0,0.0,0.0
178872959,0.2056858,-0.21836574,-0.04793816,0.0,0.0,0.0
178876913,0.20667139,-0.21834831,-0.04832536,0.0,0.0,0.0
178881026,0.20663486,-0.21834208,-0.04832192,0.0,0.0,0.0
178884880,0.20658901,-0.2183394,-0.048317786,0.0,0.0,0.0
178888919,0.20655161,-0.21835499,-0.048315063,0.0,0.0,0.0
178892995,0.20653428,-0.21836334,-0.04831384,0.0,0.0,0.0
178896953,0.20651856,-0.21837856,-0.048313018,0.0,0.0,0.0
178900933,0.20884621,-0.21836658,-0.04863935,0.0,0.0,0.0
178904981,0.20884557,-0.21838051,-0.04863948,0.0,0.0,0.0
178908910,0.20883983,-0.21838811,-0.048637073,0.0,0.0,0.0
178912935,0.20885535,-0.21839195,-0.04864435,0.0,0.0,0.0
178917051,0.2088715,-0.2183823,-0.048651528,0.0,0.0,0.0
178920941,0.20888022,-0.21835713,-0.048654772,0.0,0.0,0.0
178924902,0.20956698,-0.2183609,-0.048668068,0.0,0.0,0.0
178928981,0.20960368,-0.21835953,-0.048684984,0.0,0.0,0.0
178932916,0.20964907,-0.21833955,-0.048705336,0.0,0.0,0.0
178936932,0.20968376,-0.21833871,-0.048721336,0.0,0.0,0.0
178941021,0.20970993,-0.21831067,-0.048732568,0.0,0.0,0.0
178944887,0.20974591,-0.21828812,-0.04874851,0.0,0.0,0.0
178948902,0.20760009,-0.21828328,-0.048642226,0.0,0.0,0.0
178953008,0.2076583,-0.21826266,-0.048646595,0.0,0.0,0.0
178956936,0.20772223,-0.21825105,-0.048651796,0.0,0.0,0.0
178960917,0.20777297,-0.21823037,-0.048655502,0.0,0.0,0.0
178965038,0.20784052,-0.21822678,-0.048661318,0.0,0.0,0.0
178968883,0.20789409,-0.21823063,-0.04866617,0.0,0.0,0.0
178972957,0.20597838,-0.21825561,-0.047924664,0.0,0.0,0.0
178977006,0.20606166,-0.21824583,-0.047931623,0.0,0.0,0.0
178980941,0.20614764,-0.21823521,-0.0479388,0.0,0.0,0.0
178984934,0.20624445,-0.21823674,-0.04794738,0.0,0.0,0.0
178989056,0.20631471,-0.2182479,-0.047953982,0.0,0.0,0.0
178992970,0.20641664,-0.21824907,-0.047962993,0.0,0.0,0.0
178996944,0.20723116,-0.21823929,-0.048244327,0.0,0.0,0.0
179001029,0.20732427,-0.21824104,-0.048252586,0.0,0.0,0.0
179004943,0.2074079,-0.2182509,-0.04826031,0.0,0.0,0.0
179012204,0.20758171,-0.2182633,-0.048276074,0.0,0.0,0.0
179016145,0.20769078,-0.21827264,-0.04828603,0.0,0.0,0.0
179020104,0.20948151,-0.21825013,-0.04892723,0.0,0.0,0.0
179024255,0.20959683,-0.2182673,-0.048938025,0.0,0.0,0.0
179028147,0.20971482,-0.21827942,-0.048948865,0.0,0.0,0.0
179032167,0.20982973,-0.21826762,-0.048958544,0.0,0.0,0.0
179036233,0.20995006,-0.21824682,-0.04896836,0.0,0.0,0.0
179040121,0.21007659,-0.21823281,-0.04897897,0.0,0.0,0.0
179044139,0.20964895,-0.21822418,-0.04878444,0.0,0.0,0.0
179048254,0.2097415,-0.21819155,-0.048791356,0.0,0.0,0.0
179052169,0.20985824,-0.2181648,-0.04880062,0.0,0.0,0.0
179056153,0.20997374,-0.21812484,-0.048809275,0.0,0.0,0.0
179060203,0.21009824,-0.21810557,-0.048819505,0.0,0.0,0.0
179064153,0.2102275,-0.21809535,-0.048830487,0.0,0.0,0.0
179068197,0.20881952,-0.21810167,-0.04825962,0.0,0.0,0.0
179072218,0.20893627,-0.21808603,-0.04826929,0.0,0.0,0.0
179076126,0.20907693,-0.2180745,-0.048281234,0.0,0.0,0.0
179080112,0.20922072,-0.21806729,-0.048293598,0.0,0.0,0.0
179084252,0.20936534,-0.21805619,-0.0483059,0.0,0.0,0.0
179088187,0.2095152,-0.21805583,-0.04831907,0.0,0.0,0.0
179092141,0.20918718,-0.21804179,-0.048155062,0.0,0.0,0.0
179096234,0.20931238,-0.21803923,-0.04816598,0.0,0.0,0.0
179100106,0.20945945,-0.21802625,-0.04817842,0.0,0.0,0.0
179104153,0.2096104,-0.21801426,-0.048191234,0.0,0.0,0.0
179108226,0.20975135,-0.21801703,-0.04820373,0.0,0.0,0.0
179112149,0.20988913,-0.21799599,-0.04821504,0.0,0.0,0.0
179116139,0.21016003,-0.21798317,-0.048276205,0.0,0.0,0.0
179120192,0.21028852,-0.21796718,-0.048286885,0.0,0.0,0.0
179124131,0.21041822,-0.21794564,-0.04829746,0.0,0.0,0.0
179128126,0.21054381,-0.2179242,-0.048307676,0.0,0.0,0.0
179132240,0.21068043,-0.2179195,-0.0483195,0.0,0.0,0.0
179136154,0.21080507,-0.21789573,-0.048329536,0.0,0.0,0.0
179140110,0.21106167,-0.21787298,-0.04839156,0.0,0.0,0.0
179144209,0.21119031,-0.21786395,-0.048402514,0.0,0.0,0.0
179148132,0.21129455,-0.21785662,-0.048411388,0.0,0.0,0.0
179152150,0.21141422,-0.21785137,-0.048421703,0.0,0.0,0.0
179156224,0.2115345,-0.21785352,-0.04843236,0.0,0.0,0.0
179160087,0.21165043,-0.21785617,-0.048442658,0.0,0.0,0.0
179164134,0.21176675,-0.21785295,-0.04846025,0.0,0.0,0.0
179168212,0.2118519,-0.21787041,-0.04846842,0.0,0.0,0.0
179172165,0.21194093,-0.21789818,-0.04847734,0.0,0.0,0.0
179176175,0.21202795,-0.21791103,-0.048485495,0.0,0.0,0.0
179180221,0.21212046,-0.21789712,-0.048493076,0.0,0.0,0.0
179184164,0.21219042,-0.21788691,-0.04849882,0.0,0.0,0.0
179188072,0.21225493,-0.2178622,-0.048498392,0.0,0.0,0.0
179192244,0.21232031,-0.21784227,-0.048503358,0.0,0.0,0.0
179196138,0.21239996,-0.21782023,-0.04850949,0.0,0.0,0.0
179200118,0.21248153,-0.21781847,-0.04851659,0.0,0.0,0.0
179204361,0.21256903,-0.2178315,-0.048524804,0.0,0.0,0.0
179208070,0.21262878,-0.21782684,-0.048529867,0.0,0.0,0.0
179212144,0.21265258,-0.21782774,-0.048528634,0.0,0.0,0.0
179216241,0.21266963,-0.21782719,-0.04853011,0.0,0.0,0.0
179220132,0.21271168,-0.21781966,-0.048533507,0.0,0.0,0.0
179224144,0.21274118,-0.21781713,-0.048536006,0.0,0.0,0.0
179228158,0.21277331,-0.21780573,-0.048538376,0.0,0.0,0.0
179232152,0.21278831,-0.21778738,-0.04853896,0.0,0.0,0.0
179236141,0.2128015,-0.21775639,-0.04853865,0.0,0.0,0.0
179240180,0.21283264,-0.21773104,-0.04854039,0.0,0.0,0.0
179244230,0.21283953,-0.21772122,-0.04854061,0.0,0.0,0.0
179248075,0.21283746,-0.21772471,-0.048540562,0.0,0.0,0.0
179252192,0.21283548,-0.2177191,-0.048540164,0.0,0.0,0.0
179256158,0.21280232,-0.21770991,-0.048536893,0.0,0.0,0.0
179260136,0.2127688,-0.21771623,-0.04853476,0.0,0.0,0.0
179264235,0.21272391,-0.21772154,-0.04853103,0.0,0.0,0.0
179267369,0.21268559,-0.21771903,-0.048527565,0.0,0.0,0.0
179274656,0.21259183,-0.21770611,-0.04851881,0.0,0.0,0.0
179279430,0.21254084,-0.21772006,-0.048514884,0.0,0.0,0.0
179282480,0.21249297,-0.2177259,-0.048511162,0.0,0.0,0.0
179287403,0.21241714,-0.21774782,-0.04850537,0.0,0.0,0.0
179291335,0.2123506,-0.21776885,-0.048500348,0.0,0.0,0.0
179295296,0.21227784,-0.2177754,-0.048494212,0.0,0.0,0.0
179299442,0.21220069,-0.21777824,-0.04848754,0.0,0.0,0.0
179303391,0.21211034,-0.21777223,-0.04847936,0.0,0.0,0.0
179307345,0.21201685,-0.21776253,-0.04847076,0.0,0.0,0.0
179311342,0.21191934,-0.21773961,-0.048461292,0.0,0.0,0.0
179315336,0.2118171,-0.2177065,-0.04845101,0.0,0.0,0.0
179319378,0.21170014,-0.21769308,-0.048440214,0.0,0.0,0.0
179323426,0.2115696,-0.21769586,-0.048428793,0.0,0.0,0.0
179327401,0.2114521,-0.2176996,-0.04841862,0.0,0.0,0.0
179331290,0.21130633,-0.2177052,-0.04840603,0.0,0.0,0.0
179335350,0.21115923,-0.2177114,-0.04839336,0.0,0.0,0.0
