timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
85057274,-0.0037350967,0.050728664,0.0013375897,-0.036080748,-0.06396067,-0.2066803,0.0,0.0,0.0,-0.15135145,0.0,0.0,0.0,0.0,0.0,0.2664097,0.2664158,0.5709086,1.3204439,1.3204491,4.0535674,0.0,0.0,0.0,0.09019474,0.0,0.0,0.0,0.0,0.0,0.0002688019,0.0045944354,0.015140782,0.0,0.0,0.0,0.0,0.0,0.0
85257313,0.058182884,0.03376091,-0.026107874,-0.031276494,-0.057846487,-0.12289429,0.0,0.0,0.0,-0.06599504,0.0,0.0,0.0,0.0,0.0,0.2665168,0.26652297,0.57090366,1.3211664,1.3211718,4.0535793,0.0,0.0,0.0,0.09019458,0.0,0.0,0.0,0.0,0.0,9.429976e-05,0.002955316,0.007697343,0.0,0.0,0.0,0.0,0.0,0.0
85456465,-0.0032294434,0.04435701,-0.018104251,-0.04546219,-0.05807814,-0.2115326,0.0,0.0,0.0,-0.046186626,0.0,0.0,0.0,0.0,0.0,0.2665087,0.2665149,0.5708635,1.3233594,1.3233647,4.053428,0.0,0.0,0.0,0.09019449,0.0,0.0,0.0,0.0,0.0,0.0002669586,0.0030763983,0.008009321,0.0,0.0,0.0,0.0,0.0,0.0
85663665,0.033298004,0.05025538,-0.016650569,-0.040510446,-0.052518427,0.03778076,0.0,0.0,0.0,-0.09628624,0.0,0.0,0.0,0.0,0.0,0.26651138,0.26651755,0.5708912,1.3234082,1.3234136,4.0535192,0.0,0.0,0.0,0.0901944,0.0,0.0,0.0,0.0,0.0,0.00040127727,0.0039772224,0.011508598,0.0,0.0,0.0,0.0,0.0,0.0
85863694,-0.016895851,-0.008208744,-0.053165413,-0.040446997,-0.04866302,-0.133255,0.0,0.0,0.0,0.09272462,0.0,0.0,0.0,0.0,0.0,0.2665051,0.26651123,0.5708537,1.3234037,1.3234091,4.0535417,0.0,0.0,0.0,0.090194345,0.0,0.0,0.0,0.0,0.0,0.00044553765,0.0021417907,0.007517729,0.0,0.0,0.0,0.0,0.0,0.0
86066864,0.034013756,0.05280356,-0.008772532,-0.045500994,-0.038169205,0.11439514,0.0,0.0,0.0,-0.023342252,0.0,0.0,0.0,0.0,0.0,0.2665675,0.26657373,0.5709059,1.3238772,1.3238827,4.0535827,0.0,0.0,0.0,0.09019402,0.0,0.0,0.0,0.0,0.0,0.0001318056,0.003901687,0.013366225,0.0,0.0,0.0,0.0,0.0,0.0
86270072,-0.0025175824,-0.0024724249,-0.022856878,-0.045163244,-0.050660133,0.027450562,0.0,0.0,0.0,0.018462658,0.0,0.0,0.0,0.0,0.0,0.26659137,0.26659763,0.57087445,1.324065,1.3240705,4.05377,0.0,0.0,0.0,0.09019397,0.0,0.0,0.0,0.0,0.0,0.00020370969,0.0016891349,0.0065827495,0.0,0.0,0.0,0.0,0.0,0.0
86478072,0.026282333,0.11360327,0.010252297,-0.03887236,-0.042399168,-0.15353394,0.0,0.0,0.0,0.026971161,0.0,0.0,0.0,0.0,0.0,0.26653534,0.2665416,0.5709024,1.3259562,1.3259617,4.0536966,0.0,0.0,0.0,0.09019376,0.0,0.0,0.0,0.0,0.0,0.00020948035,0.0060189255,0.013223307,0.0,0.0,0.0,0.0,0.0,0.0
86677286,-0.047199074,0.01474196,0.04074801,-0.038435757,-0.04782456,0.0048980713,0.0,0.0,0.0,-0.05460632,0.0,0.0,0.0,0.0,0.0,0.26652583,0.2665321,0.57086116,1.3259317,1.3259372,4.0536957,0.0,0.0,0.0,0.090193525,0.0,0.0,0.0,0.0,0.0,0.00045469665,0.006162459,0.01630031,0.0,0.0,0.0,0.0,0.0,0.0
86884471,0.059695214,0.07742547,0.12979773,-0.028941095,-0.049029052,0.14430237,0.0,0.0,0.0,-0.026456952,0.0,0.0,0.0,0.0,0.0,0.26652223,0.26652855,0.57088524,1.3259457,1.3259512,4.05332,0.0,0.0,0.0,0.090193585,0.0,0.0,0.0,0.0,0.0,0.0010203678,0.0057199434,0.010091985,0.0,0.0,0.0,0.0,0.0,0.0
87084465,-0.0006882108,0.030403368,-0.01938567,-0.032723337,-0.05085033,-0.014129639,0.0,0.0,0.0,-0.0042825937,0.0,0.0,0.0,0.0,0.0,0.26657882,0.26658523,0.5708716,1.32639,1.3263956,4.053526,0.0,0.0,0.0,0.090193465,0.0,0.0,0.0,0.0,0.0,0.0004556857,0.0041870032,0.01145817,0.0,0.0,0.0,0.0,0.0,0.0
87283680,-0.05726622,-0.010335458,0.013250403,-0.04049349,-0.0624637,0.09915161,0.0,0.0,0.0,-0.03688097,0.0,0.0,0.0,0.0,0.0,0.26649392,0.26650032,0.57087034,1.325835,1.3258405,4.053146,0.0,0.0,0.0,0.09019329,0.0,0.0,0.0,0.0,0.0,0.00010305452,0.0048512537,0.010954112,0.0,0.0,0.0,0.0,0.0,0.0
87490890,-0.022241153,-0.018965438,0.04031548,-0.029535621,-0.068388045,-0.059768677,0.0,0.0,0.0,0.07469201,0.0,0.0,0.0,0.0,0.0,0.2664294,0.26643577,0.5708705,1.3275908,1.3275962,4.0531836,0.0,0.0,0.0,0.09019316,0.0,0.0,0.0,0.0,0.0,0.00028866366,0.004638649,0.011029322,0.0,0.0,0.0,0.0,0.0,0.0
87690865,0.03330979,0.10124298,0.10201421,-0.022863835,-0.065264106,0.029891968,0.0,0.0,0.0,0.034755886,0.0,0.0,0.0,0.0,0.0,0.26650277,0.2665092,0.57086027,1.3281016,1.3281071,4.0530095,0.0,0.0,0.0,0.090193085,0.0,0.0,0.0,0.0,0.0,0.00054325664,0.0034302927,0.0054941652,0.0,0.0,0.0,0.0,0.0,0.0
87898065,-0.009667929,0.004309765,-0.034272093,-0.023396045,-0.06285298,0.025238037,0.0,0.0,0.0,-0.18549186,0.0,0.0,0.0,0.0,0.0,0.26649818,0.26650465,0.5708877,1.3280863,1.3280919,4.053077,0.0,0.0,0.0,0.090192966,0.0,0.0,0.0,0.0,0.0,0.000332966,0.0014196754,0.002980873,0.0,0.0,0.0,0.0,0.0,0.0
88097299,0.017806357,-0.024078447,-0.0008585057,-0.018869668,-0.06446862,0.117263794,0.0,0.0,0.0,-0.002966404,0.0,0.0,0.0,0.0,0.0,0.26650074,0.2665072,0.57085204,1.3281176,1.3281233,4.05315,0.0,0.0,0.0,0.090192705,0.0,0.0,0.0,0.0,0.0,0.00050219125,0.0024389073,0.005929766,0.0,0.0,0.0,0.0,0.0,0.0
88305275,-0.010485195,-0.016405186,0.0016920347,-0.01780942,-0.062448323,-0.14459229,0.0,0.0,0.0,0.10041344,0.0,0.0,0.0,0.0,0.0,0.26656508,0.2665716,0.57090664,1.3285788,1.3285844,4.0529847,0.0,0.0,0.0,0.09019263,0.0,0.0,0.0,0.0,0.0,0.0002702439,0.0032700002,0.0074857925,0.0,0.0,0.0,0.0,0.0,0.0
88504470,0.037878793,0.05144219,0.05817328,-0.013284922,-0.06845909,0.028762817,0.0,0.0,0.0,-0.03254962,0.0,0.0,0.0,0.0,0.0,0.26649064,0.26649714,0.57084477,1.3280836,1.3280892,4.0530405,0.0,0.0,0.0,0.09019249,0.0,0.0,0.0,0.0,0.0,0.00014333156,0.0018958293,0.0044785165,0.0,0.0,0.0,0.0,0.0,0.0
88703665,-0.024559097,-0.057784915,0.008485433,-0.014888406,-0.082090795,0.034698486,0.0,0.0,0.0,0.07778138,0.0,0.0,0.0,0.0,0.0,0.2665547,0.2665612,0.57089865,1.3307576,1.3307633,4.0531344,0.0,0.0,0.0,0.090192005,0.0,0.0,0.0,0.0,0.0,0.00010461385,0.004857969,0.011680515,0.0,0.0,0.0,0.0,0.0,0.0
88911710,-0.07871251,-0.023825817,0.09309546,-0.020047426,-0.08164579,-0.30789185,0.0,0.0,0.0,0.025445223,0.0,0.0,0.0,0.0,0.0,0.26654172,0.2665482,0.5708603,1.3307095,1.3307152,4.053158,0.0,0.0,0.0,0.090191856,0.0,0.0,0.0,0.0,0.0,0.00020871086,0.006713856,0.014342718,0.0,0.0,0.0,0.0,0.0,0.0
89117265,0.030190617,0.024217892,0.018527243,-0.006438017,-0.09196174,0.03138733,0.0,0.0,0.0,-0.09207231,0.0,0.0,0.0,0.0,0.0,0.26654002,0.26654643,0.57088685,1.3285023,1.328508,4.053341,0.0,0.0,0.0,0.0901918,0.0,0.0,0.0,0.0,0.0,0.0005554633,0.002274948,0.0072159832,0.0,0.0,0.0,0.0,0.0,0.0
89314114,-0.01745933,-0.047127683,-0.0057910695,-0.0065968335,-0.0995543,0.27981567,0.0,0.0,0.0,-0.015668154,0.0,0.0,0.0,0.0,0.0,0.2665247,0.26653105,0.57090026,1.328346,1.3283516,4.053226,0.0,0.0,0.0,0.0901916,0.0,0.0,0.0,0.0,0.0,0.0003022632,0.0052395314,0.013594533,0.0,0.0,0.0,0.0,0.0,0.0
89522065,0.038066432,-0.008028582,-0.0694177,-0.00083592534,-0.09742504,-0.3103485,0.0,0.0,0.0,0.021816432,0.0,0.0,0.0,0.0,0.0,0.26657128,0.2665776,0.57087195,1.3264236,1.3264294,4.053211,0.0,0.0,0.0,0.09019107,0.0,0.0,0.0,0.0,0.0,0.0010995152,0.004931425,0.012734095,0.0,0.0,0.0,0.0,0.0,0.0
89721302,0.0822811,0.05585974,-0.040183388,0.0088688135,-0.092404485,0.46505737,0.0,0.0,0.0,0.043450356,0.0,0.0,0.0,0.0,0.0,0.26649404,0.26650023,0.5708718,1.3259026,1.3259082,4.053222,0.0,0.0,0.0,0.090191,0.0,0.0,0.0,0.0,0.0,0.0008269679,0.006206009,0.014333373,0.0,0.0,0.0,0.0,0.0,0.0
89928471,0.062424008,0.024829388,-0.02789494,0.023060918,-0.08775991,-0.046783447,0.0,0.0,0.0,0.023005307,0.0,0.0,0.0,0.0,0.0,0.26655596,0.2665621,0.5709208,1.3263421,1.3263477,4.0535526,0.0,0.0,0.0,0.09019084,0.0,0.0,0.0,0.0,0.0,0.0012553759,0.006462649,0.014586536,0.0,0.0,0.0,0.0,0.0,0.0
90128465,0.050568033,-0.017072912,-0.06553477,0.026124865,-0.09516275,0.32315063,0.0,0.0,0.0,0.04194975,0.0,0.0,0.0,0.0,0.0,0.26641458,0.26642054,0.57088906,1.3253509,1.3253564,4.0535316,0.0,0.0,0.0,0.09019104,0.0,0.0,0.0,0.0,0.0,0.0004704478,0.006552891,0.017601982,0.0,0.0,0.0,0.0,0.0,0.0
90327671,0.041019257,0.08636432,-0.07905955,0.029841572,-0.0817163,0.23886108,0.0,0.0,0.0,-0.04509586,0.0,0.0,0.0,0.0,0.0,0.26662222,0.26662824,0.5709243,1.3290126,1.3290184,4.053483,0.0,0.0,0.0,0.09019077,0.0,0.0,0.0,0.0,0.0,0.0005671257,0.006132071,0.0140117025,0.0,0.0,0.0,0.0,0.0,0.0
90534865,0.052441936,0.012264745,-0.03249755,0.033496648,-0.082390785,0.01939392,0.0,0.0,0.0,0.100429416,0.0,0.0,0.0,0.0,0.0,0.2664668,0.26647264,0.57089126,1.3279442,1.3279498,4.0538187,0.0,0.0,0.0,0.09019072,0.0,0.0,0.0,0.0,0.0,0.00033174653,0.0052052476,0.0135076055,0.0,0.0,0.0,0.0,0.0,0.0
90734092,-0.009267322,-0.010428044,-0.032540336,0.023560613,-0.08882725,0.10458374,0.0,0.0,0.0,0.04527235,0.0,0.0,0.0,0.0,0.0,0.26646727,0.26647305,0.57090825,1.3279332,1.3279387,4.053768,0.0,0.0,0.0,0.090190396,0.0,0.0,0.0,0.0,0.0,0.0008735391,0.0016966087,0.0062819365,0.0,0.0,0.0,0.0,0.0,0.0
90934112,-0.056191698,-0.044558804,-0.06402034,0.02112338,-0.09174329,0.11172485,0.0,0.0,0.0,0.12553316,0.0,0.0,0.0,0.0,0.0,0.26654372,0.26654944,0.5708883,1.3306658,1.3306714,4.0536957,0.0,0.0,0.0,0.09019024,0.0,0.0,0.0,0.0,0.0,0.0007316247,0.004835682,0.009849473,0.0,0.0,0.0,0.0,0.0,0.0
91141289,-0.030752344,0.0017278343,-0.0013493393,0.013570517,-0.082619965,0.065460205,0.0,0.0,0.0,0.086016774,0.0,0.0,0.0,0.0,0.0,0.2665342,0.2665398,0.57090616,1.3306227,1.3306283,4.053751,0.0,0.0,0.0,0.090190075,0.0,0.0,0.0,0.0,0.0,0.0008866105,0.0039808853,0.0075892354,0.0,0.0,0.0,0.0,0.0,0.0
91341271,-0.006246581,0.05744147,0.012782298,0.014844388,-0.0792585,0.05456543,0.0,0.0,0.0,-0.05143428,0.0,0.0,0.0,0.0,0.0,0.26652652,0.26653194,0.57092506,1.3305873,1.3305928,4.053707,0.0,0.0,0.0,0.09018985,0.0,0.0,0.0,0.0,0.0,0.00017210227,0.0026783815,0.004863278,0.0,0.0,0.0,0.0,0.0,0.0
91548464,0.059990373,0.07109628,-0.071468666,0.024200827,-0.07546097,0.09576416,0.0,0.0,0.0,-0.013246059,0.0,0.0,0.0,0.0,0.0,0.2665946,0.26659998,0.57090837,1.3332932,1.3332988,4.0534787,0.0,0.0,0.0,0.09018981,0.0,0.0,0.0,0.0,0.0,0.00046050912,0.0041143703,0.007583915,0.0,0.0,0.0,0.0,0.0,0.0
91747664,-0.030554244,-0.020004055,-0.0684685,0.013408482,-0.07450396,-0.21531677,0.0,0.0,0.0,0.042726517,0.0,0.0,0.0,0.0,0.0,0.26650873,0.266514,0.57084066,1.332742,1.3327475,4.0533,0.0,0.0,0.0,0.090189405,0.0,0.0,0.0,0.0,0.0,0.0005022843,0.0009980403,0.0035531505,0.0,0.0,0.0,0.0,0.0,0.0
91955676,-0.049108896,0.0059209764,0.0014859969,0.013618737,-0.077132225,0.0040130615,0.0,0.0,0.0,0.0039426684,0.0,0.0,0.0,0.0,0.0,0.26657176,0.26657692,0.5708936,1.3332028,1.3332083,4.053365,0.0,0.0,0.0,0.09018891,0.0,0.0,0.0,0.0,0.0,0.00016835258,0.0031758135,0.006401309,0.0,0.0,0.0,0.0,0.0,0.0
92158870,-0.05352364,0.03231445,-0.07115501,0.005351186,-0.07530999,0.18084717,0.0,0.0,0.0,-0.089864254,0.0,0.0,0.0,0.0,0.0,0.26656497,0.2665701,0.5708564,1.333187,1.3331923,4.053492,0.0,0.0,0.0,0.09018878,0.0,0.0,0.0,0.0,0.0,0.00083390344,0.004773108,0.009684826,0.0,0.0,0.0,0.0,0.0,0.0
92358065,0.13098621,-0.003016539,0.053629406,0.021113217,-0.09146756,-0.27471924,0.0,0.0,0.0,0.030377626,0.0,0.0,0.0,0.0,0.0,0.26659095,0.26659596,0.5708921,1.3355812,1.3355864,4.0533276,0.0,0.0,0.0,0.090188555,0.0,0.0,0.0,0.0,0.0,0.0007784035,0.0057399855,0.016022803,0.0,0.0,0.0,0.0,0.0,0.0
92558131,-0.0347633,-0.055683598,-0.100446455,0.013072133,-0.09514469,-0.06352234,0.0,0.0,0.0,-0.022638977,0.0,0.0,0.0,0.0,0.0,0.2665002,0.26650512,0.5708899,1.3349895,1.3349947,4.0535784,0.0,0.0,0.0,0.0901884,0.0,0.0,0.0,0.0,0.0,0.00029411106,0.0039621238,0.009106369,0.0,0.0,0.0,0.0,0.0,0.0
92765294,0.007547375,0.03964997,-0.015796795,0.013297409,-0.07691842,-0.28144836,0.0,0.0,0.0,-0.06132573,0.0,0.0,0.0,0.0,0.0,0.2665105,0.26651537,0.5709149,1.3350713,1.3350763,4.053556,0.0,0.0,0.0,0.0901879,0.0,0.0,0.0,0.0,0.0,0.000107118765,0.00061592495,0.0022005164,0.0,0.0,0.0,0.0,0.0,0.0
92968465,0.017151576,0.047871917,-0.1097983,0.019633263,-0.07132101,0.3491516,0.0,0.0,0.0,-0.042933166,0.0,0.0,0.0,0.0,0.0,0.26650575,0.2665106,0.57087374,1.3328378,1.3328428,4.053384,0.0,0.0,0.0,0.090187795,0.0,0.0,0.0,0.0,0.0,0.0008269461,0.0022839513,0.0067856275,0.0,0.0,0.0,0.0,0.0,0.0
93167665,-0.08959859,-0.09072934,-0.009440652,0.0016670823,-0.07461935,0.011367798,0.0,0.0,0.0,-0.06384337,0.0,0.0,0.0,0.0,0.0,0.2665403,0.2665451,0.5708442,1.3330413,1.3330462,4.0533233,0.0,0.0,0.0,0.09018776,0.0,0.0,0.0,0.0,0.0,0.0007298997,0.0053525567,0.009758273,0.0,0.0,0.0,0.0,0.0,0.0
93375665,-0.00237751,0.011109419,0.028487857,0.009381801,-0.05399847,-0.0045776367,0.0,0.0,0.0,-0.08962208,0.0,0.0,0.0,0.0,0.0,0.26640153,0.2664062,0.57082117,1.3320832,1.3320879,4.053162,0.0,0.0,0.0,0.09018749,0.0,0.0,0.0,0.0,0.0,0.001250209,0.004029902,0.01153371,0.0,0.0,0.0,0.0,0.0,0.0
93574890,0.026004806,0.06575254,-0.040225357,0.01734209,-0.05307901,0.33172607,0.0,0.0,0.0,-0.028503835,0.0,0.0,0.0,0.0,0.0,0.26647884,0.26648358,0.5708781,1.3325979,1.3326025,4.05322,0.0,0.0,0.0,0.09018738,0.0,0.0,0.0,0.0,0.0,0.00052076706,0.0038537278,0.011762525,0.0,0.0,0.0,0.0,0.0,0.0
93780465,-0.03183157,-0.038213685,-0.10839624,0.009986073,-0.059075773,-0.008026123,0.0,0.0,0.0,0.043366134,0.0,0.0,0.0,0.0,0.0,0.2664762,0.26648092,0.5708433,1.3303742,1.3303788,4.0533094,0.0,0.0,0.0,0.0901871,0.0,0.0,0.0,0.0,0.0,0.00016466685,0.0012611409,0.0027143343,0.0,0.0,0.0,0.0,0.0,0.0
93982066,0.03977233,0.026303751,-0.020233715,0.009794116,-0.052037477,0.03981018,0.0,0.0,0.0,-0.00821501,0.0,0.0,0.0,0.0,0.0,0.26654956,0.26655427,0.5708987,1.3286657,1.3286703,4.053507,0.0,0.0,0.0,0.09018698,0.0,0.0,0.0,0.0,0.0,0.000115764444,0.0019488253,0.0057046744,0.0,0.0,0.0,0.0,0.0,0.0
94181282,-0.0011545923,0.004367411,-0.04041713,0.012250721,-0.045812488,-0.3947296,0.0,0.0,0.0,0.005008757,0.0,0.0,0.0,0.0,0.0,0.26653713,0.26654184,0.5708602,1.3263696,1.3263742,4.053364,0.0,0.0,0.0,0.09018682,0.0,0.0,0.0,0.0,0.0,0.00019976316,0.00091285625,0.0031951424,0.0,0.0,0.0,0.0,0.0,0.0
94388523,-0.050915,-0.025341017,0.01911249,0.007750362,-0.044798613,-0.16740417,0.0,0.0,0.0,-0.05759543,0.0,0.0,0.0,0.0,0.0,0.2664643,0.2664689,0.5708608,1.3258482,1.3258526,4.053437,0.0,0.0,0.0,0.09018661,0.0,0.0,0.0,0.0,0.0,0.00036652584,0.0031645915,0.009992606,0.0,0.0,0.0,0.0,0.0,0.0
94588471,0.05022926,0.08017141,-0.023080038,0.00933969,-0.03226769,-0.49942017,0.0,0.0,0.0,0.0279755,0.0,0.0,0.0,0.0,0.0,0.2665318,0.2665365,0.57091236,1.3262886,1.3262929,4.05347,0.0,0.0,0.0,0.09018643,0.0,0.0,0.0,0.0,0.0,0.0003450197,0.005215124,0.01625088,0.0,0.0,0.0,0.0,0.0,0.0
94787690,-0.022724306,-0.0057529416,-0.061262943,0.010022879,-0.03344941,0.2768402,0.0,0.0,0.0,-0.031374097,0.0,0.0,0.0,0.0,0.0,0.26658824,0.26659295,0.57089806,1.3244762,1.3244805,4.0535336,0.0,0.0,0.0,0.09018622,0.0,0.0,0.0,0.0,0.0,0.0009863093,0.0029141593,0.01023251,0.0,0.0,0.0,0.0,0.0,0.0
94995665,0.04472944,0.045403413,-0.034153607,0.008010358,-0.032167792,-0.2451477,0.0,0.0,0.0,0.07282126,0.0,0.0,0.0,0.0,0.0,0.26656735,0.26657206,0.5709208,1.3243395,1.3243437,4.053533,0.0,0.0,0.0,0.09018605,0.0,0.0,0.0,0.0,0.0,0.00014141956,0.0031806503,0.00793237,0.0,0.0,0.0,0.0,0.0,0.0
95194882,0.008869577,0.06990977,-0.06149329,0.009107649,-0.022753537,0.09780884,0.0,0.0,0.0,0.06441486,0.0,0.0,0.0,0.0,0.0,0.2664895,0.26649415,0.5709183,1.3237858,1.32379,4.0535893,0.0,0.0,0.0,0.09018587,0.0,0.0,0.0,0.0,0.0,0.00014791996,0.0042079003,0.010364766,0.0,0.0,0.0,0.0,0.0,0.0
95402065,0.014590248,0.026351096,-0.019604702,0.0025204122,-0.024635494,0.013900757,0.0,0.0,0.0,-0.02906984,0.0,0.0,0.0,0.0,0.0,0.26648387,0.2664885,0.570876,1.3193054,1.3193095,4.053608,0.0,0.0,0.0,0.09018559,0.0,0.0,0.0,0.0,0.0,0.00014991846,0.002868566,0.007858671,0.0,0.0,0.0,0.0,0.0,0.0
95600491,0.05909811,-0.0041878745,0.028712004,0.0061837733,-0.036053956,-0.11315918,0.0,0.0,0.0,0.041530848,0.0,0.0,0.0,0.0,0.0,0.26654482,0.26654947,0.5709246,1.3130918,1.3130959,4.053658,0.0,0.0,0.0,0.09018522,0.0,0.0,0.0,0.0,0.0,0.00010833543,0.0025421814,0.005833271,0.0,0.0,0.0,0.0,0.0,0.0
95805274,-0.036030665,0.023153182,-0.035106484,0.0039766133,-0.028632462,0.18205261,0.0,0.0,0.0,-0.045761704,0.0,0.0,0.0,0.0,0.0,0.26646468,0.26646927,0.5709213,1.310295,1.310299,4.053645,0.0,0.0,0.0,0.09018538,0.0,0.0,0.0,0.0,0.0,0.00034204597,0.0017483002,0.0055846865,0.0,0.0,0.0,0.0,0.0,0.0
96004476,0.017807517,0.045593932,0.037278086,0.012261063,-0.003054738,0.1048584,0.0,0.0,0.0,-0.0024977326,0.0,0.0,0.0,0.0,0.0,0.2665255,0.26653013,0.57090485,1.3040673,1.3040713,4.053587,0.0,0.0,0.0,0.090185106,0.0,0.0,0.0,0.0,0.0,0.00042874165,0.0021955648,0.006352454,0.0,0.0,0.0,0.0,0.0,0.0
96204465,-0.014560131,0.08349532,-0.018653736,0.024613827,0.017218828,0.19772339,0.0,0.0,0.0,-0.19173068,0.0,0.0,0.0,0.0,0.0,0.26654586,0.2665505,0.57087207,1.2931827,1.2931867,4.0535803,0.0,0.0,0.0,0.09018484,0.0,0.0,0.0,0.0,0.0,0.000529813,0.0045688357,0.011660682,0.0,0.0,0.0,0.0,0.0,0.0
96411665,-0.028350737,-0.036804307,0.012501554,0.016785562,0.008407056,0.11412048,0.0,0.0,0.0,-0.062258422,0.0,0.0,0.0,0.0,0.0,0.26665974,0.26666448,0.5708858,1.2830377,1.2830418,4.0533943,0.0,0.0,0.0,0.09018472,0.0,0.0,0.0,0.0,0.0,0.00023317798,0.0016180562,0.004634422,0.0,0.0,0.0,0.0,0.0,0.0
96610864,-0.056246925,0.07495057,0.03615491,0.012348473,0.021063745,0.27946472,0.0,0.0,0.0,-0.014351726,0.0,0.0,0.0,0.0,0.0,0.26647544,0.26648015,0.57085794,1.2708291,1.270833,4.053435,0.0,0.0,0.0,0.09018455,0.0,0.0,0.0,0.0,0.0,0.00038793896,0.0048925574,0.012467526,0.0,0.0,0.0,0.0,0.0,0.0
96819671,0.042304456,-0.018016417,0.050152544,0.022675723,0.01180315,-0.40956116,0.0,0.0,0.0,0.0020495653,0.0,0.0,0.0,0.0,0.0,0.26633036,0.26633498,0.5708978,1.2609979,1.2610017,4.053506,0.0,0.0,0.0,0.09018417,0.0,0.0,0.0,0.0,0.0,0.0007829714,0.0025625501,0.008093868,0.0,0.0,0.0,0.0,0.0,0.0
97018065,-0.08113858,-0.0044167293,0.032127272,0.019680858,0.013649702,0.18707275,0.0,0.0,0.0,-0.024599731,0.0,0.0,0.0,0.0,0.0,0.26638177,0.26638645,0.5708838,1.254685,1.2546889,4.0535607,0.0,0.0,0.0,0.09018389,0.0,0.0,0.0,0.0,0.0,0.00075221964,0.0035724852,0.009229364,0.0,0.0,0.0,0.0,0.0,0.0
97225265,-0.035639524,0.040383764,-0.003163716,0.020599276,0.02096337,0.059921265,0.0,0.0,0.0,-0.06011933,0.0,0.0,0.0,0.0,0.0,0.26636514,0.26636982,0.57090807,1.2457778,1.2457818,4.053597,0.0,0.0,0.0,0.09018377,0.0,0.0,0.0,0.0,0.0,0.00053958927,0.0024828895,0.006145458,0.0,0.0,0.0,0.0,0.0,0.0
97425265,-0.011744514,-0.007248961,0.04234324,0.027390093,0.014976203,-0.1561737,0.0,0.0,0.0,0.01807779,0.0,0.0,0.0,0.0,0.0,0.26641524,0.26641995,0.57089347,1.2373544,1.2373583,4.053592,0.0,0.0,0.0,0.090183616,0.0,0.0,0.0,0.0,0.0,0.00016526152,0.001050912,0.0025047655,0.0,0.0,0.0,0.0,0.0,0.0
97632517,-0.028447267,0.014794976,0.04545909,0.020210326,0.021903992,0.18762207,0.0,0.0,0.0,-0.073049605,0.0,0.0,0.0,0.0,0.0,0.26632836,0.266333,0.57089174,1.2280061,1.2280099,4.053674,0.0,0.0,0.0,0.090183124,0.0,0.0,0.0,0.0,0.0,0.0005260796,0.0010458349,0.0027167555,0.0,0.0,0.0,0.0,0.0,0.0
97831665,-0.015131114,0.021711415,-0.007538188,0.026411265,0.04719597,-0.18380737,0.0,0.0,0.0,-0.0007507205,0.0,0.0,0.0,0.0,0.0,0.26637894,0.26638365,0.57087654,1.2196147,1.2196187,4.0534782,0.0,0.0,0.0,0.09018301,0.0,0.0,0.0,0.0,0.0,0.00015688308,0.003411618,0.011877397,0.0,0.0,0.0,0.0,0.0,0.0
98035665,-0.00758148,-0.033484597,-0.011587667,0.042189926,0.061674356,0.07801819,0.0,0.0,0.0,0.09009075,0.0,0.0,0.0,0.0,0.0,0.26628482,0.26628944,0.57087505,1.2081572,1.2081609,4.053496,0.0,0.0,0.0,0.09018285,0.0,0.0,0.0,0.0,0.0,0.00048008046,0.0018542092,0.0064768805,0.0,0.0,0.0,0.0,0.0,0.0
98234865,-0.015264107,-0.024332276,0.019019399,0.04407659,0.066387475,0.035873413,0.0,0.0,0.0,0.04278022,0.0,0.0,0.0,0.0,0.0,0.2663422,0.26634684,0.5708653,1.197754,1.197758,4.053441,0.0,0.0,0.0,0.09018259,0.0,0.0,0.0,0.0,0.0,0.00016897019,0.0009731764,0.0017225855,0.0,0.0,0.0,0.0,0.0,0.0
98442066,-0.05812958,-0.011388104,-0.0039344933,0.036035,0.054902732,0.20567322,0.0,0.0,0.0,-0.07636088,0.0,0.0,0.0,0.0,0.0,0.26628345,0.26628807,0.57087356,1.1865823,1.1865861,4.053485,0.0,0.0,0.0,0.09018232,0.0,0.0,0.0,0.0,0.0,0.00025900913,0.0017703355,0.0042133196,0.0,0.0,0.0,0.0,0.0,0.0
98642074,0.001682397,0.011024988,-0.0934854,0.022557348,0.04998052,-0.1308899,0.0,0.0,0.0,-0.030550301,0.0,0.0,0.0,0.0,0.0,0.26625878,0.2662634,0.5709001,1.175705,1.1757088,4.0536647,0.0,0.0,0.0,0.09018221,0.0,0.0,0.0,0.0,0.0,0.0003565258,0.000581637,0.0017845298,0.0,0.0,0.0,0.0,0.0,0.0
