timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
308280709,0.9660549,-0.2381391,0.09718436,-0.024145035,4.6845465,0.8458498,-6.891691,5.833115,1.9468361,-291.1643,1.204095e-05,0.00042741606,-0.0005284806,0.0032050833,-0.0032050833,-0.0030689067,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,6.2835596e-07,0.00035030913,0.010006804,5.642795e-07,5.6630533e-06,4.9110863e-06,8.480578e-06,0.0058043674,0.0058262674,0.013462702,0.008078793,0.008396126,0.06629449,1.1957162e-11,1.3722703e-11,1.5541955e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12835467,0.25747716,3.5953455,0.0,0.11777407,0.09767114,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
308480664,0.9754191,-0.19369753,0.10502433,-0.0029922891,3.848914,0.17757982,-6.984533,5.262053,1.5964944,-292.82373,2.2711722e-05,0.00043138533,-0.0005286524,0.0032010365,-0.0032010365,-0.0029432422,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,5.12427e-07,0.00030297769,0.010531167,5.182748e-07,5.6840413e-06,4.6694854e-06,8.830094e-06,0.005962322,0.005904944,0.013410009,0.008113528,0.008344547,0.06658446,1.1910407e-11,1.3743669e-11,1.5617318e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12828903,0.25803965,3.6429284,0.0,0.10567513,0.12092191,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
308679875,0.9822621,-0.15203804,0.10967707,0.00409201,3.016337,-0.4650437,-7.394637,4.667936,1.1986846,-294.4183,3.173862e-05,0.0004343717,-0.0005282992,0.0031976227,-0.0031976723,-0.0027963787,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,4.7856724e-07,0.00029894267,0.009876117,4.9256874e-07,5.6524773e-06,4.473688e-06,9.1972815e-06,0.006264195,0.006199883,0.013394905,0.008176834,0.008331458,0.06681074,1.18729115e-11,1.3764777e-11,1.5696057e-11,5.000007e-08,5.0000065e-08,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.1284846,0.25847775,3.6215615,0.0,0.09387477,0.23795088,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
308887103,0.9884958,-0.10241925,0.11126004,0.0027710772,2.2403407,-0.95448536,-7.697093,3.9628386,0.7545957,-296.02545,4.0021634e-05,0.0004364791,-0.00052741787,0.003198386,-0.003198386,-0.0026267245,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,4.8846977e-07,0.00034048175,0.009897472,4.874712e-07,5.5507658e-06,4.2677107e-06,9.621197e-06,0.0064567495,0.00644981,0.01332032,0.008105939,0.008196878,0.06628737,1.1833424e-11,1.37795235e-11,1.577949e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12768248,0.25746334,3.6392176,0.0,0.08016835,0.24564259,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
310303098,0.99091774,-0.102197565,0.08291421,-0.027622031,0.6001756,-2.2288597,-5.709339,1.130205,-0.77211833,-303.93713,6.051868e-05,0.00042932638,-0.00051380007,0.0032208187,-0.0032301142,-0.0022447794,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,8.853716e-07,0.000474454,0.01363416,5.1819666e-07,4.7088583e-06,3.987054e-06,1.1749595e-05,0.006069558,0.0061725196,0.012681394,0.008011329,0.008115741,0.06471671,1.18730884e-11,1.38997746e-11,1.6218357e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.1269924,0.2543948,3.5109432,0.0,0.022935022,0.29208964,0.0,0.0,0.0,0.024001,32,0,64,165,24,1,0,0
310502264,0.97555476,-0.20533396,0.07555156,0.02056535,0.6711836,-2.997046,-5.6097875,0.99691814,-1.0482368,-304.67444,6.0545164e-05,0.00042711364,-0.00051153096,0.0032022272,-0.0032022272,-0.0023072485,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,9.912408e-07,0.00042875748,0.013010179,5.6320414e-07,4.609855e-06,4.2643705e-06,1.1769051e-05,0.006295541,0.0062162126,0.012738002,0.008117634,0.008218353,0.06508958,1.1916807e-11,1.3931336e-11,1.6272827e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12781231,0.2551266,3.6362727,0.0,0.020819629,0.36627993,0.0,0.0,0.0,0.024001,32,0,64,165,24,1,0,0
310710264,0.9505209,-0.29243702,0.07412229,0.07413951,0.7533908,-4.129292,-5.8011975,0.88534176,-1.4175367,-305.40436,6.0048176e-05,0.0004241465,-0.0005086394,0.003202953,-0.0032290434,-0.00240169,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,9.604892e-07,0.00039228765,0.012485367,7.9454117e-07,4.4541557e-06,4.558272e-06,1.16000265e-05,0.006719277,0.006267812,0.012732074,0.008070192,0.008139424,0.06472517,1.1960337e-11,1.3954574e-11,1.6316906e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.127317,0.25441143,3.7603488,0.0,0.028813867,0.36185175,0.0,0.0,0.0,0.024001,32,0,64,165,24,1,0,0
310909463,0.9275988,-0.34407434,0.07808486,0.1227848,0.8771909,-5.103586,-5.6415305,0.8341523,-1.901608,-306.1789,5.9154634e-05,0.00042098635,-0.00050560746,0.0031910904,-0.003195999,-0.002494541,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,7.8790384e-07,0.000365793,0.012188714,1.1060673e-06,4.3383197e-06,4.7370268e-06,1.14160575e-05,0.0071679377,0.0062835687,0.012820524,0.008247429,0.008253582,0.06512038,1.20101715e-11,1.3979089e-11,1.6351163e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12845625,0.25518695,3.9092996,0.0,0.037011757,0.34373143,0.0,0.0,0.0,0.024001,32,0,64,165,24,1,0,0
311112709,0.9202468,-0.3446164,0.08924907,0.16254254,0.9506249,-5.6156754,-5.2137938,0.79114056,-2.357844,-306.9021,5.756241e-05,0.00041709022,-0.0005029954,0.0031277444,-0.0031969063,-0.002614704,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,6.6628996e-07,0.00034367622,0.011056896,1.3368451e-06,4.326552e-06,4.618712e-06,1.1426798e-05,0.007245729,0.006094506,0.0127505325,0.008192155,0.008104187,0.064513944,1.2057645e-11,1.3989067e-11,1.6366516e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12765713,0.25399595,4.012287,0.0,0.047012728,0.28682223,0.0,0.0,0.0,0.024001,32,0,64,165,24,1,0,0
311319864,0.93055683,-0.29650044,0.10648828,0.1865796,0.94981,-5.954929,-5.061504,0.77691936,-2.8117387,-307.64856,5.5293684e-05,0.00041287148,-0.00050141715,0.003007479,-0.0032515319,-0.00276347,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,5.172876e-07,0.0003349301,0.01112269,1.3877507e-06,4.454674e-06,4.298424e-06,1.1684515e-05,0.0073697763,0.0060836347,0.012749619,0.00826294,0.008066566,0.06442133,1.21258125e-11,1.4010205e-11,1.6380087e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12778695,0.2538136,3.9193842,0.0,0.057158507,0.30964583,0.0,0.0,0.0,0.024001,32,0,64,165,24,1,0,0
311519864,0.94020844,-0.25430715,0.11090294,0.19757645,0.87718284,-5.8677254,-4.777772,0.76657575,-3.1983538,-308.38644,5.27336e-05,0.00040880966,-0.0005003362,0.0028540296,-0.0032034018,-0.0029234241,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,4.0715634e-07,0.00030299686,0.010042948,1.388448e-06,4.4968924e-06,4.0950576e-06,1.1951892e-05,0.007265901,0.006086272,0.012787372,0.008448891,0.008156807,0.06485733,1.21804025e-11,1.4016161e-11,1.6365012e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.1288631,0.254671,3.838793,0.0,0.06406931,0.28455165,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
311727091,0.9496953,-0.21236642,0.11645774,0.19853763,0.74102116,-5.715733,-4.7645836,0.7217108,-3.41575,-309.14404,4.9332648e-05,0.00040399728,-0.00049898407,0.0026380778,-0.003244152,-0.003141156,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,3.5979713e-07,0.00030491815,0.009598326,1.3419152e-06,4.5228876e-06,3.9452475e-06,1.2183143e-05,0.0071158824,0.0060900054,0.012740119,0.008414896,0.00806958,0.06459782,1.2233187e-11,1.4010289e-11,1.633118e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12839189,0.25416103,3.7977629,0.0,0.06944221,0.1864548,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
311926319,0.95814776,-0.16772933,0.12738012,0.19389178,0.57202333,-5.523151,-4.9376874,0.67499316,-3.6115716,-309.9559,4.601219e-05,0.0003997368,-0.0004980825,0.0024126575,-0.0031997159,-0.0031997159,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,4.4617607e-07,0.00032682484,0.009678096,1.2665967e-06,4.5937363e-06,3.8619532e-06,1.2358163e-05,0.007081897,0.006230489,0.012773716,0.008556587,0.008176512,0.0650823,1.2289017e-11,1.4012861e-11,1.6301594e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12935647,0.25511232,3.7808416,0.0,0.072534494,0.116535075,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
312133470,0.9684696,-0.088750765,0.15248443,0.17589308,0.28164285,-5.211412,-5.3362107,0.599389,-3.7533967,-310.89502,4.2423315e-05,0.00039557,-0.0004973596,0.0021586958,-0.0031995487,-0.003196261,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,6.359926e-07,0.00033418305,0.01071005,1.1038138e-06,4.768856e-06,3.8299786e-06,1.2482662e-05,0.007098902,0.006472117,0.012804916,0.008758514,0.00837026,0.06587315,1.2345388e-11,1.4015831e-11,1.627437e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.13087694,0.25665766,3.7428906,0.0,0.0746159,0.10623777,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
312333471,0.9731044,-0.009586542,0.18030535,0.14305922,-0.1379989,-4.600987,-5.8374634,0.45751414,-3.6379583,-311.90747,3.8062957e-05,0.00039119658,-0.00049642974,0.0018526958,-0.0031948462,-0.0031948462,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,7.162658e-07,0.00033639037,0.011193479,9.39013e-07,4.911944e-06,3.8999747e-06,1.2477919e-05,0.0068995743,0.006566171,0.012599473,0.008557694,0.008227851,0.06522052,1.2389309e-11,1.400237e-11,1.6246905e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12955904,0.25538307,3.805953,0.0,0.073229715,0.082129166,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
312532670,0.9718384,0.047027316,0.2067023,0.10292162,-0.51354855,-3.911652,-6.1087003,0.28487152,-3.4380736,-313.02747,3.35424e-05,0.00038744643,-0.00049591804,0.0015410916,-0.003223401,-0.003225068,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,6.6438685e-07,0.00035038378,0.011548362,8.241051e-07,5.032324e-06,4.011909e-06,1.2414983e-05,0.0066544497,0.0065492596,0.012364454,0.008372665,0.008120772,0.064620905,1.2431624e-11,1.3991337e-11,1.6234548e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12842678,0.25420642,3.905579,0.0,0.06990657,0.043159015,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
312731863,0.9704103,0.057608996,0.2229782,0.07256646,-0.82444453,-3.3918836,-6.2859154,0.10421862,-3.274102,-314.23224,2.9490519e-05,0.00038473212,-0.00049581454,0.001263402,-0.0031941652,-0.0031941652,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,6.31163e-07,0.00036919586,0.011971575,7.659054e-07,5.115982e-06,4.044883e-06,1.2481701e-05,0.0065716705,0.006593015,0.012256268,0.008450639,0.008267545,0.065020196,1.2475586e-11,1.3992202e-11,1.624597e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12929882,0.25499058,3.9844716,0.0,0.06602703,0.0070922324,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
312935063,0.97420555,0.008859871,0.21394274,0.07122897,-0.97752696,-3.1439037,-6.4222155,-0.078379616,-3.077318,-315.51337,2.5459583e-05,0.00038254805,-0.0004957254,0.0009843726,-0.0031929729,-0.0031929729,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,7.4156026e-07,0.00035943344,0.012008608,7.480552e-07,5.02863e-06,3.9620813e-06,1.2833002e-05,0.006525144,0.0065620523,0.012196311,0.008513323,0.008392534,0.06537512,1.2516077e-11,1.3994857e-11,1.6275238e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.13002253,0.2556856,4.0121527,0.0,0.062086985,0.016005984,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
313135063,0.9765175,-0.05545987,0.1831744,0.09891904,-0.9811886,-3.11288,-6.675666,-0.23153414,-2.8166466,-316.90613,2.097688e-05,0.00038073186,-0.000495838,0.0006783896,-0.0032201903,-0.003224092,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,7.9342385e-07,0.00038653106,0.012773801,8.255086e-07,4.74798e-06,3.909249e-06,1.3232665e-05,0.006419279,0.006401285,0.01207469,0.008314436,0.008241372,0.064744435,1.2553323e-11,1.3995016e-11,1.6315954e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12866938,0.25444928,3.917771,0.0,0.057284936,0.03581494,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
313342283,0.9727741,-0.10466076,0.14593446,0.14649168,-0.6703891,-3.1950667,-6.3523426,-0.3261704,-2.7373312,-318.24203,1.7096816e-05,0.00037960385,-0.0004962447,0.00044200616,-0.0032053017,-0.0032053017,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,7.3246986e-07,0.00038127534,0.013359406,1.0440147e-06,4.4698513e-06,3.9381366e-06,1.3503779e-05,0.0063123913,0.0061736726,0.012149224,0.008482386,0.008421503,0.065478586,1.2591759e-11,1.4004834e-11,1.6362913e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.13001496,0.25588784,3.741158,0.0,0.054636493,0.0798206,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
313545497,0.9655147,-0.12305974,0.13111332,0.1882739,-0.3257938,-3.1889362,-6.1495047,-0.32535213,-2.583336,-319.44327,1.2825711e-05,0.00037868923,-0.0004967557,0.00020388997,-0.0032101297,-0.00321854,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,5.976633e-07,0.0003794487,0.014128336,1.3021938e-06,4.3275063e-06,3.947054e-06,1.35590435e-05,0.0060694763,0.0058559743,0.01205568,0.008246357,0.008182624,0.06471983,1.261311e-11,1.3997265e-11,1.6405486e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12817559,0.25440094,3.5539901,0.0,0.052529097,0.07593748,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
313745509,0.9589144,-0.13012876,0.123324595,0.21986538,0.089181796,-3.0683568,-5.657437,-0.26729432,-2.5418262,-320.5963,9.1617685e-06,0.00037810602,-0.00049762474,1.6835826e-05,-0.0032129795,-0.0032129795,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,5.0955896e-07,0.000375538,0.013862876,1.5323423e-06,4.27e-06,3.9782494e-06,1.3614486e-05,0.005879243,0.0056391093,0.012082671,0.008312608,0.008231456,0.065192245,1.2657022e-11,1.4017419e-11,1.6468358e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12862374,0.25532773,3.4566052,0.0,0.051183403,0.0049066395,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
313952664,0.9521578,-0.14678153,0.11516807,0.2420477,0.48938808,-2.9906516,-5.5794287,-0.14439455,-2.4339628,-321.7547,5.2390947e-06,0.00037754688,-0.0004987821,-0.00017454421,-0.0032185037,-0.0032172143,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,4.049804e-07,0.0003632065,0.014403345,1.7306611e-06,4.2029337e-06,4.010383e-06,1.3714147e-05,0.0057292897,0.0054944726,0.012025092,0.008137212,0.008041453,0.06476402,1.26841974e-11,1.4019734e-11,1.652329e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12719537,0.25448775,3.3790078,0.0,0.049481325,0.00032085658,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
314359076,0.9439177,-0.17047589,0.09696841,0.2656211,1.3160583,-2.9414325,-5.46539,0.20753087,-2.3305802,-324.1024,-1.6135268e-06,0.0003763765,-0.00050211576,-0.00047450644,-0.0032152636,-0.0032073897,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,2.7235063e-07,0.00035583365,0.014846255,1.9729125e-06,4.131404e-06,4.1143676e-06,1.407619e-05,0.005580238,0.0054315943,0.0120047415,0.008011705,0.007893579,0.06467733,1.2754346e-11,1.4045642e-11,1.6642533e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12611616,0.25431737,3.3035681,0.0,0.047365952,0.016312407,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
314559064,0.94125444,-0.1808104,0.0891627,0.27091986,1.736919,-2.9575617,-5.375284,0.43067497,-2.3194716,-325.26068,-4.788989e-06,0.00037565673,-0.0005044406,-0.0005835668,-0.003197689,-0.003197689,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,2.7663287e-07,0.00035698272,0.014645893,2.0388347e-06,4.125232e-06,4.1812773e-06,1.4298935e-05,0.0055531864,0.0054833004,0.012037002,0.008042705,0.007921666,0.0649812,1.2792923e-11,1.4062276e-11,1.6691763e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.1263502,0.2549141,3.316202,0.0,0.046653133,0.013218916,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
314762283,0.93751866,-0.20015842,0.07969382,0.2732113,2.1859472,-3.0612957,-5.389753,0.68304974,-2.324266,-326.44067,-7.91261e-06,0.00037474773,-0.00050716876,-0.00067695713,-0.0031981387,-0.0031981387,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,3.6988737e-07,0.0003909784,0.014137639,2.090859e-06,4.1098792e-06,4.274009e-06,1.4530229e-05,0.0055714385,0.005601225,0.012081174,0.008079983,0.007965256,0.06529022,1.2832992e-11,1.4079431e-11,1.6734539e-11,5.000006e-08,5.000006e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12666981,0.2555195,3.2471638,0.0,0.04628428,0.019239653,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
314961464,0.93132395,-0.23006108,0.06850257,0.27388895,2.6858416,-3.3439178,-5.734427,0.9457907,-2.3065531,-327.74496,-1.14553995e-05,0.00037340092,-0.0005105837,-0.00076942565,-0.0032299287,-0.0032108838,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,3.2898433e-07,0.0003702489,0.014779874,2.147833e-06,4.0677282e-06,4.399298e-06,1.4733791e-05,0.0056193825,0.0057616946,0.012038974,0.007915457,0.007822116,0.064723186,1.2884658e-11,1.4103153e-11,1.678244e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12544948,0.25440753,3.2312593,0.0,0.04686827,0.06777375,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
315168698,0.927747,-0.24652773,0.05764543,0.2742018,3.225901,-3.5735788,-5.6992555,1.2787728,-2.4193895,-329.10355,-1.4688198e-05,0.00037188426,-0.0005142875,-0.0008343,-0.0032065439,-0.003202872,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,3.149209e-07,0.00038683583,0.014165183,2.178264e-06,4.0641094e-06,4.514849e-06,1.496327e-05,0.005682684,0.005986593,0.012137987,0.008062017,0.007995016,0.065379575,1.2930867e-11,1.41217e-11,1.6805422e-11,5e-08,5e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12671635,0.2556943,3.208826,0.0,0.04802081,0.1231408,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
315368678,0.9252635,-0.25573888,0.050455082,0.2755713,3.7117531,-3.726315,-5.67904,1.5682293,-2.444152,-330.44858,-1.8506587e-05,0.00036973564,-0.00051883794,-0.00089359493,-0.003225389,-0.0031965834,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,2.7462667e-07,0.0003718343,0.013830279,2.1999085e-06,4.0658374e-06,4.588523e-06,1.5152714e-05,0.005600708,0.006081776,0.012070082,0.007871125,0.007848394,0.06462573,1.2967977e-11,1.4123783e-11,1.6800655e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.1253775,0.25421593,3.2139318,0.0,0.0496605,0.13977489,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
315567886,0.92470485,-0.25842553,0.04533069,0.2758307,4.173936,-3.8510933,-5.4882174,1.9191359,-2.557135,-331.78928,-2.208537e-05,0.00036741173,-0.00052338553,-0.0009354635,-0.0032002411,-0.0032002411,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,2.961743e-07,0.0003788738,0.013843993,2.198511e-06,4.101259e-06,4.652742e-06,1.5358648e-05,0.005580028,0.0062542236,0.01211971,0.007943857,0.007977217,0.06497835,1.3014709e-11,1.4135522e-11,1.6787481e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12617874,0.25490853,3.1757557,0.0,0.051326614,0.11351868,0.0,0.0,0.0,0.024001,0,0,64,165,24,0,0,0
315775075,0.93175733,-0.23859689,0.04944714,0.2691741,4.5854917,-3.8994858,-5.204293,2.2982273,-2.677262,-333.13916,-2.589149e-05,0.00036465796,-0.00052866887,-0.00096226326,-0.0031972677,-0.0031972677,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,4.7137272e-07,0.00040066076,0.013792509,2.0726595e-06,4.2159313e-06,4.645613e-06,1.565695e-05,0.005540872,0.0064120493,0.012193494,0.008065419,0.008173296,0.06560792,1.3065862e-11,1.4147433e-11,1.6746373e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12743121,0.25614044,3.1704078,0.0,0.053132802,0.12557998,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
315975064,0.9459688,-0.19254667,0.06941705,0.25149605,4.818402,-3.8599951,-5.090145,2.5559785,-2.6692266,-334.43307,-3.0356576e-05,0.00036114303,-0.000534848,-0.0009724559,-0.0032273354,-0.0032002411,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,6.4357977e-07,0.00038228952,0.014091756,1.792628e-06,4.422004e-06,4.5751053e-06,1.5978248e-05,0.0054022754,0.0063843965,0.012105066,0.007848695,0.00802523,0.06482358,1.3110195e-11,1.4144382e-11,1.6662772e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12599176,0.25460476,3.197437,0.0,0.05422274,0.12628946,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
316385464,0.97039855,-0.10780098,0.12897417,0.17341068,4.9118958,-3.9352615,-5.636976,3.0851386,-2.7641892,-337.25485,-3.9104827e-05,0.00035350968,-0.000547612,-0.00095771806,-0.003207118,-0.003207118,0.012195139,0.0068339515,0.51285976,0.16349989,-0.008063783,-0.12916178,0.0,0.0,8.208357e-07,0.00038660696,0.013873732,1.0657719e-06,5.0161866e-06,4.6342275e-06,1.6409476e-05,0.0055407807,0.0064499704,0.012149237,0.007850278,0.008159828,0.064953834,1.3232169e-11,1.4172359e-11,1.6470028e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12653105,0.25486043,3.357197,0.0,0.06183432,0.1865094,0.0,0.0,0.0,0.024001,32,0,64,165,24,0,0,0
