timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
331471161,1606917548800458,490889108,21092608,130877,176903,0.34800002,0.026473327,1.059,1.6560001,1.14,1.5899999,100,80,20.024,1.853,19.938002,1.2310001,1.4781246,0,nan,0.0,4,1,11
331670452,1606917549000458,490889148,21093142,130501,176527,0.35300002,0.027273735,1.065,1.6800001,1.14,1.5899999,100,80,19.658,2.5730002,19.489,1.176,1.4395142,0,nan,0.0,4,1,11
331870370,1606917549200458,490889230,21093664,130296,176322,0.393,0.025437998,1.0730001,1.7040001,1.14,1.5899999,100,80,20.018002,4.5020003,19.505001,0.882,1.3439361,0,nan,0.0,4,1,11
332269093,1606917549600457,490889433,21094683,129960,175986,0.47800002,0.028330531,1.097,1.7550001,1.14,1.5899999,100,79,19.36,6.2990003,18.306002,-0.119,1.2393986,0,nan,0.0,4,1,11
332469057,1606917549800457,490889557,21095174,130158,176184,0.528,0.029501474,1.116,1.7730001,1.14,1.5899999,100,79,19.103,6.8280005,17.841002,-0.77000004,1.2052803,0,nan,0.0,4,1,11
332672234,1606917550000457,490889695,21095657,130379,176405,0.674,0.035584994,1.144,1.8000001,1.14,1.5899999,100,79,19.281,8.184,17.458,-1.3210001,1.13246,0,nan,0.0,4,1,11
332869062,1606917550200457,490889856,21096124,130649,176675,0.693,0.032325763,1.174,1.8260001,1.14,1.5899999,100,79,19.106,9.271001,16.706001,-1.3840001,1.0641663,0,nan,0.0,4,1,11
333067249,1606917550400457,490890025,21096571,130930,176956,0.628,0.034530815,1.202,1.8500001,1.49,1.5899999,100,79,18.734001,9.574,16.103,-1.416,1.0343808,0,nan,0.0,4,1,10
333271146,1606917550600457,490890209,21097008,131175,177201,0.53300005,0.027850566,1.2210001,1.8700001,1.1,1.4399999,100,79,18.714,10.168,15.711,-1.0040001,0.9964114,0,nan,0.0,4,1,11
333469997,1606917550800457,490890394,21097421,131236,177262,0.425,0.026098778,1.2320001,1.8900001,1.14,1.64,100,79,18.327002,10.703,14.877001,-0.836,0.94712484,0,nan,0.0,4,1,10
333660280,1606917551000457,490890601,21097824,131368,177393,0.44500002,0.025725454,1.2370001,1.9050001,1.14,1.64,100,79,18.59,11.535001,14.578001,-0.367,0.9014337,0,nan,0.0,4,1,10
335069382,1606917552400456,490892405,21100142,131198,177223,0.25800002,0.012795008,1.1910001,1.9020001,1.09,1.41,100,86,18.529001,16.124,9.127001,0.275,0.51508605,0,nan,0.0,4,1,12
335268323,1606917552600456,490892706,21100377,131431,177456,0.26000002,0.010806903,1.1630001,1.8590001,1.09,1.41,100,80,18.677,16.766,8.2300005,0.043,0.45631492,0,nan,0.0,4,1,12
335469073,1606917552800456,490893009,21100587,131431,177457,0.24900001,0.0096600475,1.136,1.8190001,1.09,1.41,100,80,18.632,17.082,7.4410005,-0.25300002,0.41082412,0,nan,0.0,4,1,12
335669069,1606917553000456,490893320,21100774,131587,177612,0.266,0.009790773,1.1090001,1.789,1.14,1.5899999,100,80,18.716002,17.491001,6.6590004,-0.69500005,0.36376134,0,nan,0.0,4,1,11
335874663,1606917553200456,490893626,21100946,131482,177508,0.26000002,0.009449561,1.0910001,1.7770001,1.09,1.41,100,80,18.479,17.495,5.9490004,-0.46300003,0.32775745,0,nan,0.0,4,1,12
336074732,1606917553400456,490893942,21101101,131459,177484,0.30400002,0.010670768,1.08,1.7700001,1.09,1.41,100,80,18.51,17.68,5.4810004,-1.0070001,0.30060259,0,nan,0.0,4,1,12
336265815,1606917553600456,490894251,21101220,131999,178025,0.24800001,0.009051626,1.0610001,1.7390001,1.09,1.41,100,80,18.18,17.565,4.69,-1.473,0.26093823,0,nan,0.0,4,1,12
336477094,1606917553800456,490894570,21101343,132235,178260,0.27800003,0.013652837,1.0370001,1.7190001,1.09,1.41,100,80,18.311,17.785002,4.3570004,-1.4660001,0.24023287,0,nan,0.0,4,1,12
336669079,1606917554000456,490894892,21101439,132605,178631,0.26900002,0.012692033,1.0200001,1.6960001,1.09,1.41,100,80,17.919,17.541,3.66,-1.6710001,0.20568338,0,nan,0.0,4,1,12
336869134,1606917554200456,490895225,21101530,133265,179291,0.26000002,0.011016343,0.99700004,1.6520001,1.14,1.5899999,100,80,18.056002,17.778002,3.1580002,-1.9350001,0.17580928,0,nan,0.0,4,1,11
337064130,1606917554400456,490895554,21101614,133855,179880,0.28100002,0.013715494,0.97700006,1.6220001,1.14,1.5899999,100,80,17.946001,17.708,2.9160001,-1.988,0.16323662,0,nan,0.0,4,1,11
337268344,1606917554600456,490895883,21101681,134422,180448,0.293,0.015995942,0.96000004,1.5920001,1.2099999,1.5999999,100,85,17.669,17.534,2.181,-1.6890001,0.12374384,0,nan,0.0,4,1,10
337468254,1606917554800455,490896200,21101723,134681,180707,0.296,0.01683684,0.94900006,1.5810001,1.3,1.8499999,100,85,17.664001,17.608002,1.4050001,-1.2780001,0.07963431,0,nan,0.0,4,1,9
337669413,1606917555000455,490896517,21101754,134855,180881,0.287,0.016012697,0.93900007,1.5690001,1.2099999,1.5999999,100,85,18.128,18.118,0.62200004,-0.702,0.034313694,0,nan,0.0,4,1,10
337874151,1606917555200455,490896838,21101757,134797,180822,0.38900003,0.015707614,0.94100004,1.5660001,1.09,1.41,100,85,17.681002,17.681002,0.17300001,-0.016,0.0097879805,0,nan,0.0,4,1,12
338071588,1606917555400455,490897155,21101751,134662,180687,0.344,0.014355333,0.94400007,1.5560001,1.09,1.41,100,85,18.144001,18.124,-0.85,0.45400003,6.2363048,0,nan,0.0,4,1,12
338276154,1606917555600455,490897475,21101723,134389,180414,0.27800003,0.015154867,0.93700004,1.5200001,1.09,1.41,100,85,18.026001,17.991001,-1.131,0.83400005,6.220388,0,nan,0.0,4,1,12
338468188,1606917555800455,490897795,21101676,134068,180094,0.38900003,0.016088618,0.93700004,1.496,1.09,1.41,100,85,18.273,18.122002,-2.3390002,1.1370001,6.1548147,0,nan,0.0,4,1,12
338668995,1606917556000455,490898121,21101604,133814,179840,0.354,0.015744789,0.94200003,1.4890001,1.09,1.41,100,85,18.488,18.25,-2.9570003,1.317,6.1225357,0,nan,0.0,4,1,12
338863456,1606917556200455,490898450,21101513,133511,179537,0.319,0.016095426,0.94500005,1.4790001,1.09,1.41,100,85,18.785002,18.434,-3.6160002,1.442,6.0894885,0,nan,0.0,4,1,12
339066190,1606917556400455,490898785,21101405,133221,179246,0.36600003,0.019939862,0.94900006,1.4790001,1.09,1.41,100,85,19.116001,18.636002,-4.254,1.669,6.0587873,0,nan,0.0,4,1,12
339272430,1606917556600455,490899119,21101276,132779,178805,0.31500003,0.017375624,0.947,1.4870001,1.09,1.41,100,84,19.507002,18.842001,-5.05,2.046,6.0213284,0,nan,0.0,4,1,12
339466192,1606917556800455,490899458,21101126,132323,178349,0.326,0.018174635,0.94400007,1.496,1.09,1.41,100,84,19.903002,19.031,-5.826,2.4540002,5.9861383,0,nan,0.0,4,1,12
339665076,1606917557000455,490899804,21100952,131739,177764,0.291,0.014684676,0.93200004,1.503,1.09,1.41,100,84,20.526001,19.439001,-6.5920005,3.0170002,5.956236,0,nan,0.0,4,1,12
339865087,1606917557200455,490900155,21100755,131006,177031,0.263,0.014284472,0.919,1.5120001,1.14,1.4599999,100,84,21.354,19.938002,-7.6470003,3.614,5.9169407,0,nan,0.0,4,1,11
340065242,1606917557400454,490900522,21100529,130278,176304,0.24100001,0.013509721,0.90700006,1.519,1.09,1.41,100,84,22.032001,20.314001,-8.532001,4.1720004,5.885564,0,nan,0.0,4,1,12
340264071,1606917557600454,490900895,21100285,129473,175498,0.231,0.01302225,0.896,1.526,1.14,1.4599999,100,86,22.618002,20.563002,-9.419001,4.6720004,5.853645,0,nan,0.0,4,1,11
340467102,1606917557800454,490901270,21100010,128505,174531,0.25500003,0.013841682,0.892,1.5330001,1.14,1.4599999,100,86,23.292002,20.807001,-10.47,4.5870004,5.816983,0,nan,0.0,4,1,11
340670061,1606917558000454,490901646,21099705,127498,173524,0.24800001,0.0133735845,0.8880001,1.5280001,1.09,1.41,100,86,23.961,20.929,-11.665001,4.4420004,5.774702,0,nan,0.0,4,1,12
340873049,1606917558200454,490902024,21099371,126614,172639,0.26500002,0.01282049,0.88400006,1.5230001,1.09,1.41,100,86,24.708002,21.081001,-12.886001,4.3190002,5.734526,0,nan,0.0,4,1,12
341069092,1606917558400454,490902404,21099006,125812,171837,0.29200003,0.013389292,0.88500005,1.5200001,1.09,1.41,100,86,25.480001,21.168001,-14.182001,3.8320003,5.692895,0,nan,0.0,4,1,12
341273048,1606917558600454,490902786,21098599,125167,171192,0.28100002,0.014905111,0.88400006,1.5200001,1.09,1.41,100,80,25.605001,20.676,-15.103001,3.2860003,5.6523,0,nan,0.0,4,1,12
341464076,1606917558800454,490903154,21098169,124639,170664,0.26900002,0.014457958,0.88400006,1.508,1.17,1.62,100,80,26.008001,20.250002,-16.320002,2.4940002,5.6048307,0,nan,0.0,4,1,11
341671201,1606917559000454,490903514,21097709,124183,170208,0.28100002,0.018856013,0.88600004,1.4970001,1.09,1.41,100,80,26.375002,19.923,-17.284,1.6400001,5.5685983,0,nan,0.0,4,1,12
341871208,1606917559200454,490903871,21097226,124124,170150,0.24200001,0.018102903,0.89000005,1.491,1.09,1.41,100,80,26.474,19.405,-18.009,0.55600005,5.535095,0,nan,0.0,4,1,12
342070368,1606917559400454,490904219,21096724,124268,170294,0.25300002,0.021327922,0.89500004,1.488,1.09,1.41,100,80,26.463001,18.894001,-18.528002,-0.624,5.507561,0,nan,0.0,4,1,12
342269182,1606917559600454,490904553,21096204,124533,170558,0.28,0.027139869,0.90800005,1.4900001,1.09,1.41,100,81,26.347002,18.153002,-19.095001,-1.7290001,5.4724913,0,nan,0.0,4,1,12
342473099,1606917559800454,490904869,21095673,125153,171178,0.321,0.02506886,0.92600006,1.4890001,1.09,1.41,100,81,26.073002,17.009,-19.761002,-2.9480002,5.423091,0,nan,0.0,4,1,12
342670328,1606917560000454,490905172,21095130,125852,171877,0.326,0.026440341,0.943,1.4890001,1.09,1.41,100,81,26.034,16.734001,-19.943,-3.7120001,5.4105372,0,nan,0.0,4,1,12
342873115,1606917560200453,490905457,21094576,126712,172737,0.358,0.027110199,0.96300006,1.5050001,1.09,1.41,100,81,25.536001,15.222001,-20.503,-4.26,5.351032,0,nan,0.0,4,1,12
343067291,1606917560400453,490905718,21094008,127549,173574,0.39600003,0.022709351,0.97900003,1.5270001,1.09,1.41,100,81,25.324001,14.273001,-20.919,-4.329,5.3111453,0,nan,0.0,4,1,12
343271122,1606917560600453,490905964,21093426,128509,174534,0.44500002,0.022955965,0.99100006,1.552,1.09,1.41,100,84,25.282001,13.288001,-21.509,-4.7440004,5.2657657,0,nan,0.0,4,1,12
343470363,1606917560800453,490906193,21092831,129483,175508,0.46300003,0.019908795,1.003,1.5810001,1.09,1.41,100,84,24.982,12.123,-21.843,-4.769,5.219066,0,nan,0.0,4,1,12
343674047,1606917561000453,490906401,21092228,130328,176353,0.47400004,0.0213548,1.0150001,1.6110001,1.09,1.41,100,84,24.868002,11.284,-22.160002,-4.564,5.183358,0,nan,0.0,4,1,12
343872421,1606917561200453,490906593,21091615,131268,177293,0.583,0.020220336,1.028,1.6430001,1.09,1.41,100,84,24.724,10.14,-22.549002,-4.826,5.1349688,0,nan,0.0,4,1,12
344061133,1606917561400453,490906764,21090998,132303,178328,0.58000004,0.01818755,1.039,1.672,1.09,1.41,100,84,24.357,8.942,-22.656,-4.8710003,5.0883265,0,nan,0.0,4,1,12
344268046,1606917561600453,490906919,21090369,133275,179300,0.57500005,0.018946944,1.0500001,1.702,1.09,1.41,100,79,24.686,8.089001,-23.323002,-5.23,5.046244,0,nan,0.0,4,1,12
344467147,1606917561800453,490907055,21089738,134351,180376,0.568,0.017593965,1.059,1.7290001,1.09,1.41,100,79,24.121,6.7390003,-23.161001,-5.164,4.99553,0,nan,0.0,4,1,12
344670059,1606917562000453,490907170,21089115,135418,181443,0.545,0.017245771,1.0660001,1.7540001,1.09,1.41,100,79,23.743002,5.241,-23.157001,-4.9890003,4.934971,0,nan,0.0,4,1,12
344867104,1606917562200453,490907251,21088482,136522,182547,0.54300004,0.017786998,1.0730001,1.7770001,1.09,1.41,100,79,23.470001,3.936,-23.138,-5.228,4.880892,0,nan,0.0,4,1,12
345065395,1606917562400453,490907316,21087853,137586,183610,0.509,0.017811783,1.079,1.802,1.09,1.41,100,79,23.378,2.874,-23.201,-5.537,4.835656,0,nan,0.0,4,1,12
345264347,1606917562600453,490907348,21087213,138603,184628,0.54700005,0.018233279,1.0860001,1.83,1.09,1.41,100,83,23.429,1.5100001,-23.380001,-5.425,4.776903,0,nan,0.0,4,1,12
345472151,1606917562800452,490907366,21086580,139765,185790,0.66200006,0.020242501,1.0940001,1.8590001,1.09,1.41,100,83,23.291,0.156,-23.291,-5.703,4.7190704,0,nan,0.0,4,1,12
345668103,1606917563000452,490907353,21085943,141051,187076,0.642,0.019447155,1.1060001,1.8870001,1.17,1.4399999,100,83,23.177002,-1.031,-23.154001,-5.892,4.667903,0,nan,0.0,4,1,11
345864214,1606917563200452,490907324,21085314,142403,188428,0.628,0.019561125,1.118,1.9200001,1.13,1.42,100,83,23.015001,-2.3140001,-22.899,-5.7910004,4.6116743,0,nan,0.0,4,1,11
346067193,1606917563400452,490907272,21084689,143700,189725,0.61600006,0.020916374,1.131,1.9490001,1.17,1.4399999,100,83,23.114,-3.3500001,-22.87,-5.912,4.5669546,0,nan,0.0,4,1,11
346266637,1606917563600452,490907202,21084057,144919,190944,0.609,0.024192706,1.148,1.978,1.09,1.41,100,80,23.488,-4.151,-23.118002,-5.644,4.5347304,0,nan,0.0,4,1,12
346466048,1606917563800452,490907113,21083430,146018,192043,0.56200004,0.023320738,1.1650001,2.002,1.17,1.4399999,100,80,23.407001,-5.3040004,-22.798,-5.6710005,4.4837966,0,nan,0.0,4,1,11
346677058,1606917564000452,490907006,21082810,147081,193105,0.564,0.020480566,1.179,2.015,1.17,1.4399999,100,80,23.282001,-6.2460003,-22.429,-5.53,4.440779,0,nan,0.0,4,1,11
346876227,1606917564200452,490906881,21082194,148220,194244,0.546,0.019883312,1.189,2.02,1.17,1.4399999,100,80,23.617,-7.3150005,-22.456001,-5.44,4.397463,0,nan,0.0,4,1,11
347068089,1606917564400452,490906740,21081583,149207,195232,0.505,0.01868654,1.1980001,2.0180001,1.2099999,1.48,100,80,23.500002,-8.102,-22.059002,-5.3580003,4.360385,0,nan,0.0,4,1,10
347272063,1606917564600452,490906589,21080982,150138,196163,0.48100004,0.018406415,1.2040001,2.016,1.2099999,1.48,100,77,23.154001,-8.584001,-21.504002,-5.2920003,4.332589,0,nan,0.0,4,1,10
347475433,1606917564800452,490906433,21080382,151045,197070,0.44000003,0.018252304,1.2080001,2.022,1.09,1.41,100,77,23.252,-8.85,-21.502,-4.664,4.32191,0,nan,0.0,4,1,12
347673854,1606917565000452,490906262,21079787,151706,197731,0.37600002,0.01766273,1.2090001,2.0240002,1.17,1.4399999,100,77,23.421001,-9.7630005,-21.289001,-4.5750003,4.282413,0,nan,0.0,4,1,11
347873374,1606917565200452,490906081,21079201,152385,198409,0.35700002,0.0212527,1.2090001,2.02,1.17,1.4399999,100,77,23.392,-10.121,-21.089,-3.6980002,4.264931,0,nan,0.0,4,1,11
348077050,1606917565400451,490905890,21078620,152823,198848,0.35700002,0.020418955,1.2110001,2.016,1.17,1.4399999,100,77,23.744001,-10.953,-21.067001,-2.8590002,4.2329354,0,nan,0.0,4,1,11
348273513,1606917565600451,490905683,21078042,153129,199154,0.374,0.022059914,1.2160001,2.0140002,1.23,1.4399999,100,81,24.096,-11.832001,-20.990002,-1.8690001,4.199091,0,nan,0.0,4,1,10
348471151,1606917565800451,490905459,21077458,153306,199330,0.41700003,0.022666067,1.2260001,2.0110002,1.1899999,1.4499999,100,81,24.273,-12.503,-20.805,-1.194,4.171251,0,nan,0.0,4,1,10
348672559,1606917566000451,490905215,21076881,153383,199408,0.42800003,0.018762812,1.24,2.006,1.28,1.4499999,100,81,24.522001,-13.583,-20.416,-0.98200005,4.125309,0,nan,0.0,4,1,9
348888327,1606917566200451,490904948,21076336,153484,199508,0.51500005,0.019415913,1.3790001,2.029,1.1899999,1.4499999,100,81,24.62,-14.598001,-19.826,-1.143,4.0776963,0,nan,0.0,4,1,10
349067111,1606917566400451,490904672,21075819,153764,199789,0.5,0.022726804,1.3950001,2.0310001,1.1899999,1.4499999,100,81,24.753,-15.941001,-18.937,-1.7760001,4.012674,0,nan,0.0,4,1,10
349262276,1606917566600451,490904372,21075306,154553,200577,0.4,0.020315457,1.3970001,2.009,1.1899999,1.4499999,100,84,25.179,-17.383001,-18.215,-2.361,3.9503696,0,nan,0.0,4,1,10
349473192,1606917566800451,490904051,21074831,155006,201030,0.47800002,0.016980655,1.3950001,2.005,1.09,1.41,100,84,24.824001,-18.132,-16.956001,-2.6690001,3.893489,0,nan,0.0,4,1,12
349671298,1606917567000451,490903708,21074377,155548,201573,0.47700003,0.015995244,1.394,2.0,1.17,1.4399999,100,84,25.143002,-19.579,-15.774001,-2.6460001,3.8197718,0,nan,0.0,4,1,11
349864113,1606917567200451,490903338,21073954,155812,201836,0.503,0.014812259,1.396,2.002,1.09,1.41,100,84,25.159,-20.464,-14.637001,-1.94,3.7624779,0,nan,0.0,4,1,12
350061945,1606917567400451,490902954,21073572,156120,202144,0.42100003,0.013047557,1.393,2.003,1.09,1.41,100,84,25.461,-21.596,-13.485001,-1.6830001,3.6997802,0,nan,0.0,4,1,12
350263178,1606917567600451,490902547,21073224,156296,202321,0.53300005,0.015179651,1.396,2.0110002,1.09,1.41,100,85,25.503,-22.453001,-12.095,-1.4770001,3.6357076,0,nan,0.0,4,1,12
350466166,1606917567800451,490902137,21072898,156526,202551,0.61,0.014317284,1.4020001,2.023,1.09,1.41,100,85,25.877,-23.107,-11.649,-1.0150001,3.6085567,0,nan,0.0,4,1,12
350665591,1606917568000450,490901713,21072597,156673,202698,0.648,0.011487931,1.4050001,2.0370002,1.12,1.49,100,85,25.941002,-23.605001,-10.758,-0.60400003,3.5692072,0,nan,0.0,4,1,11
350865671,1606917568200450,490901277,21072315,156712,202737,0.55600005,0.011203268,1.406,2.049,1.09,1.41,100,85,25.937002,-23.969002,-9.911,-0.365,3.5336988,0,nan,0.0,4,1,12
351069089,1606917568400450,490900830,21072060,156682,202707,0.537,0.0120693,1.4050001,2.062,1.09,1.41,100,85,25.972002,-24.294,-9.186001,-0.052,3.5031092,0,nan,0.0,4,1,12
351263448,1606917568600450,490900382,21071831,156664,202689,0.63900006,0.01191798,1.404,2.0800002,1.09,1.41,100,86,25.886002,-24.521002,-8.294001,0.037,3.4677596,0,nan,0.0,4,1,12
351464052,1606917568800450,490899918,21071618,156594,202619,0.45700002,0.012265824,1.4020001,2.095,1.09,1.41,100,86,26.635002,-25.517002,-7.6340003,-0.19800001,3.4322896,0,nan,0.0,4,1,12
351667124,1606917569000450,490899450,21071420,156557,202582,0.531,0.008961393,1.396,2.108,1.14,1.5799999,100,86,26.609001,-25.769001,-6.6310005,-0.29700002,3.3934686,0,nan,0.0,4,1,11
351862054,1606917569200450,490898970,21071258,156474,202499,0.48200002,0.011278666,1.3920001,2.124,1.14,1.5799999,100,86,26.567001,-25.963001,-5.6330004,-0.45400003,3.3552563,0,nan,0.0,4,1,11
352066169,1606917569400450,490898484,21071121,156519,202543,0.59900004,0.012975301,1.3900001,2.144,1.09,1.41,100,86,26.961,-26.501001,-4.9560003,-0.883,3.326485,0,nan,0.0,4,1,12
352269051,1606917569600450,490898001,21071003,156784,202809,0.49300003,0.011953236,1.389,2.1560001,1.09,1.41,100,83,26.869001,-26.54,-4.189,-1.1240001,3.2981513,0,nan,0.0,4,1,12
352464305,1606917569800450,490897524,21070906,157069,203094,0.47800002,0.013249666,1.3870001,2.167,1.09,1.41,100,83,26.619001,-26.436,-3.1150002,-1.531,3.2588856,0,nan,0.0,4,1,12
352668136,1606917570000450,490897042,21070834,157499,203524,0.441,0.011813958,1.3840001,2.173,1.09,1.41,100,83,26.812002,-26.699001,-2.4540002,-1.9330001,3.233251,0,nan,0.0,4,1,12
352872338,1606917570200450,490896558,21070781,157999,204024,0.48400003,0.012524831,1.381,2.18,1.09,1.41,100,83,26.761002,-26.696001,-1.8590001,-2.0860002,3.2111027,0,nan,0.0,4,1,12
353070159,1606917570400450,490896069,21070756,158444,204469,0.47700003,0.012619427,1.3770001,2.184,1.09,1.41,100,83,26.487001,-26.475,-0.80300003,-2.335,3.1719027,0,nan,0.0,4,1,12
353269202,1606917570600450,490895582,21070768,159005,205030,0.44700003,0.012139811,1.3720001,2.187,1.09,1.41,100,81,26.404001,-26.403002,0.132,-2.3620002,3.136575,0,nan,0.0,4,1,12
353466290,1606917570800449,490895103,21070790,159603,205628,0.418,0.012199327,1.3620001,2.193,1.09,1.41,100,81,26.378002,-26.367,0.76900005,-2.571,3.1124322,0,nan,0.0,4,1,12
353666170,1606917571000449,490894621,21070833,160102,206127,0.328,0.01100779,1.34,2.1920002,1.09,1.41,100,81,25.968,-25.918001,1.623,-2.6590002,3.0790398,0,nan,0.0,4,1,12
353869073,1606917571200449,490894143,21070903,160714,206739,0.32000002,0.011032924,1.3180001,2.1910002,1.09,1.41,100,81,25.95,-25.838001,2.413,-2.523,3.0484822,0,nan,0.0,4,1,12
354068050,1606917571400449,490893670,21070994,161302,207327,0.31500003,0.011314271,1.297,2.1910002,1.09,1.41,100,81,25.721,-25.510002,3.292,-2.2340002,3.0132437,0,nan,0.0,4,1,12
354265395,1606917571600449,490893204,21071108,161528,207553,0.365,0.013180551,1.2880001,2.196,1.09,1.41,100,79,25.616001,-25.293001,4.0540004,-1.5500001,2.9826624,0,nan,0.0,4,1,12
354460112,1606917571800449,490892744,21071241,161792,207817,0.358,0.01323134,1.281,2.2010002,1.09,1.41,100,79,25.728,-25.281002,4.7780004,-0.91300005,2.9548116,0,nan,0.0,4,1,12
354664369,1606917572000449,490892278,21071396,161615,207640,0.31,0.012129514,1.266,2.193,1.09,1.41,100,79,25.635002,-24.975,5.781,-0.344,2.9141185,0,nan,0.0,4,1,12
354867331,1606917572200449,490891821,21071575,161374,207399,0.342,0.013573076,1.258,2.187,1.09,1.41,100,79,25.607,-24.753,6.557,0.279,2.8826475,0,nan,0.0,4,1,12
355066512,1606917572400449,490891370,21071765,161491,207516,0.34800002,0.014261782,1.2520001,2.1750002,1.09,1.41,100,79,25.650002,-24.514002,7.55,0.62600005,2.84281,0,nan,0.0,4,1,12
355265068,1606917572600449,490890921,21071980,161738,207763,0.39400002,0.014439457,1.2520001,2.163,1.09,1.41,100,79,25.641,-24.112001,8.724,0.69600004,2.7944455,0,nan,0.0,4,1,12
355464081,1606917572800449,490890494,21072238,161871,207896,0.467,0.020068318,1.256,2.1660001,1.12,1.49,100,79,25.709002,-23.702002,9.96,0.078,2.743787,0,nan,0.0,4,1,11
355664127,1606917573000449,490890070,21072532,161978,208003,0.43400002,0.020872217,1.261,2.1660001,1.12,1.49,100,79,25.566002,-23.095001,10.965,-0.546,2.698313,0,nan,0.0,4,1,11
355868356,1606917573200449,490889651,21072844,162580,208605,0.40600002,0.015808843,1.2650001,2.1550002,1.09,1.41,100,79,25.643002,-22.571001,12.169001,-1.4070001,2.6471186,0,nan,0.0,4,1,12
356069258,1606917573400448,490889248,21073193,163042,209067,0.36600003,0.019472811,1.2700001,2.1650002,1.09,1.41,100,79,25.391,-21.831001,12.965,-2.1220002,2.6056755,0,nan,0.0,4,1,12
356266195,1606917573600448,490888857,21073557,163827,209852,0.34100002,0.012679118,1.273,2.16,1.09,1.41,100,76,25.069,-20.902,13.840001,-2.7940001,2.5567324,0,nan,0.0,4,1,12
356472908,1606917573800448,490888482,21073945,164308,210333,0.333,0.012742299,1.274,2.151,1.09,1.41,100,76,24.718,-20.045,14.463,-3.0500002,2.5165775,0,nan,0.0,4,1,12
356667539,1606917574000448,490888145,21074368,164808,210834,0.35000002,0.011976623,1.2650001,2.134,1.09,1.41,100,76,24.436,-19.272001,15.023001,-3.1970003,2.4794552,0,nan,0.0,4,1,12
356872079,1606917574200448,490887824,21074807,165412,211438,0.379,0.01273846,1.256,2.1160002,1.09,1.41,100,76,24.166,-18.478,15.574,-3.4160001,2.4412901,0,nan,0.0,4,1,12
357064175,1606917574400448,490887512,21075253,166097,212123,0.37,0.012898855,1.2490001,2.0990002,1.09,1.41,100,76,23.822,-17.603,16.051,-3.647,2.4022806,0,nan,0.0,4,1,12
357268351,1606917574600448,490887222,21075711,166856,212881,0.31500003,0.012532162,1.228,2.069,1.09,1.41,100,79,23.859001,-17.078001,16.661001,-3.851,2.368566,0,nan,0.0,4,1,12
357471366,1606917574800448,490886955,21076193,167627,213653,0.32200003,0.0132281985,1.207,2.0110002,1.09,1.41,100,79,23.558,-16.230001,17.075,-3.801,2.3308017,0,nan,0.0,4,1,12
357671570,1606917575000448,490886687,21076675,168702,214728,0.291,0.012206483,1.1880001,1.9590001,1.09,1.41,100,79,23.504002,-15.517001,17.654001,-3.8600001,2.2918682,0,nan,0.0,4,1,12
357870486,1606917575200448,490886429,21077169,169562,215587,0.277,0.012613145,1.174,1.9130001,1.09,1.41,100,79,23.168001,-14.530001,18.046001,-3.9310002,2.2487056,0,nan,0.0,4,1,12
358065075,1606917575400448,490886184,21077672,170352,216378,0.312,0.013152102,1.167,1.8720001,1.09,1.41,100,79,23.03,-13.670001,18.534,-3.7810001,2.2062962,0,nan,0.0,4,1,12
358676054,1606917576000447,490885544,21079262,172912,218938,0.273,0.014641217,1.1520001,1.792,1.09,1.41,100,80,22.762001,-11.409,19.696001,-3.075,2.09581,0,nan,0.0,4,1,12
358866011,1606917576200447,490885352,21079812,173409,219435,0.268,0.013730329,1.1470001,1.779,1.09,1.41,100,80,22.694,-10.353001,20.195002,-2.7670002,2.0445082,0,nan,0.0,4,1,12
359065749,1606917576400447,490885173,21080366,173969,219994,0.25100002,0.012395153,1.1420001,1.7580001,1.09,1.41,100,80,22.708,-10.035001,20.37,-2.6550002,2.0285435,0,nan,0.0,4,1,12
359269049,1606917576600447,490885006,21080930,174366,220392,0.23,0.014567215,1.133,1.741,1.09,1.41,100,78,22.758001,-8.85,20.966002,-2.398,1.9702199,0,nan,0.0,4,1,12
359469077,1606917576800447,490884855,21081505,174759,220785,0.27,0.012741601,1.131,1.7240001,1.09,1.41,100,78,22.694,-8.319,21.114,-2.3500001,1.9461132,0,nan,0.0,4,1,12
359670558,1606917577000447,490884713,21082086,175145,221170,0.22900002,0.012849288,1.1240001,1.702,1.12,1.49,100,78,22.765001,-7.4430003,21.514002,-2.091,1.9038655,0,nan,0.0,4,1,11
359869080,1606917577200447,490884591,21082680,175482,221508,0.24800001,0.013774312,1.121,1.6880001,1.12,1.49,100,78,22.728,-6.6310005,21.739,-2.1190002,1.8668717,0,nan,0.0,4,1,11
360068325,1606917577400447,490884480,21083277,175930,221955,0.22800002,0.012354137,1.1170001,1.672,1.09,1.41,100,78,22.614,-5.8890004,21.834002,-2.1100001,1.8342376,0,nan,0.0,4,1,12
360269183,1606917577600447,490884382,21083867,176286,222312,0.23,0.017289406,1.108,1.667,1.12,1.49,100,78,22.409,-5.405,21.747002,-2.02,1.8143889,0,nan,0.0,4,1,11
360467345,1606917577800447,490884302,21084459,176567,222593,0.22800002,0.014117967,1.1010001,1.6600001,1.1899999,1.51,100,78,22.61,-4.3970003,22.178001,-2.089,1.7665162,0,nan,0.0,4,1,10
