timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
275417478,0.92642945,-0.040268455,0.04965078,0.3710012,-0.003116651,0.0022534707,-0.012031678,37.502533,-24.047462,1.5628313,-4.113102e-05,9.11936e-06,-4.3849504e-06,-0.0005961723,0.0002464003,0.00046516975,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,8.6597024e-10,4.5681936e-05,0.0018967841,6.0942343e-06,5.604301e-06,5.616054e-06,3.2786633e-05,0.012655111,0.01266127,0.008823299,0.05683778,0.056842983,0.05381074,1.0616576e-11,1.051123e-11,1.8387713e-11,5.0361475e-08,5.0357876e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33716577,0.23197143,0.0024862294,0.0067273322,0.012435097,0.007353597,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
275617501,0.9264385,-0.04033707,0.04959817,0.37097818,-0.0023648108,-0.00024618756,-0.0063793473,37.504463,-24.054771,1.5746056,-4.109784e-05,9.111767e-06,-4.3858586e-06,-0.00059617206,0.0002464033,0.0004615215,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,8.383645e-10,4.4115084e-05,0.001648043,6.083709e-06,5.604664e-06,5.6167673e-06,3.2731074e-05,0.012659813,0.012665977,0.008849922,0.056903638,0.056908842,0.054083183,1.06146775e-11,1.0509565e-11,1.8372134e-11,5.0362367e-08,5.0358768e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33736104,0.23255791,0.06861803,0.015033943,0.012822803,0.042001247,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
275824665,0.92644674,-0.040395465,0.049525633,0.37096092,-0.00033392024,0.0007663617,-0.0063291513,37.50554,-24.054302,1.5715747,-4.1102718e-05,9.133428e-06,-4.388452e-06,-0.0005961706,0.0002463989,0.00046247704,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,7.573746e-10,4.179444e-05,0.0019643789,6.085527e-06,5.6112162e-06,5.6237536e-06,3.2748823e-05,0.012719666,0.012725872,0.008836243,0.05729024,0.057295516,0.053911343,1.0618063e-11,1.051298e-11,1.8375267e-11,5.0363308e-08,5.035971e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33850518,0.23218817,0.00011895548,0.021523418,0.0108031435,0.033640157,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
276023888,0.9263899,-0.04024161,0.04963906,0.37110436,-0.0029828786,-0.00079228415,-0.008042603,37.49874,-24.06016,1.5700543,-4.1101914e-05,9.0989315e-06,-4.446516e-06,-0.0005961736,0.00024640164,0.00046264922,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,6.969347e-10,3.8063074e-05,0.0017602616,6.085697e-06,5.6112804e-06,5.623032e-06,3.27473e-05,0.01272004,0.012726246,0.008861462,0.057334565,0.057339836,0.054178007,1.0616199e-11,1.051116e-11,1.8372992e-11,5.0364203e-08,5.0360605e-08,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3386361,0.2327617,0.036396105,0.019341644,0.010981,0.024980618,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
276231865,0.9264962,-0.040310692,0.04963541,0.37083167,-0.0053363354,-0.001373617,-0.005685189,37.495174,-24.06411,1.559472,-4.1118987e-05,9.0840695e-06,-4.332588e-06,-0.0005961679,0.00024640502,0.00046542543,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,6.06426e-10,3.495005e-05,0.0014252787,6.087138e-06,5.6173694e-06,5.6295007e-06,3.2764674e-05,0.012771822,0.012778068,0.00884489,0.057686355,0.057691693,0.05396975,1.0617817e-11,1.0512812e-11,1.8374224e-11,5.0365124e-08,5.0361525e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33967346,0.2323139,0.02107757,0.0061890413,0.011282648,0.0056211753,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
276431064,0.92656696,-0.04040877,0.04959572,0.37064976,-0.0013447397,-0.00022432432,-0.008131126,37.499043,-24.067482,1.5555546,-4.1105362e-05,9.101762e-06,-4.2412958e-06,-0.0005961673,0.0002464042,0.00046650408,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,5.215593e-10,3.3095963e-05,0.0017207218,6.0958027e-06,5.6165622e-06,5.629008e-06,3.281909e-05,0.012769025,0.0127752675,0.008869857,0.057720542,0.05772586,0.054253753,1.0616262e-11,1.0511111e-11,1.8385491e-11,5.036602e-08,5.036242e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.33977404,0.23292436,0.006124599,0.026087668,0.010221521,0.0060083847,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
276638307,0.92662245,-0.040301442,0.049548894,0.3705288,0.00039110478,-0.0023001314,-0.011003244,37.499958,-24.072287,1.5486739,-4.1101106e-05,9.1008305e-06,-4.1489243e-06,-0.0005961659,0.0002464056,0.00046831783,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,6.126578e-10,3.3561697e-05,0.0017642755,6.090712e-06,5.6234308e-06,5.635724e-06,3.2778447e-05,0.012831182,0.012837463,0.008852959,0.058097385,0.058102787,0.054040592,1.0618655e-11,1.0513738e-11,1.8374252e-11,5.036696e-08,5.036336e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.34088147,0.23246633,0.012438321,0.013052732,0.011235401,0.022821706,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
276838357,0.92667925,-0.04034681,0.049650114,0.37036833,-0.0026443992,-0.0039525554,-0.007882913,37.49354,-24.078096,1.5545617,-4.1119347e-05,9.065265e-06,-4.05539e-06,-0.00059615215,0.00024641774,0.000466009,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,6.5084554e-10,3.5197383e-05,0.00158895,6.09107e-06,5.6226595e-06,5.6349627e-06,3.2775813e-05,0.012825545,0.012831822,0.008876209,0.05811949,0.05812488,0.054294094,1.0615873e-11,1.0510992e-11,1.8371355e-11,5.0367845e-08,5.0364246e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3409463,0.23301093,0.0173865,0.015820462,0.009927581,0.0063948175,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
277041465,0.926743,-0.04029232,0.049644016,0.37021533,-0.0024858383,-0.00564826,-0.011022955,37.4919,-24.08383,1.5457714,-4.111198e-05,9.059457e-06,-4.0038863e-06,-0.0005961534,0.00024641893,0.00046776512,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,6.963287e-10,3.7388992e-05,0.0016641434,6.0889824e-06,5.624036e-06,5.636158e-06,3.2776457e-05,0.012839143,0.012845426,0.008901165,0.05821728,0.058222692,0.05457178,1.0615479e-11,1.05106574e-11,1.8369738e-11,5.0368747e-08,5.036515e-08,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.34123302,0.23360604,0.048878223,0.01037681,0.010258576,0.027997652,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
277240705,0.9266816,-0.040456545,0.04961529,0.3703551,-0.0032429541,-0.006307996,-0.012309094,37.489704,-24.08761,1.5408572,-4.1103704e-05,9.064374e-06,-4.0672858e-06,-0.00059615786,0.00024641366,0.0004687676,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,7.0615147e-10,3.9775547e-05,0.0016277409,6.0890775e-06,5.627731e-06,5.6404856e-06,3.2778473e-05,0.012873281,0.012879556,0.008865246,0.058418144,0.058423594,0.054226127,1.0626299e-11,1.0521523e-11,1.8380063e-11,5.0369763e-08,5.0366165e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3418212,0.23286504,0.07605926,0.008390196,0.0105876755,0.011742119,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
277448665,0.9267985,-0.040310748,0.049692433,0.37006795,-0.00174706,-0.008566094,-0.006746688,37.487923,-24.09254,1.556901,-4.1112147e-05,9.0551075e-06,-3.9371894e-06,-0.0005961419,0.00024642804,0.00046298106,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,7.180724e-10,4.1005656e-05,0.0014556429,6.0907178e-06,5.634589e-06,5.6466315e-06,3.279592e-05,0.012932632,0.012938948,0.0088493,0.058791045,0.05879657,0.05401374,1.0628155e-11,1.0523425e-11,1.8381307e-11,5.0370684e-08,5.0367085e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3429105,0.23240857,0.024262331,0.01176305,0.009618711,0.023650026,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
277651865,0.9268254,-0.040213533,0.04975554,0.37000278,-0.0042626467,-0.009964568,-0.008006934,37.48308,-24.09855,1.5577104,-4.111355e-05,9.036817e-06,-3.909772e-06,-0.00059614016,0.00024643217,0.00046303723,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,7.317029e-10,4.3614094e-05,0.0017827157,6.0901557e-06,5.638195e-06,5.649754e-06,3.2798103e-05,0.012963555,0.012969868,0.008881289,0.058975,0.05898055,0.054374777,1.0637701e-11,1.0533027e-11,1.8390137e-11,5.037168e-08,5.036808e-08,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.34344658,0.233184,0.09087887,0.018041,0.009709237,0.018296856,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
277851065,0.9268624,-0.040324766,0.049685296,0.36990738,-0.0009797858,-0.010703902,-0.006551797,37.485134,-24.101439,1.5546494,-4.1106825e-05,9.058251e-06,-3.872075e-06,-0.0005961354,0.00024642603,0.00046377856,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,6.8666195e-10,4.4126038e-05,0.002038979,6.0889574e-06,5.6384633e-06,5.6505573e-06,3.2798533e-05,0.012970674,0.0129769705,0.008906481,0.059061415,0.059066962,0.054665584,1.0638304e-11,1.0533679e-11,1.8390484e-11,5.037258e-08,5.0368982e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.34369808,0.23380673,0.027571172,0.022038246,0.008583063,0.023433335,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
278059064,0.92689776,-0.040360395,0.049764723,0.3698043,-0.0021963073,-0.011731422,-0.006928432,37.479836,-24.107878,1.5485779,-4.1116593e-05,9.037556e-06,-3.820442e-06,-0.0005961332,0.0002464309,0.00046485293,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,6.6260686e-10,4.558821e-05,0.0016833256,6.082107e-06,5.644478e-06,5.6565787e-06,3.2759483e-05,0.013025816,0.013032168,0.008887569,0.05942251,0.059428114,0.054428667,1.0640723e-11,1.05363175e-11,1.8380006e-11,5.037351e-08,5.0369913e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3447472,0.23329952,0.0005112489,0.0060427617,0.009698869,0.00245551,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
279271865,0.9269408,-0.040344257,0.049667317,0.3697111,-0.0069275405,-0.015781734,-0.016691266,37.455452,-24.13014,1.5152014,-4.1178813e-05,9.023099e-06,-3.7909522e-06,-0.00059612474,0.00024642362,0.0004737367,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,7.6340817e-10,4.8420472e-05,0.0018556893,6.0909542e-06,5.660072e-06,5.672652e-06,3.284434e-05,0.013177324,0.013183759,0.008938097,0.060409866,0.060415667,0.054906115,1.0641791e-11,1.0537534e-11,1.8387458e-11,5.0378947e-08,5.037535e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.34759966,0.23432054,0.06129208,0.020229027,0.009442581,0.0025853978,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
279475065,0.92692286,-0.040129043,0.049762737,0.3697665,-0.008514581,-0.017667618,-0.015078652,37.450954,-24.134722,1.5107741,-4.1180898e-05,9.02075e-06,-3.8266344e-06,-0.0005961263,0.0002464217,0.0004744703,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,7.9077356e-10,4.6345143e-05,0.0017553533,6.089969e-06,5.663868e-06,5.6753565e-06,3.2846918e-05,0.013206572,0.013212976,0.008896345,0.060585223,0.06059105,0.05450792,1.065228e-11,1.0548071e-11,1.8397417e-11,5.0379946e-08,5.0376347e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.34810382,0.2334693,0.012613306,0.009996961,0.006968012,0.0062555973,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
279682265,0.9269517,-0.04010052,0.049745414,0.36969975,-0.0040475125,-0.017596787,-0.018393908,37.452938,-24.140545,1.5036219,-4.116169e-05,9.03922e-06,-3.8033281e-06,-0.000596129,0.0002464143,0.0004754166,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,7.413687e-10,4.488313e-05,0.0018606918,6.082156e-06,5.6698204e-06,5.6811386e-06,3.2808683e-05,0.013266266,0.013272719,0.008878784,0.060958736,0.060964637,0.05428649,1.0654755e-11,1.05507755e-11,1.8387077e-11,5.0380883e-08,5.0377285e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.34917527,0.23299462,0.19467859,0.025734594,0.0066387476,0.0069879205,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
279881471,0.9269392,-0.040224243,0.049678087,0.36972684,-0.0057067284,-0.01839778,-0.014742543,37.449753,-24.144587,1.5088329,-4.1168474e-05,9.040636e-06,-3.8087646e-06,-0.00059612497,0.00024641625,0.0004730317,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,7.4098067e-10,4.2736883e-05,0.0018095667,6.0907787e-06,5.6687327e-06,5.6806334e-06,3.2861768e-05,0.013259404,0.013265837,0.008901936,0.060955115,0.060961016,0.05451575,1.0652733e-11,1.054863e-11,1.8397197e-11,5.0381786e-08,5.0378187e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3491649,0.23348609,0.025891328,0.010322117,0.0070706997,0.0019288483,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
280089464,0.9269459,-0.04024281,0.049752142,0.36969802,-0.009456434,-0.018002102,-0.012892962,37.440575,-24.152674,1.5114881,-4.11846e-05,9.002771e-06,-3.7995578e-06,-0.0005961201,0.00024642787,0.00047072352,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,6.674233e-10,3.9543418e-05,0.0017032283,6.083479e-06,5.6743406e-06,5.6862477e-06,3.2822456e-05,0.01331236,0.013318856,0.008885544,0.06128751,0.06129347,0.05428408,1.0654005e-11,1.05501346e-11,1.8385547e-11,5.038271e-08,5.037911e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.35011566,0.23298945,0.04108075,0.024089146,0.007901202,0.039970875,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
280288669,0.9269603,-0.040110968,0.04980885,0.3696687,-0.012198203,-0.01797847,-0.010195026,37.432915,-24.157198,1.5164146,-4.120879e-05,8.987542e-06,-3.7692546e-06,-0.00059611123,0.00024643447,0.0004681259,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,5.937211e-10,3.6380192e-05,0.0015413751,6.0745406e-06,5.674364e-06,5.685827e-06,3.276545e-05,0.013315402,0.013321892,0.008845345,0.06132811,0.06133407,0.0538383,1.0652791e-11,1.0549154e-11,1.8371284e-11,5.0383594e-08,5.0379995e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.35023162,0.23203082,0.031042647,0.013792759,0.007710733,0.0056993207,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
280488699,0.9270197,-0.040196348,0.049830798,0.36950734,-0.014244413,-0.017715251,-0.006818236,37.42718,-24.162632,1.5200958,-4.1226744e-05,8.977868e-06,-3.673937e-06,-0.0005961024,0.00024644152,0.0004653366,0.11948455,0.037706595,0.15050809,-0.12110404,-0.044568717,0.24363385,0.0,0.0,5.21495e-10,3.337605e-05,0.0014859198,6.0747757e-06,5.6737144e-06,5.6854947e-06,3.2763368e-05,0.013311127,0.013317622,0.008875438,0.06132953,0.06133546,0.05411519,1.0650455e-11,1.0546881e-11,1.8368699e-11,5.038448e-08,5.038088e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520343,0.3502356,0.23262672,0.004816781,0.029959407,0.008437343,0.0115645705,0.0,0.0,0.0,0.016001,0,0,0,831,24,0,0,0
