timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
300347083,1.3260403,1.282652,0.41739333,0.08299255,1.3143725,0.91350555,-0.034205366,-0.046310585,0.32529715,0.034353554,0.0,0.0,0.0,0.0,0.0,0.2631004,0.26923043,0.5735134,0.6627307,0.6681853,4.056254,0.0025061786,0.002506663,0.0025191274,0.090153635,0.0,0.0,0.0,0.0,0.0,0.01645092,0.2401264,0.40430883,0.0,0.0,0.0,0.0,0.0,0.0
300546288,1.1031151,1.3922228,0.80958605,0.06577301,1.3081255,1.6904259,-0.006175114,-0.042815693,0.3158307,0.034353554,0.0,0.0,0.0,0.0,0.0,0.26468816,0.269298,0.57381046,0.6758726,0.6815915,4.0560956,0.0025062722,0.0025066722,0.002518996,0.090153635,0.0,0.0,0.0,0.0,0.0,0.01879748,0.26769075,0.44574627,0.0,0.0,0.0,0.0,0.0,0.0
300753464,1.322628,1.521616,-0.04676771,0.40344238,1.3061581,0.62241745,0.016745523,-0.026702598,0.310717,0.034353554,0.0,0.0,0.0,0.0,0.0,0.3196568,0.32078636,0.68997693,0.70770144,0.7135479,4.056326,0.0025063844,0.0025070393,0.0025185295,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0181447,0.28793973,0.45580715,0.0,0.0,0.0,0.0,0.0,0.0
300952664,1.3419304,0.8922641,0.2589655,0.46881104,1.2100477,0.750206,0.03483122,0.0064520948,0.31841272,0.034353554,0.0,0.0,0.0,0.0,0.0,0.3990045,0.39622122,0.86067593,0.76051086,0.76612496,4.056503,0.0025064098,0.0025076603,0.0025179228,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0151841985,0.27549297,0.4207405,0.0,0.0,0.0,0.0,0.0,0.0
301152681,1.6684818,0.13798857,0.46724176,0.62833405,1.0977936,0.02956009,0.030011669,0.024615284,0.3229628,0.034353554,0.0,0.0,0.0,0.0,0.0,0.36966714,0.36359,0.7881574,0.8300864,0.83517593,4.0568247,0.0025063902,0.0025078675,0.0025176932,0.090153635,0.0,0.0,0.0,0.0,0.0,0.013328221,0.29024416,0.4343597,0.0,0.0,0.0,0.0,0.0,0.0
301359871,1.3661537,-0.48838186,0.3169937,0.7637787,0.9198456,0.5558243,0.02822657,0.015902802,0.32060713,0.034353554,0.0,0.0,0.0,0.0,0.0,0.38713533,0.3786905,0.82325184,0.904925,0.90909916,4.05704,0.0025063744,0.002507735,0.0025177614,0.090153635,0.0,0.0,0.0,0.0,0.0,0.010955114,0.27081084,0.4285789,0.0,0.0,0.0,0.0,0.0,0.0
301559065,1.3646183,-0.5002861,0.28376055,0.8864136,0.7682142,0.69924927,0.024997309,-0.00031265616,0.302857,0.034353554,0.0,0.0,0.0,0.0,0.0,0.41157693,0.4016294,0.8755263,0.9872428,0.99026275,4.0575805,0.0025063525,0.0025073444,0.0025180704,0.090153635,0.0,0.0,0.0,0.0,0.0,0.009777283,0.2616987,0.435857,0.0,0.0,0.0,0.0,0.0,0.0
301767065,1.8859177,-0.44953156,0.18325138,1.1143875,0.6734657,0.79551697,0.02785296,-0.03098417,0.3076296,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27925587,0.26844686,0.5761056,1.06368,1.0653522,4.0576615,0.0025063076,0.0025068866,0.0025184155,0.090153635,0.0,0.0,0.0,0.0,0.0,0.013531661,0.32562396,0.5232369,0.0,0.0,0.0,0.0,0.0,0.0
301966276,2.1844063,-0.2383833,0.37427092,1.1271362,0.5135546,-0.25814056,0.008204132,-0.048903737,0.30598906,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27860558,0.26813024,0.57604986,1.127105,1.1277022,4.057899,0.0025062612,0.0025065618,0.002518663,0.090153635,0.0,0.0,0.0,0.0,0.0,0.017675662,0.3669622,0.5844873,0.0,0.0,0.0,0.0,0.0,0.0
302174283,1.8580284,-0.5487976,0.38838005,1.1651917,0.384449,0.08698273,0.020995148,-0.07985751,0.3107425,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27778056,0.2679543,0.5758676,1.1880361,1.1876794,4.0574894,0.0025062049,0.002506368,0.0025188057,0.090153635,0.0,0.0,0.0,0.0,0.0,0.01746308,0.34849304,0.57846606,0.0,0.0,0.0,0.0,0.0,0.0
302373471,1.5595932,-0.8535204,0.389081,1.1482544,0.21648788,0.06663895,0.02360662,-0.09468944,0.3123387,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27695575,0.2679865,0.5756879,1.2483966,1.2471845,4.057607,0.0025061572,0.0025062528,0.0025188765,0.090153635,0.0,0.0,0.0,0.0,0.0,0.015142141,0.32119542,0.5568523,0.0,0.0,0.0,0.0,0.0,0.0
302572666,1.4178753,-0.8012266,0.3083191,1.1413879,0.09914398,1.014183,0.0016421527,-0.1071527,0.31770983,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27604517,0.26805875,0.5755746,1.2793878,1.2774346,4.0575724,0.0025061048,0.0025061904,0.0025189111,0.090153635,0.0,0.0,0.0,0.0,0.0,0.012919463,0.2870139,0.51962346,0.0,0.0,0.0,0.0,0.0,0.0
302775864,1.2965069,-0.7575865,0.15145636,1.2772827,-0.083667755,0.668808,0.019612841,-0.123961605,0.32329935,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27513936,0.26811904,0.5753753,1.293468,1.2908075,4.0576735,0.002506009,0.0025061767,0.0025189437,0.090153635,0.0,0.0,0.0,0.0,0.0,0.011187803,0.25432813,0.48456725,0.0,0.0,0.0,0.0,0.0,0.0
302975105,0.9341984,-1.1470928,0.11959767,1.1288147,-0.16078377,-0.2566681,0.0038400218,-0.12632318,0.307396,0.034353554,0.0,0.0,0.0,0.0,0.0,0.2739478,0.2679138,0.5751435,1.2779258,1.2748315,4.0577235,0.0025059192,0.0025062363,0.002518918,0.090153635,0.0,0.0,0.0,0.0,0.0,0.009047405,0.22244996,0.44706896,0.0,0.0,0.0,0.0,0.0,0.0
303183098,1.1753178,-0.78649235,0.28929925,1.1891632,-0.24057198,-0.55581665,0.004059404,-0.15296592,0.31726626,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27278748,0.2678212,0.57478356,1.2602707,1.2568163,4.0578938,0.0025059183,0.0025064002,0.002518731,0.090153635,0.0,0.0,0.0,0.0,0.0,0.007834008,0.18639714,0.39880523,0.0,0.0,0.0,0.0,0.0,0.0
303382287,1.0121002,-0.6597223,0.41173553,1.4144287,-0.24066925,-0.5710373,0.021076962,-0.17219333,0.32198673,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27168193,0.26816458,0.57440394,1.227392,1.2237395,4.057921,0.0025060603,0.002506647,0.0025183493,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0070768707,0.16010344,0.3560341,0.0,0.0,0.0,0.0,0.0,0.0
303590279,0.70501137,-0.87520695,0.14638853,1.643158,-0.37607574,0.5918808,0.046842128,-0.17419654,0.31031236,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27088594,0.2691006,0.57382566,1.1909195,1.187219,4.057944,0.0025064745,0.0025067898,0.0025178292,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0062167193,0.15462251,0.3329141,0.0,0.0,0.0,0.0,0.0,0.0
303789483,0.6942711,-1.1604156,-0.020523071,1.6040344,-0.45907974,0.1927185,0.071841985,-0.17410439,0.32921708,0.034353554,0.0,0.0,0.0,0.0,0.0,0.27066192,0.27036402,0.5733104,1.1540567,1.1505903,4.0575166,0.002507008,0.0025065276,0.0025175484,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0064003984,0.17558827,0.34603027,0.0,0.0,0.0,0.0,0.0,0.0
303996664,0.8210125,-1.1602163,0.2164216,1.4858704,-0.39761734,0.5285797,0.07831845,-0.13494006,0.32967296,0.034353554,0.0,0.0,0.0,0.0,0.0,0.2751101,0.2757203,0.5820011,1.1188626,1.1157945,4.057109,0.0025071844,0.0025061623,0.0025176504,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0065241777,0.180668,0.32719743,0.0,0.0,0.0,0.0,0.0,0.0
304197465,0.9700241,-1.7333632,-0.068421364,1.4835205,-0.6927147,-0.5586777,0.07253739,-0.09192137,0.30816227,0.034353554,0.0,0.0,0.0,0.0,0.0,0.40871415,0.40998444,0.88084346,1.1091179,1.1064206,4.0569563,0.002506961,0.0025061197,0.0025178392,0.090153635,0.0,0.0,0.0,0.0,0.0,0.005752505,0.18270484,0.3418993,0.0,0.0,0.0,0.0,0.0,0.0
304399865,0.18068504,-0.95015335,0.19724369,1.315979,-0.60352707,-0.8433075,0.06066779,-0.07689292,0.31543958,0.034353554,0.0,0.0,0.0,0.0,0.0,0.365412,0.3671491,0.7829267,1.1097115,1.1073191,4.0569997,0.0025067339,0.0025062019,0.0025179193,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0037457487,0.1550795,0.31847492,0.0,0.0,0.0,0.0,0.0,0.0
304599066,-0.11845207,-0.7688465,0.17887592,1.2444,-0.68236923,-1.0554886,0.06303633,-0.06795965,0.30178207,0.034353554,0.0,0.0,0.0,0.0,0.0,0.45190457,0.45391297,0.9785097,1.140982,1.1388929,4.057063,0.0025066552,0.0025062012,0.0025179675,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0017304228,0.1467054,0.33411247,0.0,0.0,0.0,0.0,0.0,0.0
304806279,-0.18671322,-0.8836012,0.31159592,1.2234192,-0.8351059,-1.8213463,0.05288519,-0.06612848,0.30815828,0.034353554,0.0,0.0,0.0,0.0,0.0,0.5824017,0.58460873,1.2724046,1.186163,1.1843592,4.057345,0.0025066938,0.0025061243,0.0025179991,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0010189875,0.14307848,0.33593637,0.0,0.0,0.0,0.0,0.0,0.0
305006271,-0.19822598,-0.7177191,0.2815523,1.1327972,-0.8692932,-1.1230469,0.054763272,-0.07760213,0.29802543,0.034353554,0.0,0.0,0.0,0.0,0.0,0.40105602,0.4034281,0.8639088,1.226234,1.2247481,4.057062,0.002506732,0.0025060722,0.0025179961,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0010935771,0.14084895,0.33081883,0.0,0.0,0.0,0.0,0.0,0.0
305205465,-0.39514828,-0.44797897,0.3121748,0.9111023,-0.7331505,-1.9659348,0.047625683,-0.07159749,0.30789992,0.034353554,0.0,0.0,0.0,0.0,0.0,0.38394925,0.38635287,0.8254591,1.2419351,1.2407533,4.0571494,0.002506747,0.0025060961,0.0025179419,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0008685728,0.14371167,0.33552748,0.0,0.0,0.0,0.0,0.0,0.0
305408682,-0.4844303,-0.5743704,0.16102123,0.9117584,-0.81606674,-0.71053314,0.06556526,-0.063688114,0.30340114,0.034353554,0.0,0.0,0.0,0.0,0.0,0.3708215,0.37322685,0.795818,1.2309853,1.2301108,4.057116,0.0025066652,0.0025061357,0.002517956,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0009787978,0.13834876,0.31068707,0.0,0.0,0.0,0.0,0.0,0.0
305616687,-0.58785725,-0.44491196,0.057403088,0.7601166,-0.6411476,-0.97320175,0.03659872,-0.057973787,0.30435193,0.034353554,0.0,0.0,0.0,0.0,0.0,0.3725878,0.3748545,0.8010084,1.224848,1.2242361,4.057271,0.00250645,0.0025062235,0.0025180615,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0008865973,0.13525383,0.3017834,0.0,0.0,0.0,0.0,0.0,0.0
305815895,-0.54238224,-0.3104353,0.15729141,0.8097687,-0.7768059,-1.1729012,0.02837862,-0.036011357,0.30479956,0.034353554,0.0,0.0,0.0,0.0,0.0,0.37074363,0.37281325,0.79816175,1.2517495,1.2514032,4.0572085,0.0025062526,0.0025063956,0.0025180718,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00077296107,0.12183576,0.26482627,0.0,0.0,0.0,0.0,0.0,0.0
306023099,-0.4608221,-0.8209324,0.560235,0.6678314,-0.80369186,-1.2387848,0.021328054,-0.0044840826,0.3084005,0.034353554,0.0,0.0,0.0,0.0,0.0,0.2972447,0.2991066,0.63437563,1.2910073,1.2908733,4.0570292,0.0025060696,0.0025066894,0.0025179589,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0017548716,0.11418798,0.24499127,0.0,0.0,0.0,0.0,0.0,0.0
306223116,-0.73561764,-0.57987785,0.6478963,0.4597473,-0.65979385,-0.635746,0.024178006,-0.0008476959,0.30933684,0.034353554,0.0,0.0,0.0,0.0,0.0,0.2685062,0.27009922,0.5718022,1.323073,1.3230478,4.056733,0.0025059518,0.0025069686,0.0025178033,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0023037842,0.11942651,0.25498605,0.0,0.0,0.0,0.0,0.0,0.0
306430271,-0.6889267,-0.2880478,0.49165487,0.42567444,-0.58800507,-1.0067253,0.008285448,0.015289221,0.30312076,0.034353554,0.0,0.0,0.0,0.0,0.0,0.26768163,0.26906157,0.5715976,1.3469596,1.3470107,4.0562367,0.0025059113,0.002507169,0.0025176555,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0016063399,0.1110562,0.2404593,0.0,0.0,0.0,0.0,0.0,0.0
306629470,-0.5752163,-0.29649162,0.4809885,0.39457703,-0.53565216,-0.55682373,0.030487858,0.0050753513,0.30602008,0.034353554,0.0,0.0,0.0,0.0,0.0,0.26715767,0.26842448,0.5715283,1.3689961,1.3691256,4.0560164,0.0025059162,0.0025072042,0.0025176231,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0011473892,0.098919265,0.21492419,0.0,0.0,0.0,0.0,0.0,0.0
306828665,-0.59471226,-0.2878914,0.59865236,0.30532837,-0.52163696,-1.0548935,0.021837011,0.011983678,0.30838573,0.034353554,0.0,0.0,0.0,0.0,0.0,0.26697293,0.26822528,0.57145053,1.3891653,1.3893672,4.055581,0.0025059432,0.0025071667,0.002517638,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0010853466,0.091012195,0.1984677,0.0,0.0,0.0,0.0,0.0,0.0
307036665,-0.29638195,-0.21905899,0.7401724,0.15808105,-0.3543167,-0.0743103,0.032210156,0.01640905,0.30914462,0.034353554,0.0,0.0,0.0,0.0,0.0,0.2669043,0.26818743,0.5714524,1.3908749,1.3911374,4.055458,0.002505981,0.002507132,0.0025176457,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0008851606,0.07267669,0.16462637,0.0,0.0,0.0,0.0,0.0,0.0
307235911,-0.45993233,-0.16893578,0.7872863,0.19094849,-0.3752594,-0.43403244,0.034264937,-0.0055542337,0.30005372,0.034353554,0.0,0.0,0.0,0.0,0.0,0.26710802,0.26847675,0.5714645,1.3891497,1.3895023,4.0553336,0.0025060305,0.002507087,0.0025176436,0.090153635,0.0,0.0,0.0,0.0,0.0,0.000915456,0.06907329,0.15636574,0.0,0.0,0.0,0.0,0.0,0.0
308655865,-0.19309998,-0.11534119,0.30412626,0.018249512,-0.2561264,-0.29317856,0.051274687,-0.040019624,0.31065053,0.034353554,0.0,0.0,0.0,0.0,0.0,0.44432604,0.44630387,0.96573424,1.5745322,1.5757546,4.0554466,0.0025063187,0.0025068554,0.002517635,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0004659498,0.03151682,0.077737555,0.0,0.0,0.0,0.0,0.0,0.0
308855865,-0.3377056,-0.22200203,-0.2208147,0.11779785,-0.41410828,-0.23133087,0.05502619,-0.018662252,0.302171,0.034353554,0.0,0.0,0.0,0.0,0.0,0.42545718,0.4273821,0.9223045,1.6286741,1.630135,4.055828,0.0025062712,0.0025071348,0.0025174308,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00044453543,0.02478599,0.056861766,0.0,0.0,0.0,0.0,0.0,0.0
309055065,-0.5231552,-0.33341217,0.1898551,0.10429382,-0.39800262,-0.3895645,0.04232648,0.0023504966,0.3035198,0.034353554,0.0,0.0,0.0,0.0,0.0,0.46603158,0.46784934,1.0133326,1.6730413,1.6746737,4.055957,0.002506197,0.0025075746,0.0025171104,0.090153635,0.0,0.0,0.0,0.0,0.0,0.000842472,0.021153606,0.05450646,0.0,0.0,0.0,0.0,0.0,0.0
309262284,-0.44595194,-0.36673546,0.4567709,0.078063965,-0.3851242,-0.41095734,0.049198076,0.016064206,0.31176838,0.034353554,0.0,0.0,0.0,0.0,0.0,0.6938643,0.6955629,1.5258361,1.6981496,1.6999563,4.0562024,0.0025061558,0.0025079998,0.0025167842,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00086221885,0.01663536,0.051328816,0.0,0.0,0.0,0.0,0.0,0.0
309462295,-0.35606718,-0.2980194,0.2637272,0.10462952,-0.4401245,0.06567764,0.039546385,0.03973011,0.3042032,0.034353554,0.0,0.0,0.0,0.0,0.0,0.6536817,0.6553225,1.4349065,1.686636,1.6886976,4.0560865,0.0025061618,0.0025082035,0.0025166094,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00075145706,0.013321805,0.046970237,0.0,0.0,0.0,0.0,0.0,0.0
309661473,-1.0020247,0.10192108,0.37052727,0.017364502,-0.41271973,0.3166275,0.056353614,0.017324898,0.31717628,0.034353554,0.0,0.0,0.0,0.0,0.0,0.6334281,0.63503647,1.3886911,1.702292,1.7045689,4.0562882,0.0025062016,0.0025081956,0.0025165929,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0007847621,0.026289012,0.06714123,0.0,0.0,0.0,0.0,0.0,0.0
309868687,-0.83189917,0.058799744,0.5418029,-0.05986023,-0.3226776,-0.1942482,0.052586928,0.028866753,0.31798613,0.034353554,0.0,0.0,0.0,0.0,0.0,0.53338104,0.5349905,1.1627798,1.7127147,1.7151796,4.0564046,0.0025062421,0.0025081586,0.0025165977,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0009806886,0.032099977,0.080102496,0.0,0.0,0.0,0.0,0.0,0.0
310071870,-0.7255602,-0.05939865,0.2374978,-0.06738281,-0.29263306,0.0048675537,0.06087908,0.026587157,0.303016,0.034353554,0.0,0.0,0.0,0.0,0.0,0.39555508,0.39713368,0.8520779,1.7225285,1.7251118,4.056429,0.0025062766,0.0025081604,0.002516568,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0011731422,0.034675863,0.087169304,0.0,0.0,0.0,0.0,0.0,0.0
310271871,-0.8232603,0.13581848,0.32620335,-0.06556702,-0.23582458,0.5974312,0.07348284,0.030019302,0.31565252,0.034353554,0.0,0.0,0.0,0.0,0.0,0.38708007,0.38859773,0.83286,1.7009962,1.7035707,4.0562525,0.002506302,0.0025082675,0.0025164525,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0013591957,0.043742776,0.11410448,0.0,0.0,0.0,0.0,0.0,0.0
310479065,-0.43078804,-0.12895584,0.3622222,-0.021514893,-0.08639526,0.21975708,0.05756016,0.019834869,0.3160556,0.034353554,0.0,0.0,0.0,0.0,0.0,0.33796525,0.33939394,0.7224846,1.6863114,1.6888391,4.0565248,0.0025063048,0.0025083711,0.0025163577,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0013852717,0.03531439,0.11234591,0.0,0.0,0.0,0.0,0.0,0.0
310678296,-0.3983147,-0.3883915,0.22128725,0.00819397,-0.25605774,0.17707443,0.06515074,0.036037974,0.31535062,0.034353554,0.0,0.0,0.0,0.0,0.0,0.3233386,0.3246287,0.6899471,1.6717814,1.6742386,4.056382,0.0025062847,0.00250847,0.002516285,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0015385824,0.02286369,0.08179846,0.0,0.0,0.0,0.0,0.0,0.0
310878308,-0.5265236,-0.16382599,0.2621808,0.011581421,-0.26161194,0.2713852,0.06836116,0.029340433,0.3159958,0.034353554,0.0,0.0,0.0,0.0,0.0,0.29410747,0.29528376,0.6246817,1.6589015,1.6612474,4.056194,0.0025062456,0.0025086063,0.0025161924,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0015282263,0.022264626,0.07314921,0.0,0.0,0.0,0.0,0.0,0.0
311085465,-0.62475824,-0.040058136,0.28556347,0.05369568,-0.234375,0.49817657,0.06690751,0.04010881,0.32222563,0.034353554,0.0,0.0,0.0,0.0,0.0,0.3182756,0.31933886,0.6799827,1.6601464,1.6623485,4.055855,0.002506145,0.0025089104,0.002516021,0.090153635,0.0,0.0,0.0,0.0,0.0,0.001503167,0.026283883,0.085210726,0.0,0.0,0.0,0.0,0.0,0.0
311280664,-0.738894,0.1282978,0.32085657,0.06391907,-0.3649292,-0.1059227,0.0632866,0.052251723,0.32243153,0.034353554,0.0,0.0,0.0,0.0,0.0,0.2923135,0.29324505,0.62224793,1.6748981,1.6770326,4.055736,0.0025060421,0.0025091527,0.0025158948,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00160281,0.0322352,0.08728252,0.0,0.0,0.0,0.0,0.0,0.0
311487888,-0.9375733,-0.06473732,0.11324835,0.030761719,-0.20397949,0.61328125,0.056323603,0.0416511,0.33280778,0.034353554,0.0,0.0,0.0,0.0,0.0,0.36024478,0.36101642,0.7764645,1.7031797,1.7051723,4.055614,0.0025059313,0.0025094948,0.0025157107,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0016863556,0.031367864,0.09125821,0.0,0.0,0.0,0.0,0.0,0.0
311687865,-0.716815,0.5498905,0.07608557,-0.031799316,-0.1474762,0.68590546,0.06929296,0.05337819,0.32059437,0.034353554,0.0,0.0,0.0,0.0,0.0,0.26892906,0.26959327,0.571526,1.7187129,1.7206793,4.0554867,0.0025058475,0.0025097516,0.0025155614,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0016181262,0.044245854,0.114222124,0.0,0.0,0.0,0.0,0.0,0.0
311887064,-0.36444554,-0.254076,0.059655905,-0.0023956299,-0.18595886,0.38932037,0.05637805,0.05766171,0.32647064,0.034353554,0.0,0.0,0.0,0.0,0.0,0.3286138,0.32923266,0.7070706,1.7377074,1.7395549,4.0554485,0.00250579,0.0025100103,0.0025153987,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0010531701,0.018815335,0.06284243,0.0,0.0,0.0,0.0,0.0,0.0
312094301,-0.40179157,0.08263779,0.054741383,0.05204773,-0.203125,0.18858337,0.060891703,0.06736031,0.32528386,0.034353554,0.0,0.0,0.0,0.0,0.0,0.33623272,0.3368789,0.7247667,1.7708206,1.7726346,4.0554566,0.0025057495,0.0025102834,0.0025152145,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0008523224,0.019372718,0.060403693,0.0,0.0,0.0,0.0,0.0,0.0
312501465,-0.03114438,-0.055944443,-0.11737025,0.1899414,0.05281067,0.27537537,0.060852304,0.08162737,0.31450903,0.034353554,0.0,0.0,0.0,0.0,0.0,0.29012325,0.291059,0.6222472,1.8057302,1.8074757,4.055294,0.002505739,0.0025104268,0.0025151079,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00061439513,0.028513528,0.08438584,0.0,0.0,0.0,0.0,0.0,0.0
312700665,-0.26139283,-0.09740639,0.17717779,0.21334839,0.10072327,0.34197235,0.061524957,0.05288659,0.3217845,0.034353554,0.0,0.0,0.0,0.0,0.0,0.29639354,0.29767975,0.6365015,1.8184953,1.8202755,4.055265,0.0025057418,0.0025101244,0.0025153686,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00072906766,0.026028158,0.07621176,0.0,0.0,0.0,0.0,0.0,0.0
312908674,-0.329607,-0.13049698,0.13623488,0.23417664,-0.14918518,0.7192459,0.062161595,0.039396487,0.31236318,0.034353554,0.0,0.0,0.0,0.0,0.0,0.2809734,0.28265324,0.6015271,1.8373085,1.8391933,4.055056,0.0025057604,0.0025095982,0.0025158126,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00096431636,0.020867046,0.06257955,0.0,0.0,0.0,0.0,0.0,0.0
313111865,-0.3491621,0.03048706,0.3251717,0.32626343,-0.004470825,0.43891144,0.0665582,0.024903078,0.31074303,0.034353554,0.0,0.0,0.0,0.0,0.0,0.36610693,0.3682039,0.7928488,1.8627474,1.8646895,4.055256,0.002505793,0.0025092654,0.0025160785,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00078825117,0.021884093,0.06587978,0.0,0.0,0.0,0.0,0.0,0.0
313311087,-0.5259347,0.07908058,-0.043840647,0.3076172,-0.32218933,1.0545273,0.06757671,0.017901551,0.30034292,0.034353554,0.0,0.0,0.0,0.0,0.0,0.3051343,0.30770218,0.6539885,1.8964043,1.8986434,4.0555844,0.002505834,0.0025090943,0.0025161966,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00095159555,0.01542551,0.04661077,0.0,0.0,0.0,0.0,0.0,0.0
313518312,-0.51625633,0.1642189,-0.1235857,0.40324402,-0.15345764,1.0826569,0.06227526,0.0257851,0.2913189,0.034353554,0.0,0.0,0.0,0.0,0.0,0.28666756,0.28938925,0.6116706,1.9282855,1.9306588,4.055678,0.0025058517,0.0025091292,0.0025161419,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0009950766,0.016744118,0.043552488,0.0,0.0,0.0,0.0,0.0,0.0
313718297,-0.9498577,0.07873535,-0.2842784,0.26467896,-0.2722168,0.33263397,0.08527607,0.0225394,0.29988357,0.034353554,0.0,0.0,0.0,0.0,0.0,0.28185934,0.28452465,0.6003777,1.9559969,1.958545,4.055959,0.0025058824,0.002509165,0.002516072,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0016290306,0.015376719,0.026342625,0.0,0.0,0.0,0.0,0.0,0.0
313921473,-0.82216644,0.05820656,-0.18925095,0.24957275,-0.25646973,0.014854431,0.08403787,0.020886797,0.2978471,0.034353554,0.0,0.0,0.0,0.0,0.0,0.2779387,0.2804265,0.5913336,1.98071,1.9833899,4.0559955,0.002505912,0.0025091737,0.0025160245,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0017664006,0.015586312,0.03342057,0.0,0.0,0.0,0.0,0.0,0.0
314120705,-0.59179115,0.16496849,-0.17016435,0.33744812,-0.12637329,-0.22717285,0.07510275,0.006814979,0.3070598,0.034353554,0.0,0.0,0.0,0.0,0.0,0.30297467,0.30516833,0.6476527,1.9998221,2.0025833,4.056122,0.002505948,0.0025091653,0.002515997,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0012447019,0.013639844,0.031698156,0.0,0.0,0.0,0.0,0.0,0.0
314328702,0.14803028,0.16148758,-0.035221577,0.48454285,0.17211914,-0.21380615,0.08803016,0.024946734,0.30718023,0.034353554,0.0,0.0,0.0,0.0,0.0,0.31323835,0.3147604,0.6696016,2.0818715,2.0849755,4.05643,0.0025059795,0.0025092307,0.0025159165,0.090153635,0.0,0.0,0.0,0.0,0.0,0.00019424618,0.045880497,0.10598046,0.0,0.0,0.0,0.0,0.0,0.0
314527865,0.14065838,0.23447418,-0.406034,0.58709717,0.20422363,-0.16165161,0.08871204,0.024226464,0.2952971,0.034353554,0.0,0.0,0.0,0.0,0.0,0.45363387,0.45477515,0.9853134,2.1249564,2.1281497,4.0562983,0.0025059953,0.0025093248,0.002515817,0.090153635,0.0,0.0,0.0,0.0,0.0,0.0010089385,0.0661169,0.15207054,0.0,0.0,0.0,0.0,0.0,0.0
