timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
286009945,0.0924891,0.57428837,0.021255866,0.0,0.0,0.0
286013934,0.09242337,0.5742567,0.021239575,0.0,0.0,0.0
286017903,0.09237993,0.5743482,0.021232964,0.0,0.0,0.0
286021985,0.09244125,0.57424927,0.02124341,0.0,0.0,0.0
286026039,0.092448495,0.5782309,0.021392385,0.0,0.0,0.0
286029957,0.09262346,0.578145,0.021429723,0.0,0.0,0.0
286033924,0.09240932,0.5782164,0.021382773,0.0,0.0,0.0
286037931,0.092372455,0.5781996,0.021373613,0.0,0.0,0.0
286041943,0.092432946,0.5781238,0.02138482,0.0,0.0,0.0
286045944,0.09242009,0.5781568,0.021383066,0.0,0.0,0.0
286049982,0.092282005,0.5801333,0.02142408,0.0,0.0,0.0
286053914,0.092151925,0.5802997,0.021399986,0.0,0.0,0.0
286057952,0.0921486,0.58027774,0.021398405,0.0,0.0,0.0
286061939,0.092143685,0.5803312,0.021399233,0.0,0.0,0.0
286065913,0.09233508,0.58026946,0.021441441,0.0,0.0,0.0
286069980,0.092156336,0.5803405,0.021402515,0.0,0.0,0.0
286073946,0.0922005,0.580318,0.021411953,0.0,0.0,0.0
286077902,0.09238313,0.58021975,0.021450771,0.0,0.0,0.0
286081982,0.092480846,0.58023864,0.02147418,0.0,0.0,0.0
286085947,0.09245239,0.5802175,0.021466782,0.0,0.0,0.0
286089956,0.09237779,0.5803575,0.021454623,0.0,0.0,0.0
286093947,0.09241184,0.5803451,0.02146208,0.0,0.0,0.0
286097938,0.09248949,0.58000916,0.021467695,0.0,0.0,0.0
286101932,0.09268598,0.5799815,0.02151232,0.0,0.0,0.0
286105943,0.09248779,0.58006,0.021469185,0.0,0.0,0.0
286109996,0.092512004,0.5801076,0.021476572,0.0,0.0,0.0
286117165,0.092594065,0.58009094,0.02149502,0.0,0.0,0.0
286121150,0.09272165,0.5798639,0.021516241,0.0,0.0,0.0
286125354,0.09249573,0.57995987,0.021467322,0.0,0.0,0.0
286129185,0.09242594,0.5799236,0.021449767,0.0,0.0,0.0
286132358,0.092484035,0.5798649,0.021461092,0.0,0.0,0.0
286137156,0.092657186,0.5798431,0.0215005,0.0,0.0,0.0
286141175,0.09254827,0.5798324,0.021474805,0.0,0.0,0.0
286145380,0.092524745,0.57988065,0.021471128,0.0,0.0,0.0
286152349,0.09266085,0.5808279,0.021537865,0.0,0.0,0.0
286157233,0.09295032,0.58071905,0.021601165,0.0,0.0,0.0
286161129,0.09278822,0.58080894,0.021566793,0.0,0.0,0.0
286165530,0.09280533,0.5807772,0.021569598,0.0,0.0,0.0
286169134,0.09289177,0.58071285,0.021587312,0.0,0.0,0.0
286173170,0.093007766,0.58502823,0.021774912,0.0,0.0,0.0
286177215,0.092875056,0.5849828,0.021742126,0.0,0.0,0.0
286181069,0.09279759,0.58506685,0.021727098,0.0,0.0,0.0
286185388,0.09275711,0.584987,0.021714646,0.0,0.0,0.0
286189200,0.092793584,0.5850432,0.021725278,0.0,0.0,0.0
286193147,0.09295355,0.58497256,0.021760138,0.0,0.0,0.0
286197173,0.09276808,0.59148073,0.021958292,0.0,0.0,0.0
286201198,0.09276816,0.5915252,0.021959962,0.0,0.0,0.0
286205373,0.092860624,0.5915129,0.021981414,0.0,0.0,0.0
286209105,0.092984915,0.5915325,0.02201159,0.0,0.0,0.0
286213225,0.092933364,0.5915136,0.021998674,0.0,0.0,0.0
286217158,0.092911944,0.59158623,0.021996299,0.0,0.0,0.0
286221187,0.09290274,0.5949641,0.0221197,0.0,0.0,0.0
286225573,0.0929662,0.59501946,0.022136886,0.0,0.0,0.0
286229125,0.09309993,0.594953,0.022166282,0.0,0.0,0.0
286233178,0.09286194,0.5951077,0.022115314,0.0,0.0,0.0
286237219,0.09281896,0.5951717,0.022107445,0.0,0.0,0.0
286241114,0.09284571,0.5952182,0.02211555,0.0,0.0,0.0
286245393,0.09292557,0.5952652,0.02213634,0.0,0.0,0.0
286249157,0.09286092,0.59527326,0.022121223,0.0,0.0,0.0
286253181,0.09275766,0.59536314,0.022099938,0.0,0.0,0.0
286257189,0.09268076,0.5952795,0.0220785,0.0,0.0,0.0
286261239,0.09272166,0.5952866,0.022088517,0.0,0.0,0.0
286265385,0.09284699,0.59519285,0.022114916,0.0,0.0,0.0
286269140,0.09263214,0.5946311,0.022042867,0.0,0.0,0.0
286273208,0.09261683,0.594628,0.022039106,0.0,0.0,0.0
286277146,0.09267326,0.5945767,0.022050645,0.0,0.0,0.0
286281155,0.09279508,0.594551,0.022078704,0.0,0.0,0.0
286285598,0.092826165,0.5945171,0.022084849,0.0,0.0,0.0
286289101,0.092814304,0.5945879,0.022084653,0.0,0.0,0.0
286293185,0.09286059,0.5942665,0.022083731,0.0,0.0,0.0
286297208,0.09304882,0.5942912,0.022129457,0.0,0.0,0.0
286301103,0.0932881,0.594182,0.022182342,0.0,0.0,0.0
286305409,0.093133606,0.59424466,0.022147905,0.0,0.0,0.0
286309164,0.09315812,0.5942117,0.022152513,0.0,0.0,0.0
286313205,0.09318892,0.59414065,0.022157192,0.0,0.0,0.0
286317122,0.093274646,0.5951295,0.022214508,0.0,0.0,0.0
286321279,0.09324591,0.59505826,0.022204999,0.0,0.0,0.0
286325410,0.09311923,0.59511733,0.022177003,0.0,0.0,0.0
286329087,0.093052454,0.59504604,0.02215843,0.0,0.0,0.0
286333225,0.09313877,0.59510034,0.022181029,0.0,0.0,0.0
286337115,0.09326473,0.5950239,0.022208199,0.0,0.0,0.0
286341136,0.093071006,0.59554976,0.022181615,0.0,0.0,0.0
286345520,0.093088016,0.59557015,0.022186432,0.0,0.0,0.0
286349079,0.093118005,0.59553653,0.022192333,0.0,0.0,0.0
286353159,0.093261965,0.5955741,0.022228077,0.0,0.0,0.0
286357193,0.0933013,0.5955565,0.022236804,0.0,0.0,0.0
286361147,0.09317108,0.59464145,0.02217162,0.0,0.0,0.0
286365504,0.093130104,0.5946151,0.022160878,0.0,0.0,0.0
286369205,0.09325687,0.5946728,0.022193223,0.0,0.0,0.0
286373158,0.09340859,0.59460664,0.02222689,0.0,0.0,0.0
286377144,0.093286686,0.59471506,0.022201907,0.0,0.0,0.0
286381163,0.093343854,0.59471226,0.022215417,0.0,0.0,0.0
286385506,0.09338386,0.59466976,0.022223359,0.0,0.0,0.0
286389108,0.09353961,0.5942026,0.02224297,0.0,0.0,0.0
286393290,0.09357377,0.59416085,0.02224954,0.0,0.0,0.0
286397170,0.09339351,0.59428114,0.022211136,0.0,0.0,0.0
286401119,0.09331052,0.59426415,0.022190746,0.0,0.0,0.0
286405553,0.093396805,0.59431726,0.022213267,0.0,0.0,0.0
286409091,0.093480505,0.59424436,0.022230467,0.0,0.0,0.0
286413219,0.09327989,0.59432334,0.022185663,0.0,0.0,0.0
286417214,0.09322928,0.59433043,0.02217388,0.0,0.0,0.0
286421117,0.09310879,0.59425676,0.022142448,0.0,0.0,0.0
286425556,0.09322332,0.5942527,0.022169562,0.0,0.0,0.0
286429238,0.09330772,0.59415215,0.022185896,0.0,0.0,0.0
286433214,0.09312594,0.59436655,0.022150626,0.0,0.0,0.0
286437129,0.093070805,0.5943206,0.022135789,0.0,0.0,0.0
286441188,0.093170606,0.5943187,0.022159474,0.0,0.0,0.0
286445400,0.0933057,0.5942361,0.022188548,0.0,0.0,0.0
286448374,0.09330664,0.59425783,0.022189584,0.0,0.0,0.0
286452405,0.09330128,0.5943064,0.022190126,0.0,0.0,0.0
286456353,0.093280494,0.593298,0.022147533,0.0,0.0,0.0
286463663,0.09357815,0.5932628,0.022216953,0.0,0.0,0.0
286468362,0.09345491,0.59335685,0.022191184,0.0,0.0,0.0
286472360,0.09346628,0.59332377,0.022192648,0.0,0.0,0.0
286476442,0.09344486,0.5932961,0.022186523,0.0,0.0,0.0
286480299,0.09354529,0.5938645,0.022231666,0.0,0.0,0.0
286484346,0.093519576,0.5938713,0.022225805,0.0,0.0,0.0
286488454,0.09336889,0.5939681,0.022193577,0.0,0.0,0.0
286492346,0.09322477,0.5939575,0.022158891,0.0,0.0,0.0
286496373,0.093363896,0.5940363,0.022194937,0.0,0.0,0.0
286500429,0.09343871,0.5939696,0.022210242,0.0,0.0,0.0
286504318,0.093276456,0.59843916,0.022338478,0.0,0.0,0.0
286508386,0.09329015,0.59841377,0.022340814,0.0,0.0,0.0
286512420,0.09329609,0.5983906,0.022341372,0.0,0.0,0.0
286516320,0.09346289,0.5983557,0.022380048,0.0,0.0,0.0
286520367,0.093503565,0.59835535,0.022389783,0.0,0.0,0.0
286524399,0.093407966,0.59842956,0.022369647,0.0,0.0,0.0
286528375,0.09335898,0.6018611,0.02248611,0.0,0.0,0.0
286532347,0.093587674,0.60189545,0.022542529,0.0,0.0,0.0
286536413,0.09372159,0.60182875,0.022572314,0.0,0.0,0.0
286540345,0.093627654,0.6019161,0.022552941,0.0,0.0,0.0
286544356,0.09363279,0.6019141,0.022554105,0.0,0.0,0.0
286548434,0.09360862,0.60191256,0.022548221,0.0,0.0,0.0
286552298,0.09374136,0.60234576,0.022596477,0.0,0.0,0.0
286556336,0.09372428,0.6023635,0.022593021,0.0,0.0,0.0
286560418,0.09347483,0.6024622,0.022536522,0.0,0.0,0.0
286564300,0.093306124,0.60244685,0.022495238,0.0,0.0,0.0
286568412,0.093394786,0.6024487,0.022516703,0.0,0.0,0.0
286572395,0.09337962,0.6023315,0.022508662,0.0,0.0,0.0
286576318,0.093187585,0.601867,0.02244501,0.0,0.0,0.0
286580362,0.09307976,0.6018438,0.022418147,0.0,0.0,0.0
286584463,0.092964284,0.60184973,0.022390533,0.0,0.0,0.0
286588377,0.09310041,0.6018433,0.02242311,0.0,0.0,0.0
286592319,0.09311843,0.6018066,0.022426086,0.0,0.0,0.0
286596415,0.092921086,0.6018777,0.02238116,0.0,0.0,0.0
286600352,0.09279593,0.601566,0.02233941,0.0,0.0,0.0
286604348,0.0929133,0.60156256,0.022367567,0.0,0.0,0.0
286608441,0.09300352,0.6014513,0.022385161,0.0,0.0,0.0
286612303,0.09297203,0.60152125,0.022380179,0.0,0.0,0.0
286616360,0.09299097,0.60151917,0.022384666,0.0,0.0,0.0
286620414,0.092973895,0.6015451,0.022381516,0.0,0.0,0.0
286624354,0.09319625,0.60155046,0.022435293,0.0,0.0,0.0
286628443,0.09331741,0.60153615,0.022463953,0.0,0.0,0.0
286632416,0.09322011,0.6016117,0.022443326,0.0,0.0,0.0
286636326,0.093201764,0.6015887,0.022438047,0.0,0.0,0.0
286640360,0.093361154,0.601597,0.022476766,0.0,0.0,0.0
286644393,0.09337868,0.60159606,0.022480953,0.0,0.0,0.0
286648419,0.093246624,0.6016614,0.022451572,0.0,0.0,0.0
286652323,0.093104,0.601691,0.0224183,0.0,0.0,0.0
286656402,0.092926964,0.60172784,0.022377003,0.0,0.0,0.0
286660363,0.09305423,0.6017468,0.022408385,0.0,0.0,0.0
286664352,0.09303044,0.60173523,0.02240222,0.0,0.0,0.0
286668454,0.092829615,0.602802,0.022393445,0.0,0.0,0.0
286672345,0.09273147,0.6027703,0.022368573,0.0,0.0,0.0
286676321,0.0928777,0.60276043,0.022403508,0.0,0.0,0.0
286680431,0.09293493,0.6026747,0.022414139,0.0,0.0,0.0
286684356,0.09290181,0.6027128,0.02240756,0.0,0.0,0.0
286688414,0.09282075,0.6040687,0.022438353,0.0,0.0,0.0
286692307,0.09272228,0.6041023,0.022415778,0.0,0.0,0.0
286696332,0.092976324,0.6041338,0.02247842,0.0,0.0,0.0
286700352,0.09305275,0.6041406,0.022497166,0.0,0.0,0.0
286704425,0.09289615,0.6042311,0.022462636,0.0,0.0,0.0
286708417,0.09283919,0.6042333,0.022448933,0.0,0.0,0.0
286712268,0.09302237,0.60455185,0.022505127,0.0,0.0,0.0
286716387,0.093139745,0.6044974,0.022531519,0.0,0.0,0.0
286720330,0.09317454,0.6045166,0.02254066,0.0,0.0,0.0
286724391,0.09300826,0.6044894,0.022499382,0.0,0.0,0.0
286728586,0.09281445,0.60451317,0.022453342,0.0,0.0,0.0
286732290,0.09302722,0.6043333,0.022498164,0.0,0.0,0.0
286736348,0.09305438,0.604293,0.022503236,0.0,0.0,0.0
286743570,0.09275907,0.6043642,0.022434402,0.0,0.0,0.0
286747637,0.092621036,0.6044273,0.022403324,0.0,0.0,0.0
286751542,0.09275274,0.60441715,0.022434833,0.0,0.0,0.0
286755609,0.09279862,0.6044282,0.02244635,0.0,0.0,0.0
286758771,0.09265025,0.60531956,0.022443479,0.0,0.0,0.0
286763529,0.09253015,0.6053086,0.022413956,0.0,0.0,0.0
286767607,0.092743196,0.6052968,0.022465171,0.0,0.0,0.0
286771593,0.09281244,0.60522276,0.022479208,0.0,0.0,0.0
286778888,0.09281979,0.60854733,0.02260448,0.0,0.0,0.0
286783617,0.09281215,0.608593,0.022604315,0.0,0.0,0.0
286787537,0.09305879,0.6085525,0.022662932,0.0,0.0,0.0
286791571,0.09318943,0.6085652,0.02269525,0.0,0.0,0.0
286795751,0.09312526,0.6086362,0.022682253,0.0,0.0,0.0
286799487,0.09308121,0.6086828,0.022673251,0.0,0.0,0.0
286803722,0.093320504,0.61368674,0.022918468,0.0,0.0,0.0
286807594,0.09337739,0.61363286,0.02293044,0.0,0.0,0.0
286811535,0.0933607,0.6136791,0.022928063,0.0,0.0,0.0
286815781,0.093258634,0.6136402,0.022901524,0.0,0.0,0.0
286819497,0.093159825,0.61365396,0.022877747,0.0,0.0,0.0
286823592,0.09331753,0.6197376,0.023143705,0.0,0.0,0.0
286827598,0.09331558,0.61976177,0.023144122,0.0,0.0,0.0
286831617,0.093121596,0.6198077,0.023097677,0.0,0.0,0.0
286835594,0.092988916,0.61984515,0.023066131,0.0,0.0,0.0
286839683,0.093132645,0.61985856,0.023102315,0.0,0.0,0.0
286843576,0.0931491,0.61984295,0.023105819,0.0,0.0,0.0
286847548,0.09314274,0.6261256,0.02333842,0.0,0.0,0.0
286851600,0.09302593,0.62611026,0.023308555,0.0,0.0,0.0
286855652,0.09298217,0.6261602,0.023299439,0.0,0.0,0.0
286859533,0.09326592,0.6261096,0.023368716,0.0,0.0,0.0
286863596,0.09337872,0.6261166,0.023397269,0.0,0.0,0.0
286867534,0.09328835,0.62615913,0.023376191,0.0,0.0,0.0
286871504,0.09324325,0.63125634,0.023555083,0.0,0.0,0.0
286875660,0.09344094,0.63127685,0.023605835,0.0,0.0,0.0
286879506,0.093576655,0.63124716,0.023639042,0.0,0.0,0.0
286883620,0.093677446,0.63127905,0.02366572,0.0,0.0,0.0
286887570,0.09355798,0.6312499,0.02363442,0.0,0.0,0.0
286891578,0.093477234,0.63127095,0.023614792,0.0,0.0,0.0
286895568,0.093698725,0.6348244,0.023804042,0.0,0.0,0.0
286899567,0.09375766,0.63481694,0.023818746,0.0,0.0,0.0
286903651,0.09369492,0.63481635,0.02380277,0.0,0.0,0.0
286907482,0.09361322,0.63481724,0.02378203,0.0,0.0,0.0
286911638,0.09377219,0.6347754,0.023820883,0.0,0.0,0.0
286915561,0.09385453,0.6347189,0.0238397,0.0,0.0,0.0
286919542,0.09393029,0.63804144,0.023983853,0.0,0.0,0.0
286923608,0.09370874,0.63801473,0.023926228,0.0,0.0,0.0
286927616,0.09357893,0.63809365,0.02389601,0.0,0.0,0.0
286931497,0.093705505,0.63803035,0.023925988,0.0,0.0,0.0
286935559,0.09365838,0.6380411,0.023914346,0.0,0.0,0.0
286939598,0.09352287,0.6380501,0.023880051,0.0,0.0,0.0
286943598,0.09337004,0.64352494,0.02404556,0.0,0.0,0.0
286947762,0.09345107,0.643494,0.02406529,0.0,0.0,0.0
286951496,0.09350374,0.6434646,0.024077768,0.0,0.0,0.0
286955506,0.09359991,0.6434784,0.024103072,0.0,0.0,0.0
286959584,0.09341083,0.6434914,0.02405482,0.0,0.0,0.0
286963611,0.09333422,0.6435667,0.02403789,0.0,0.0,0.0
286967534,0.093581416,0.6468955,0.024226276,0.0,0.0,0.0
286971557,0.09362326,0.64693195,0.024238482,0.0,0.0,0.0
286975584,0.09358893,0.64694256,0.024229985,0.0,0.0,0.0
286979553,0.09348045,0.6469755,0.024203105,0.0,0.0,0.0
286983755,0.09360396,0.6469869,0.024235543,0.0,0.0,0.0
286987480,0.09376631,0.6469694,0.024276959,0.0,0.0,0.0
286991526,0.09392602,0.64220494,0.02413926,0.0,0.0,0.0
286995575,0.09380161,0.6422116,0.024107508,0.0,0.0,0.0
286999771,0.0937505,0.64229107,0.02409734,0.0,0.0,0.0
287003547,0.093996525,0.6422372,0.024158608,0.0,0.0,0.0
287007749,0.09404023,0.64227366,0.024171228,0.0,0.0,0.0
287011525,0.09406901,0.6250204,0.023529124,0.0,0.0,0.0
287015538,0.09385306,0.6250307,0.023475446,0.0,0.0,0.0
287018812,0.09377384,0.6250846,0.023457637,0.0,0.0,0.0
287022707,0.093890384,0.6250055,0.023483843,0.0,0.0,0.0
287027525,0.09391961,0.6249888,0.023490535,0.0,0.0,0.0
287031685,0.09365694,0.6249481,0.02342325,0.0,0.0,0.0
287035496,0.09350942,0.59287924,0.022186266,0.0,0.0,0.0
287038734,0.09358437,0.59280825,0.022201406,0.0,0.0,0.0
287042784,0.093572766,0.592815,0.022198902,0.0,0.0,0.0
287046735,0.09365368,0.5927979,0.022217475,0.0,0.0,0.0
287050796,0.09344191,0.5928006,0.022167293,0.0,0.0,0.0
287054789,0.09345112,0.5928861,0.022172675,0.0,0.0,0.0
287058785,0.0936858,0.5457532,0.020461308,0.0,0.0,0.0
287062682,0.093795516,0.5457835,0.020486433,0.0,0.0,0.0
287066817,0.09381236,0.54577625,0.020489844,0.0,0.0,0.0
287070772,0.093769,0.54585034,0.020483144,0.0,0.0,0.0
287074817,0.09394476,0.5458263,0.020520668,0.0,0.0,0.0
287078777,0.09407602,0.54586005,0.020550638,0.0,0.0,0.0
287082790,0.09420258,0.4962068,0.018706439,0.0,0.0,0.0
287086815,0.09399007,0.49620116,0.018663988,0.0,0.0,0.0
287090757,0.093987934,0.49625063,0.018665424,0.0,0.0,0.0
287094716,0.094186954,0.49616435,0.018701732,0.0,0.0,0.0
287098861,0.094219334,0.49619916,0.01870948,0.0,0.0,0.0
287102688,0.09411414,0.49620137,0.018688655,0.0,0.0,0.0
287106741,0.09388239,0.43772504,0.0164456,0.0,0.0,0.0
287110852,0.09389288,0.4377177,0.016447164,0.0,0.0,0.0
287114747,0.09388276,0.43775716,0.016446874,0.0,0.0,0.0
287118749,0.093878694,0.43775633,0.016446127,0.0,0.0,0.0
287122728,0.09352662,0.43774536,0.016383981,0.0,0.0,0.0
287126719,0.09339174,0.4378091,0.016362714,0.0,0.0,0.0
287130768,0.09347141,0.3437468,0.012858191,0.0,0.0,0.0
287134988,0.09344925,0.3437724,0.0128561,0.0,0.0,0.0
287138778,0.09340392,0.34373218,0.012848352,0.0,0.0,0.0
287142708,0.09320046,0.34379858,0.012822815,0.0,0.0,0.0
287146778,0.093299516,0.34379637,0.012836374,0.0,0.0,0.0
287150739,0.09346392,0.34381518,0.012859717,0.0,0.0,0.0
287154786,0.09372251,0.21181907,0.007944608,0.0,0.0,0.0
287158846,0.09362628,0.2118138,0.007936246,0.0,0.0,0.0
287162667,0.09372787,0.21188939,0.007947702,0.0,0.0,0.0
287166738,0.0939906,0.21177422,0.007965668,0.0,0.0,0.0
287170786,0.09408393,0.211766,0.007973276,0.0,0.0,0.0
287174765,0.094125696,0.2116696,0.007973187,0.0,0.0,0.0
287178791,0.09392475,0.044889268,0.0016872794,0.0,0.0,0.0
287182769,0.093950234,0.044856433,0.0016865032,0.0,0.0,0.0
287186702,0.09399634,0.044845197,0.0016869087,0.0,0.0,0.0
287190734,0.09408352,0.044826824,0.001687783,0.0,0.0,0.0
287194833,0.093810454,0.044795033,0.0016816863,0.0,0.0,0.0
287198758,0.09374829,0.044849478,0.0016826135,0.0,0.0,0.0
287202723,0.09387586,-0.110665165,-0.004157469,0.0,0.0,0.0
287206794,0.093865365,-0.110650815,-0.0041564647,0.0,0.0,0.0
287210658,0.09387038,-0.110731214,-0.0041597076,0.0,0.0,0.0
287214984,0.09355615,-0.11068491,-0.0041440357,0.0,0.0,0.0
287218789,0.09349496,-0.11067825,-0.004141074,0.0,0.0,0.0
287222751,0.09350959,-0.19178179,-0.0071767224,0.0,0.0,0.0
287226742,0.09350733,-0.19176257,-0.007175829,0.0,0.0,0.0
287230762,0.0932337,-0.19175099,-0.007154379,0.0,0.0,0.0
287234763,0.09315882,-0.19164386,-0.0071446337,0.0,0.0,0.0
287238784,0.09333904,-0.19169448,-0.007160359,0.0,0.0,0.0
287242825,0.09342906,-0.19161358,-0.0071642464,0.0,0.0,0.0
287246709,0.09361528,-0.19906692,-0.007457768,0.0,0.0,0.0
287250685,0.09352073,-0.19894607,-0.007445706,0.0,0.0,0.0
287254782,0.09371597,-0.19887334,-0.0074585374,0.0,0.0,0.0
287258748,0.09402909,-0.19885507,-0.0074827936,0.0,0.0,0.0
287262760,0.094239525,-0.19884577,-0.0074992054,0.0,0.0,0.0
287266761,0.094105266,-0.19886129,-0.0074890954,0.0,0.0,0.0
287270647,0.09406004,-0.20438688,-0.0076934854,0.0,0.0,0.0
287274765,0.09416295,-0.20446593,-0.0077048903,0.0,0.0,0.0
287278951,0.09419858,-0.2044207,-0.007706103,0.0,0.0,0.0
287282711,0.094271414,-0.20447694,-0.0077141887,0.0,0.0,0.0
287286799,0.093994044,-0.20443036,-0.0076897186,0.0,0.0,0.0
287290741,0.09401538,-0.20441501,-0.0076908884,0.0,0.0,0.0
287294701,0.0941494,-0.25745514,-0.009700286,0.0,0.0,0.0
287298807,0.09418674,-0.25743672,-0.0097034415,0.0,0.0,0.0
287302797,0.09393947,-0.2574954,-0.009680149,0.0,0.0,0.0
287306771,0.093750164,-0.2574386,-0.009658492,0.0,0.0,0.0
287310693,0.09368538,-0.25757098,-0.009656775,0.0,0.0,0.0
287314767,0.09360078,-0.25757018,-0.009648016,0.0,0.0,0.0
287318760,0.0936143,-0.30485153,-0.011420724,0.0,0.0,0.0
287322771,0.09323478,-0.304864,-0.011374845,0.0,0.0,0.0
287326819,0.0932309,-0.3048927,-0.011375442,0.0,0.0,0.0
287329935,0.09335072,-0.30499962,-0.01139407,0.0,0.0,0.0
287334774,0.09350859,-0.3049958,-0.011413214,0.0,0.0,0.0
287338856,0.093477,-0.31208506,-0.011674552,0.0,0.0,0.0
287342737,0.09347997,-0.31196517,-0.011670437,0.0,0.0,0.0
287346773,0.09362848,-0.31199846,-0.011690243,0.0,0.0,0.0
287350749,0.093778856,-0.31192476,-0.01170627,0.0,0.0,0.0
287354701,0.0940212,-0.31200188,-0.011739452,0.0,0.0,0.0
287358775,0.09379507,-0.31197062,-0.011710016,0.0,0.0,0.0
287362814,0.09392287,-0.31192577,-0.011724302,0.0,0.0,0.0
287366785,0.09411113,-0.30536917,-0.0115008885,0.0,0.0,0.0
287370693,0.09417826,-0.30537754,-0.011509415,0.0,0.0,0.0
287374780,0.09416633,-0.30543926,-0.011510282,0.0,0.0,0.0
287377894,0.09407086,-0.30531064,-0.01149376,0.0,0.0,0.0
287381930,0.09412894,-0.3052915,-0.011500142,0.0,0.0,0.0
287385999,0.09424595,-0.30522215,-0.011511835,0.0,0.0,0.0
287389969,0.0942889,-0.30137607,-0.011371961,0.0,0.0,0.0
287393947,0.093971446,-0.30134234,-0.011332367,0.0,0.0,0.0
287397938,0.0938907,-0.30123702,-0.011318664,0.0,0.0,0.0
287401945,0.0938867,-0.3012881,-0.011320102,0.0,0.0,0.0
287405944,0.09381813,-0.30124417,-0.011310176,0.0,0.0,0.0
287409993,0.09377084,-0.30123338,-0.011304064,0.0,0.0,0.0
287413951,0.09351001,-0.3011619,-0.011269917,0.0,0.0,0.0
287417890,0.09355435,-0.30114847,-0.011274764,0.0,0.0,0.0
287421964,0.093753725,-0.3010906,-0.011296643,0.0,0.0,0.0
287425959,0.093904205,-0.30176976,-0.011340313,0.0,0.0,0.0
287429965,0.09368565,-0.30173963,-0.011312765,0.0,0.0,0.0
287433962,0.09372955,-0.3016333,-0.011314083,0.0,0.0,0.0
287437899,0.09384491,-0.30168208,-0.011329854,0.0,0.0,0.0
287441916,0.0939444,-0.30162764,-0.011339828,0.0,0.0,0.0
287445990,0.094030544,-0.30175966,-0.011355205,0.0,0.0,0.0
287449978,0.09375421,-0.3019736,-0.011329832,0.0,0.0,0.0
287453953,0.093758084,-0.30204877,-0.01133312,0.0,0.0,0.0
287457898,0.093896694,-0.30207083,-0.011350719,0.0,0.0,0.0
287461937,0.09401568,-0.30214646,-0.011367962,0.0,0.0,0.0
287465862,0.09378474,-0.30218813,-0.011341575,0.0,0.0,0.0
287469987,0.093727164,-0.3020944,-0.011331091,0.0,0.0,0.0
287474017,0.09370201,-0.30212104,-0.0113290455,0.0,0.0,0.0
287477971,0.09370089,-0.30207175,-0.011327063,0.0,0.0,0.0
287482023,0.09374913,-0.30218026,-0.011336968,0.0,0.0,0.0
287485914,0.09343637,-0.30209282,-0.011295843,0.0,0.0,0.0
287489942,0.09337007,-0.30217952,-0.01129106,0.0,0.0,0.0
287494018,0.09341698,-0.3021963,-0.011297365,0.0,0.0,0.0
287497939,0.093482934,-0.30229428,-0.011309015,0.0,0.0,0.0
287501927,0.09327426,-0.3022695,-0.011282821,0.0,0.0,0.0
287505902,0.09332097,-0.30218753,-0.011285415,0.0,0.0,0.0
287509932,0.09336188,-0.30223984,-0.011292322,0.0,0.0,0.0
287513989,0.093440376,-0.30214807,-0.011298393,0.0,0.0,0.0
287517971,0.093591176,-0.3022044,-0.011318754,0.0,0.0,0.0
287521949,0.093416974,-0.3020455,-0.011291726,0.0,0.0,0.0
287529947,0.09370121,-0.3019723,-0.011323371,0.0,0.0,0.0
287533987,0.09379347,-0.30203837,-0.011337011,0.0,0.0,0.0
287537966,0.09362892,-0.3020862,-0.011318895,0.0,0.0,0.0
287541976,0.09370207,-0.30201933,-0.011325237,0.0,0.0,0.0
287545898,0.09373178,-0.30206475,-0.011330537,0.0,0.0,0.0
287549909,0.09377736,-0.30199116,-0.01133329,0.0,0.0,0.0
287553982,0.093836315,-0.30206484,-0.011343188,0.0,0.0,0.0
287557944,0.093619764,-0.3019158,-0.011311403,0.0,0.0,0.0
287561970,0.09366405,-0.30190858,-0.011316488,0.0,0.0,0.0
287565919,0.093813024,-0.30186602,-0.011332906,0.0,0.0,0.0
287569914,0.09388451,-0.30191723,-0.0113434745,0.0,0.0,0.0
287573969,0.09367048,-0.30190495,-0.011317129,0.0,0.0,0.0
287577966,0.09371604,-0.3018187,-0.011319404,0.0,0.0,0.0
287581995,0.09376228,-0.30186576,-0.01132676,0.0,0.0,0.0
287585924,0.09383206,-0.30182487,-0.011333663,0.0,0.0,0.0
287589927,0.09387925,-0.30194637,-0.011343933,0.0,0.0,0.0
287593920,0.09365834,-0.30186972,-0.011314341,0.0,0.0,0.0
287601177,0.09383869,-0.30193087,-0.011338444,0.0,0.0,0.0
287606046,0.09401144,-0.30199206,-0.01136164,0.0,0.0,0.0
287609908,0.09386051,-0.30201876,-0.011344385,0.0,0.0,0.0
287614008,0.09390235,-0.30197918,-0.011347959,0.0,0.0,0.0
287617942,0.09389145,-0.30206186,-0.011349747,0.0,0.0,0.0
287621976,0.09398149,-0.30203542,-0.011359647,0.0,0.0,0.0
287629189,0.09369492,-0.30211535,-0.011327973,0.0,0.0,0.0
287633159,0.09367157,-0.30217686,-0.011327453,0.0,0.0,0.0
287637154,0.09368455,-0.30222145,-0.011330698,0.0,0.0,0.0
287641131,0.093726896,-0.3022727,-0.011337746,0.0,0.0,0.0
287645960,0.09355404,-0.30233157,-0.011319021,0.0,0.0,0.0
287649948,0.09352778,-0.30230328,-0.011314781,0.0,0.0,0.0
