timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
314160757,-0.06094758,0.11166145,-0.123393424,0.0,0.0,0.0,0.0
314164788,-0.06464994,0.11548018,-0.12368248,0.0,0.0,0.0,0.0
314168741,-0.061059114,0.11248678,-0.124380946,0.0,0.0,0.0,0.0
314172784,-0.062560834,0.112295516,-0.12418853,0.0,0.0,0.0,0.0
314176741,-0.059105717,0.111417815,-0.12378032,0.0,0.0,0.0,0.0
314180751,-0.05312801,0.10767987,-0.12408903,0.0,0.0,0.0,0.0
314184782,-0.050802495,0.11154313,-0.124530844,0.0,0.0,0.0,0.0
314188741,-0.044062536,0.10719996,-0.12639412,0.0,0.0,0.0,0.0
314192768,-0.0448906,0.113061145,-0.12647383,0.0,0.0,0.0,0.0
314196741,-0.03664336,0.110906176,-0.12735492,0.0,0.0,0.0,0.0
314200787,-0.034629736,0.11561109,-0.12652616,0.0,0.0,0.0,0.0
314204786,-0.029710058,0.114594646,-0.12668511,0.0,0.0,0.0,0.0
314208744,-0.030060437,0.1134396,-0.12707962,0.0,0.0,0.0,0.0
314212788,-0.03165817,0.114553556,-0.12654114,0.0,0.0,0.0,0.0
314216741,-0.031779,0.108611256,-0.12652928,0.0,0.0,0.0,0.0
314220777,-0.03512369,0.11140641,-0.12466464,0.0,0.0,0.0,0.0
314224743,-0.030980047,0.105242506,-0.1242175,0.0,0.0,0.0,0.0
314228818,-0.036614645,0.109226234,-0.12477397,0.0,0.0,0.0,0.0
314232782,-0.036680844,0.10565641,-0.12593023,0.0,0.0,0.0,0.0
314236747,-0.039989613,0.10748365,-0.12629238,0.0,0.0,0.0,0.0
314240777,-0.03652499,0.10904414,-0.12706663,0.0,0.0,0.0,0.0
314244741,-0.03427095,0.10951621,-0.12710392,0.0,0.0,0.0,0.0
314248792,-0.033106238,0.11383187,-0.12565827,0.0,0.0,0.0,0.0
314252782,-0.030611522,0.10806647,-0.12596303,0.0,0.0,0.0,0.0
314256764,-0.03477188,0.11146983,-0.1264343,0.0,0.0,0.0,0.0
314260781,-0.03117933,0.10500714,-0.12660882,0.0,0.0,0.0,0.0
314264740,-0.03327585,0.106618725,-0.12582728,0.0,0.0,0.0,0.0
314268766,-0.03048021,0.10320664,-0.12637451,0.0,0.0,0.0,0.0
314272741,-0.0319114,0.103819765,-0.12741762,0.0,0.0,0.0,0.0
314276754,-0.029015139,0.106749915,-0.12758471,0.0,0.0,0.0,0.0
314280747,-0.025349217,0.10611392,-0.12808973,0.0,0.0,0.0,0.0
314284778,-0.024263803,0.112935625,-0.12773901,0.0,0.0,0.0,0.0
314288761,-0.019002406,0.10975676,-0.12822174,0.0,0.0,0.0,0.0
314292741,-0.02175739,0.114195004,-0.12861621,0.0,0.0,0.0,0.0
314296741,-0.018837932,0.10958818,-0.1295106,0.0,0.0,0.0,0.0
314300762,-0.022880927,0.11011718,-0.13006967,0.0,0.0,0.0,0.0
314304741,-0.023121633,0.108525656,-0.13016708,0.0,0.0,0.0,0.0
314308783,-0.025165662,0.106237195,-0.1302042,0.0,0.0,0.0,0.0
314312856,-0.029251356,0.10927077,-0.13095981,0.0,0.0,0.0,0.0
314316754,-0.030356098,0.104709305,-0.13182998,0.0,0.0,0.0,0.0
314320784,-0.03382142,0.11040455,-0.13035028,0.0,0.0,0.0,0.0
314324741,-0.033670165,0.10598395,-0.13110104,0.0,0.0,0.0,0.0
314328778,-0.04053092,0.110441044,-0.13152443,0.0,0.0,0.0,0.0
314332778,-0.039895285,0.10879539,-0.13200969,0.0,0.0,0.0,0.0
314336744,-0.04183312,0.1099917,-0.13284403,0.0,0.0,0.0,0.0
314340826,-0.03962188,0.11013767,-0.13359295,0.0,0.0,0.0,0.0
314344746,-0.037812404,0.10583906,-0.1340017,0.0,0.0,0.0,0.0
314348797,-0.03773835,0.10856579,-0.1329285,0.0,0.0,0.0,0.0
314352761,-0.034752548,0.102522366,-0.13433896,0.0,0.0,0.0,0.0
314356741,-0.03401714,0.10637873,-0.13417071,0.0,0.0,0.0,0.0
314360778,-0.027357124,0.10084365,-0.13402967,0.0,0.0,0.0,0.0
314364741,-0.026506547,0.10348264,-0.13421585,0.0,0.0,0.0,0.0
314368775,-0.020740956,0.10383547,-0.13422212,0.0,0.0,0.0,0.0
314372746,-0.020083817,0.1048971,-0.13420042,0.0,0.0,0.0,0.0
314376741,-0.01855678,0.108912595,-0.13454904,0.0,0.0,0.0,0.0
314380781,-0.018166525,0.1048011,-0.13588876,0.0,0.0,0.0,0.0
314384741,-0.018227087,0.10934987,-0.1346352,0.0,0.0,0.0,0.0
314388801,-0.01726814,0.104084626,-0.1345628,0.0,0.0,0.0,0.0
314392746,-0.024194395,0.10729797,-0.1356293,0.0,0.0,0.0,0.0
314395972,-0.022812515,0.102349386,-0.13592528,0.0,0.0,0.0,0.0
314399987,-0.028622389,0.106032744,-0.13537231,0.0,0.0,0.0,0.0
314403206,-0.030224346,0.1025436,-0.13557245,0.0,0.0,0.0,0.0
314407981,-0.03705417,0.10461425,-0.13463241,0.0,0.0,0.0,0.0
314411944,-0.038462948,0.106585465,-0.13404286,0.0,0.0,0.0,0.0
314415980,-0.043859135,0.104401305,-0.13565984,0.0,0.0,0.0,0.0
314419986,-0.04891305,0.10707448,-0.13615918,0.0,0.0,0.0,0.0
314423941,-0.049454916,0.10083003,-0.13669874,0.0,0.0,0.0,0.0
314427979,-0.052907024,0.10676465,-0.13696355,0.0,0.0,0.0,0.0
314431941,-0.049615588,0.10242279,-0.13779117,0.0,0.0,0.0,0.0
314435947,-0.05026196,0.106104895,-0.13722607,0.0,0.0,0.0,0.0
314439186,-0.044850808,0.10454307,-0.13750218,0.0,0.0,0.0,0.0
314443942,-0.045780282,0.10655586,-0.13913666,0.0,0.0,0.0,0.0
314447967,-0.041690018,0.11131093,-0.1401352,0.0,0.0,0.0,0.0
314451973,-0.039380636,0.10878211,-0.1410414,0.0,0.0,0.0,0.0
314455951,-0.04219083,0.11460539,-0.14129734,0.0,0.0,0.0,0.0
314459959,-0.039836403,0.10919733,-0.1403548,0.0,0.0,0.0,0.0
314463979,-0.041654795,0.115967594,-0.13929617,0.0,0.0,0.0,0.0
314467941,-0.035411105,0.1134538,-0.13970406,0.0,0.0,0.0,0.0
314471948,-0.03670159,0.12012907,-0.14022943,0.0,0.0,0.0,0.0
314475988,-0.034202985,0.12435799,-0.14148027,0.0,0.0,0.0,0.0
314479941,-0.039143547,0.12924242,-0.14236866,0.0,0.0,0.0,0.0
314483977,-0.039982345,0.13611105,-0.14192022,0.0,0.0,0.0,0.0
314487941,-0.03897628,0.1339375,-0.14215764,0.0,0.0,0.0,0.0
314491958,-0.040053353,0.13962942,-0.14100702,0.0,0.0,0.0,0.0
314495957,-0.040705662,0.13503286,-0.1409743,0.0,0.0,0.0,0.0
314499940,-0.04786821,0.13966557,-0.14191882,0.0,0.0,0.0,0.0
314503964,-0.047992542,0.13684995,-0.14286539,0.0,0.0,0.0,0.0
314507941,-0.05062083,0.139812,-0.14397639,0.0,0.0,0.0,0.0
314511970,-0.045863375,0.1435489,-0.14512157,0.0,0.0,0.0,0.0
314515985,-0.04449504,0.14564568,-0.14669648,0.0,0.0,0.0,0.0
314519941,-0.043407045,0.1537586,-0.14725898,0.0,0.0,0.0,0.0
314523993,-0.043874867,0.15426682,-0.14921972,0.0,0.0,0.0,0.0
314527941,-0.04330854,0.16474651,-0.14908496,0.0,0.0,0.0,0.0
314531941,-0.035442803,0.16587858,-0.14900878,0.0,0.0,0.0,0.0
314535979,-0.035920575,0.17282131,-0.14995247,0.0,0.0,0.0,0.0
314539948,-0.032459695,0.1734973,-0.15034519,0.0,0.0,0.0,0.0
314544013,-0.03492503,0.17651786,-0.15108787,0.0,0.0,0.0,0.0
314547981,-0.03361521,0.18071383,-0.15159525,0.0,0.0,0.0,0.0
314551941,-0.03272463,0.17781803,-0.15250729,0.0,0.0,0.0,0.0
314556009,-0.029637318,0.18331417,-0.15254554,0.0,0.0,0.0,0.0
314559941,-0.026165554,0.17935053,-0.1537044,0.0,0.0,0.0,0.0
314563967,-0.028441848,0.18484813,-0.15451801,0.0,0.0,0.0,0.0
314567978,-0.02445055,0.1829254,-0.15474689,0.0,0.0,0.0,0.0
314571941,-0.027895937,0.18626633,-0.1548714,0.0,0.0,0.0,0.0
314575968,-0.02581903,0.18926676,-0.1553689,0.0,0.0,0.0,0.0
314579941,-0.026990362,0.18918756,-0.15571293,0.0,0.0,0.0,0.0
314583986,-0.027441196,0.19459423,-0.15562353,0.0,0.0,0.0,0.0
314587967,-0.03056971,0.1898773,-0.15657131,0.0,0.0,0.0,0.0
314591971,-0.036227394,0.19551235,-0.15663137,0.0,0.0,0.0,0.0
314595968,-0.032987017,0.18870091,-0.15733351,0.0,0.0,0.0,0.0
314599960,-0.03206905,0.1931646,-0.15800418,0.0,0.0,0.0,0.0
314603988,-0.025933485,0.19125059,-0.1577542,0.0,0.0,0.0,0.0
314607946,-0.027514562,0.19561476,-0.15847893,0.0,0.0,0.0,0.0
314611970,-0.02573035,0.19983959,-0.15957612,0.0,0.0,0.0,0.0
314615947,-0.028732914,0.19973555,-0.16181411,0.0,0.0,0.0,0.0
314619944,-0.026206005,0.20711997,-0.16269408,0.0,0.0,0.0,0.0
314623946,-0.022629542,0.20419073,-0.16362537,0.0,0.0,0.0,0.0
314627956,-0.022753602,0.2120058,-0.16283317,0.0,0.0,0.0,0.0
314631966,-0.016234983,0.20856124,-0.16249457,0.0,0.0,0.0,0.0
314635947,-0.016214062,0.21237801,-0.16288991,0.0,0.0,0.0,0.0
314639941,-0.008110514,0.21072395,-0.16356245,0.0,0.0,0.0,0.0
314643974,-0.008776362,0.21044007,-0.1645881,0.0,0.0,0.0,0.0
314647944,-0.0045891535,0.21191995,-0.16524781,0.0,0.0,0.0,0.0
314652012,-0.00788347,0.2047811,-0.16737016,0.0,0.0,0.0,0.0
314655956,-0.008481758,0.20706943,-0.16788118,0.0,0.0,0.0,0.0
314659959,-0.0072111883,0.20112668,-0.16747215,0.0,0.0,0.0,0.0
314663982,-0.012278079,0.20736477,-0.16712785,0.0,0.0,0.0,0.0
314667942,-0.0116252275,0.20710365,-0.16669215,0.0,0.0,0.0,0.0
314672010,-0.01994241,0.21221198,-0.16622455,0.0,0.0,0.0,0.0
314675947,-0.017580552,0.2162108,-0.16636243,0.0,0.0,0.0,0.0
314679941,-0.017126337,0.21460794,-0.16746637,0.0,0.0,0.0,0.0
314683198,-0.010491472,0.21714461,-0.16842717,0.0,0.0,0.0,0.0
314687158,-0.007666841,0.21233335,-0.16979463,0.0,0.0,0.0,0.0
314691156,-0.0031824838,0.21236625,-0.1690484,0.0,0.0,0.0,0.0
314695165,-0.0035752896,0.20354229,-0.16864756,0.0,0.0,0.0,0.0
314698379,-0.0036430294,0.20780872,-0.16757084,0.0,0.0,0.0,0.0
314703171,0.0022238027,0.2015963,-0.16756766,0.0,0.0,0.0,0.0
314707150,-0.0009829937,0.20865883,-0.16797572,0.0,0.0,0.0,0.0
314711186,0.00081880763,0.20888534,-0.16851115,0.0,0.0,0.0,0.0
314715154,-0.0062109064,0.21194185,-0.16906784,0.0,0.0,0.0,0.0
314718422,-0.0031099753,0.21561004,-0.16927615,0.0,0.0,0.0,0.0
314723173,-0.0064647025,0.21230105,-0.17078778,0.0,0.0,0.0,0.0
314727157,-0.006115509,0.21759504,-0.17097013,0.0,0.0,0.0,0.0
314731185,-0.0074652173,0.21153161,-0.17133954,0.0,0.0,0.0,0.0
314735144,-0.01149049,0.21665344,-0.17099781,0.0,0.0,0.0,0.0
314738408,-0.009387499,0.20958985,-0.17185564,0.0,0.0,0.0,0.0
314743183,-0.016808713,0.21134022,-0.1726739,0.0,0.0,0.0,0.0
314747144,-0.012546089,0.20829152,-0.17304097,0.0,0.0,0.0,0.0
314751191,-0.018975431,0.20682603,-0.17371625,0.0,0.0,0.0,0.0
314755144,-0.015146393,0.20974186,-0.17465916,0.0,0.0,0.0,0.0
314759191,-0.018780645,0.20500998,-0.17579533,0.0,0.0,0.0,0.0
314763270,-0.020720437,0.21151641,-0.17581113,0.0,0.0,0.0,0.0
314767148,-0.022111844,0.20690069,-0.17720735,0.0,0.0,0.0,0.0
314771194,-0.024966354,0.212175,-0.17734759,0.0,0.0,0.0,0.0
314775154,-0.021429257,0.20770475,-0.17766652,0.0,0.0,0.0,0.0
314779162,-0.028820243,0.20865366,-0.17824568,0.0,0.0,0.0,0.0
314783215,-0.024161486,0.20814234,-0.17830583,0.0,0.0,0.0,0.0
314787149,-0.03155444,0.20562439,-0.17909439,0.0,0.0,0.0,0.0
314791175,-0.026575733,0.2106008,-0.17889747,0.0,0.0,0.0,0.0
314795147,-0.027161933,0.20657036,-0.17996885,0.0,0.0,0.0,0.0
314799196,-0.026514493,0.2131956,-0.18073447,0.0,0.0,0.0,0.0
314803232,-0.02458226,0.20931605,-0.18104398,0.0,0.0,0.0,0.0
314807155,-0.031422988,0.21456411,-0.18129036,0.0,0.0,0.0,0.0
314811148,-0.026830122,0.2135793,-0.18212461,0.0,0.0,0.0,0.0
314815145,-0.031699516,0.21320122,-0.1823966,0.0,0.0,0.0,0.0
314819179,-0.023025015,0.21332057,-0.18175814,0.0,0.0,0.0,0.0
314823181,-0.030079477,0.2078295,-0.18215792,0.0,0.0,0.0,0.0
314827151,-0.031995945,0.2112923,-0.1825034,0.0,0.0,0.0,0.0
314831151,-0.033855177,0.20545055,-0.18285184,0.0,0.0,0.0,0.0
314835143,-0.035704486,0.21091773,-0.1827159,0.0,0.0,0.0,0.0
314839181,-0.030262383,0.20758098,-0.18281408,0.0,0.0,0.0,0.0
314843184,-0.03727211,0.21254331,-0.1823169,0.0,0.0,0.0,0.0
314847176,-0.031343006,0.21221425,-0.18174432,0.0,0.0,0.0,0.0
314851163,-0.037532553,0.21271029,-0.18185057,0.0,0.0,0.0,0.0
314855174,-0.030669723,0.2162409,-0.18240532,0.0,0.0,0.0,0.0
314859192,-0.030891463,0.21298572,-0.18286133,0.0,0.0,0.0,0.0
314863186,-0.02734967,0.2168998,-0.1838095,0.0,0.0,0.0,0.0
314867195,-0.02514195,0.2096091,-0.18487303,0.0,0.0,0.0,0.0
314871182,-0.026125282,0.21103497,-0.18492001,0.0,0.0,0.0,0.0
314875148,-0.01623195,0.20636296,-0.18538213,0.0,0.0,0.0,0.0
314879178,-0.018632624,0.20651813,-0.18624513,0.0,0.0,0.0,0.0
314883182,-0.012021592,0.2083761,-0.18633774,0.0,0.0,0.0,0.0
314887175,-0.019746233,0.20945576,-0.18618408,0.0,0.0,0.0,0.0
314891153,-0.020127852,0.21810746,-0.18596426,0.0,0.0,0.0,0.0
314895157,-0.020053726,0.2166271,-0.18705294,0.0,0.0,0.0,0.0
314899170,-0.021039927,0.22212158,-0.18716025,0.0,0.0,0.0,0.0
314903181,-0.018062294,0.21754538,-0.18760434,0.0,0.0,0.0,0.0
314907188,-0.025178807,0.21919996,-0.18847805,0.0,0.0,0.0,0.0
314911152,-0.019475918,0.21623738,-0.18955314,0.0,0.0,0.0,0.0
314915143,-0.022116236,0.21311395,-0.19000667,0.0,0.0,0.0,0.0
314919171,-0.013749858,0.21260291,-0.19017488,0.0,0.0,0.0,0.0
314923156,-0.015180064,0.20711614,-0.19049272,0.0,0.0,0.0,0.0
314927179,-0.01450151,0.21142873,-0.1909161,0.0,0.0,0.0,0.0
314931144,-0.015773105,0.20478162,-0.19158828,0.0,0.0,0.0,0.0
314935145,-0.01835633,0.21021576,-0.19142745,0.0,0.0,0.0,0.0
314939197,-0.01183937,0.20740543,-0.19170403,0.0,0.0,0.0,0.0
314943201,-0.0130774565,0.21137168,-0.19157636,0.0,0.0,0.0,0.0
314947185,-0.0020608837,0.21174519,-0.1919974,0.0,0.0,0.0,0.0
314951189,-0.0059720892,0.210637,-0.19377273,0.0,0.0,0.0,0.0
314955143,-0.00026651518,0.21369794,-0.19436891,0.0,0.0,0.0,0.0
314959156,-0.0043464582,0.20996289,-0.19443174,0.0,0.0,0.0,0.0
314963199,-0.008051387,0.21400574,-0.19441873,0.0,0.0,0.0,0.0
314967187,-0.0074311327,0.20940632,-0.19433485,0.0,0.0,0.0,0.0
314974406,-0.01565565,0.20800278,-0.19345616,0.0,0.0,0.0,0.0
314978372,-0.027030323,0.2105349,-0.1935833,0.0,0.0,0.0,0.0
314983200,-0.030867271,0.20690252,-0.19318393,0.0,0.0,0.0,0.0
314987176,-0.040685665,0.20038016,-0.19357882,0.0,0.0,0.0,0.0
314991170,-0.04211414,0.20297128,-0.19413248,0.0,0.0,0.0,0.0
314994395,-0.04851923,0.19677757,-0.19488409,0.0,0.0,0.0,0.0
314998372,-0.04855506,0.19987567,-0.19523868,0.0,0.0,0.0,0.0
315002366,-0.054102995,0.1938934,-0.19580579,0.0,0.0,0.0,0.0
315006348,-0.05848301,0.19906983,-0.19608037,0.0,0.0,0.0,0.0
315010345,-0.05479464,0.19365074,-0.19531716,0.0,0.0,0.0,0.0
315014347,-0.06257556,0.19699697,-0.19611318,0.0,0.0,0.0,0.0
315018409,-0.054251477,0.19574876,-0.19578557,0.0,0.0,0.0,0.0
315022340,-0.060146395,0.19564676,-0.19520912,0.0,0.0,0.0,0.0
315026354,-0.05146871,0.1954645,-0.1957989,0.0,0.0,0.0,0.0
315030344,-0.050531905,0.18992805,-0.19582273,0.0,0.0,0.0,0.0
315034380,-0.04333766,0.19346294,-0.19619131,0.0,0.0,0.0,0.0
315038420,-0.03891238,0.18754534,-0.19732392,0.0,0.0,0.0,0.0
315042349,-0.040228322,0.19239238,-0.19678715,0.0,0.0,0.0,0.0
315046347,-0.033783123,0.18911067,-0.19671789,0.0,0.0,0.0,0.0
315050341,-0.041070007,0.19233197,-0.19645323,0.0,0.0,0.0,0.0
315054381,-0.032391716,0.19256757,-0.19499981,0.0,0.0,0.0,0.0
315058424,-0.041065186,0.19146451,-0.19497812,0.0,0.0,0.0,0.0
315062356,-0.039497696,0.19190355,-0.19602732,0.0,0.0,0.0,0.0
315066347,-0.044991683,0.1850962,-0.19617957,0.0,0.0,0.0,0.0
315070341,-0.04534082,0.18776625,-0.19630732,0.0,0.0,0.0,0.0
315074369,-0.043376323,0.18155341,-0.19682112,0.0,0.0,0.0,0.0
315078405,-0.048131656,0.18219851,-0.19624084,0.0,0.0,0.0,0.0
315082341,-0.04216978,0.17922595,-0.1959088,0.0,0.0,0.0,0.0
315086350,-0.053560853,0.17984624,-0.19734104,0.0,0.0,0.0,0.0
315090341,-0.04800751,0.1820858,-0.19827789,0.0,0.0,0.0,0.0
315094367,-0.054953024,0.18070921,-0.19818008,0.0,0.0,0.0,0.0
315098395,-0.052924596,0.18736479,-0.19807965,0.0,0.0,0.0,0.0
315102377,-0.053373262,0.18472,-0.19764021,0.0,0.0,0.0,0.0
315106347,-0.055792786,0.19121224,-0.1962084,0.0,0.0,0.0,0.0
315110370,-0.04905703,0.18710357,-0.19585371,0.0,0.0,0.0,0.0
315114385,-0.05549333,0.18881539,-0.19698982,0.0,0.0,0.0,0.0
315118404,-0.042911343,0.18508703,-0.19703941,0.0,0.0,0.0,0.0
315122400,-0.047374777,0.18168499,-0.19685541,0.0,0.0,0.0,0.0
315126340,-0.037085094,0.18045631,-0.19667333,0.0,0.0,0.0,0.0
315130356,-0.03546162,0.17644294,-0.19554064,0.0,0.0,0.0,0.0
315134382,-0.028439747,0.18221952,-0.19442384,0.0,0.0,0.0,0.0
315138401,-0.020400638,0.18006513,-0.1946015,0.0,0.0,0.0,0.0
315142407,-0.02142954,0.18690248,-0.19425018,0.0,0.0,0.0,0.0
315146341,-0.011287756,0.18645668,-0.19430718,0.0,0.0,0.0,0.0
315150341,-0.018645989,0.18819484,-0.19474143,0.0,0.0,0.0,0.0
315154355,-0.008967271,0.18702011,-0.19402549,0.0,0.0,0.0,0.0
315158386,-0.014469304,0.18268014,-0.19408089,0.0,0.0,0.0,0.0
315162404,-0.012995179,0.18257494,-0.19507547,0.0,0.0,0.0,0.0
315166344,-0.017022986,0.17534158,-0.19516538,0.0,0.0,0.0,0.0
315170360,-0.02135221,0.17954528,-0.19486631,0.0,0.0,0.0,0.0
315174344,-0.023634767,0.17442067,-0.19634677,0.0,0.0,0.0,0.0
315178385,-0.037004113,0.17828724,-0.19650398,0.0,0.0,0.0,0.0
315182388,-0.033528656,0.17841579,-0.19593406,0.0,0.0,0.0,0.0
315186389,-0.048325513,0.18189475,-0.19660339,0.0,0.0,0.0,0.0
315190359,-0.045035213,0.18683489,-0.1974401,0.0,0.0,0.0,0.0
315194351,-0.051470026,0.18627805,-0.19787225,0.0,0.0,0.0,0.0
315198409,-0.05085678,0.19080336,-0.19813797,0.0,0.0,0.0,0.0
315202369,-0.05181773,0.1863736,-0.1977718,0.0,0.0,0.0,0.0
315206379,-0.057433285,0.19005582,-0.19693486,0.0,0.0,0.0,0.0
315210352,-0.050098225,0.18445338,-0.19733208,0.0,0.0,0.0,0.0
315214340,-0.055313777,0.18318132,-0.19809347,0.0,0.0,0.0,0.0
315218377,-0.043612935,0.17981169,-0.1976571,0.0,0.0,0.0,0.0
315222388,-0.05081919,0.17552136,-0.19691905,0.0,0.0,0.0,0.0
315226367,-0.045064844,0.17635554,-0.19640847,0.0,0.0,0.0,0.0
315230352,-0.04329504,0.17217296,-0.19571832,0.0,0.0,0.0,0.0
315234348,-0.039014094,0.17791466,-0.1949694,0.0,0.0,0.0,0.0
315238375,-0.030330297,0.17639686,-0.19476986,0.0,0.0,0.0,0.0
315242378,-0.036291316,0.18183383,-0.19433267,0.0,0.0,0.0,0.0
315246375,-0.028191589,0.18164147,-0.19420326,0.0,0.0,0.0,0.0
315250364,-0.03547711,0.18164648,-0.19416346,0.0,0.0,0.0,0.0
315254344,-0.022521392,0.1813572,-0.1928215,0.0,0.0,0.0,0.0
315258413,-0.021276161,0.17714308,-0.19126953,0.0,0.0,0.0,0.0
315262382,-0.016239623,0.17926817,-0.1909131,0.0,0.0,0.0,0.0
315266355,-0.015780265,0.17525451,-0.19018662,0.0,0.0,0.0,0.0
315270403,-0.019487143,0.17872757,-0.19051835,0.0,0.0,0.0,0.0
315274341,-0.010868692,0.17591824,-0.1915161,0.0,0.0,0.0,0.0
315278419,-0.010094556,0.17781235,-0.19082215,0.0,0.0,0.0,0.0
315282382,0.0029097418,0.17792346,-0.19050987,0.0,0.0,0.0,0.0
315286341,-0.0007101302,0.17543902,-0.19086856,0.0,0.0,0.0,0.0
315290398,0.0074762036,0.17607151,-0.19148363,0.0,0.0,0.0,0.0
315294354,0.008138742,0.17133054,-0.1918688,0.0,0.0,0.0,0.0
315298393,0.01258154,0.1755204,-0.19219907,0.0,0.0,0.0,0.0
315302347,0.02069752,0.1725088,-0.1916865,0.0,0.0,0.0,0.0
315306345,0.01703778,0.17719567,-0.19109413,0.0,0.0,0.0,0.0
315310406,0.022102868,0.17517166,-0.19134448,0.0,0.0,0.0,0.0
315314348,0.013109881,0.17754592,-0.19155765,0.0,0.0,0.0,0.0
315317590,0.019800698,0.17616874,-0.19193476,0.0,0.0,0.0,0.0
315321547,0.0093503175,0.1779869,-0.19260424,0.0,0.0,0.0,0.0
315325555,0.01665329,0.17520028,-0.19234057,0.0,0.0,0.0,0.0
315329582,0.005752692,0.17212577,-0.19145815,0.0,0.0,0.0,0.0
315333546,0.006289903,0.17252849,-0.19045255,0.0,0.0,0.0,0.0
315337587,0.0005850927,0.16784896,-0.18929951,0.0,0.0,0.0,0.0
315341541,-0.004937911,0.1715402,-0.18984148,0.0,0.0,0.0,0.0
315345570,-0.006517974,0.1679278,-0.19011235,0.0,0.0,0.0,0.0
315349557,-0.018463204,0.17218392,-0.18901747,0.0,0.0,0.0,0.0
315353561,-0.012802284,0.17140268,-0.18896645,0.0,0.0,0.0,0.0
315357587,-0.021066228,0.17400749,-0.1892533,0.0,0.0,0.0,0.0
315361556,-0.010319563,0.17564856,-0.18973783,0.0,0.0,0.0,0.0
315365541,-0.012645572,0.17402346,-0.19072953,0.0,0.0,0.0,0.0
315369541,-0.009891835,0.17562008,-0.19168207,0.0,0.0,0.0,0.0
315373554,-0.0070165265,0.17098248,-0.19166395,0.0,0.0,0.0,0.0
315377586,-0.008503154,0.17167132,-0.19130416,0.0,0.0,0.0,0.0
315381541,0.00093109533,0.16681129,-0.1924781,0.0,0.0,0.0,0.0
315385541,-0.00094266515,0.16781603,-0.19335656,0.0,0.0,0.0,0.0
315389541,0.012086707,0.16774178,-0.19392756,0.0,0.0,0.0,0.0
315393550,0.009605729,0.16862933,-0.19357261,0.0,0.0,0.0,0.0
315397588,0.019106373,0.17371517,-0.19406793,0.0,0.0,0.0,0.0
315401541,0.02489493,0.17445819,-0.19448295,0.0,0.0,0.0,0.0
315405541,0.034609027,0.179489,-0.19413753,0.0,0.0,0.0,0.0
315409541,0.04849653,0.1759175,-0.194471,0.0,0.0,0.0,0.0
315413541,0.04787413,0.1779085,-0.19539708,0.0,0.0,0.0,0.0
315417587,0.06270242,0.17391224,-0.19657205,0.0,0.0,0.0,0.0
315421571,0.06290925,0.17134887,-0.19614747,0.0,0.0,0.0,0.0
315425556,0.08108125,0.16873984,-0.19637121,0.0,0.0,0.0,0.0
315429544,0.08480829,0.16539276,-0.19728202,0.0,0.0,0.0,0.0
315433541,0.09431141,0.16636822,-0.19815989,0.0,0.0,0.0,0.0
315437585,0.09982154,0.16220555,-0.19885734,0.0,0.0,0.0,0.0
315441585,0.09964137,0.16646847,-0.19917533,0.0,0.0,0.0,0.0
315445557,0.11239022,0.16645584,-0.19966586,0.0,0.0,0.0,0.0
315449541,0.10955478,0.17273524,-0.1994252,0.0,0.0,0.0,0.0
315453549,0.11979864,0.17424627,-0.20142794,0.0,0.0,0.0,0.0
315457583,0.11191222,0.17696233,-0.20279309,0.0,0.0,0.0,0.0
315461570,0.11972971,0.18030892,-0.20277967,0.0,0.0,0.0,0.0
315465577,0.11902597,0.17901798,-0.20483497,0.0,0.0,0.0,0.0
315469541,0.120307736,0.18053044,-0.20551091,0.0,0.0,0.0,0.0
315473546,0.12527701,0.1734509,-0.20553517,0.0,0.0,0.0,0.0
315477572,0.11788135,0.17444913,-0.2058455,0.0,0.0,0.0,0.0
315481587,0.12926948,0.16955602,-0.2061848,0.0,0.0,0.0,0.0
315485550,0.12344722,0.16923653,-0.20741832,0.0,0.0,0.0,0.0
315489543,0.13577151,0.16663879,-0.20799136,0.0,0.0,0.0,0.0
315493558,0.1332751,0.16476695,-0.20810515,0.0,0.0,0.0,0.0
315497541,0.14066109,0.16752243,-0.20890361,0.0,0.0,0.0,0.0
315501571,0.14381242,0.1642997,-0.21069466,0.0,0.0,0.0,0.0
315505624,0.1447377,0.16824016,-0.21163538,0.0,0.0,0.0,0.0
315509541,0.15694034,0.16475882,-0.21212396,0.0,0.0,0.0,0.0
315513541,0.15538262,0.16843519,-0.2123021,0.0,0.0,0.0,0.0
315517547,0.1731456,0.16647048,-0.21213925,0.0,0.0,0.0,0.0
315521554,0.1697953,0.16634813,-0.21259311,0.0,0.0,0.0,0.0
315525594,0.17907198,0.16541314,-0.2134304,0.0,0.0,0.0,0.0
315529546,0.17934118,0.16183938,-0.21331592,0.0,0.0,0.0,0.0
315533541,0.1856931,0.1631483,-0.21352445,0.0,0.0,0.0,0.0
315537547,0.19634674,0.15795447,-0.21420756,0.0,0.0,0.0,0.0
315541541,0.19564119,0.16014881,-0.21479695,0.0,0.0,0.0,0.0
315545601,0.20776244,0.15742567,-0.21558096,0.0,0.0,0.0,0.0
315549541,0.19939908,0.16126345,-0.21575564,0.0,0.0,0.0,0.0
315553547,0.21438447,0.16244514,-0.21639821,0.0,0.0,0.0,0.0
